"Module","ClassName","Target","Severity","ProblemId","Description","Remediation"
"Az.ResourceMover","New-AzResourceMoverMoveCollection","New-AzResourceMoverMoveCollection","0","3000","The type of property 'SystemDataLastModifiedByType' of type 'Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Models.Api20230801.IMoveCollection' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Support.CreatedByType]' to 'System.String'.","Change the type of property 'SystemDataLastModifiedByType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Support.CreatedByType]'."
"Az.ResourceMover","New-AzResourceMoverMoveCollection","New-AzResourceMoverMoveCollection","0","3000","The type of property 'SystemDataCreatedByType' of type 'Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Models.Api20230801.IMoveCollection' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Support.CreatedByType]' to 'System.String'.","Change the type of property 'SystemDataCreatedByType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Support.CreatedByType]'."
"Az.ResourceMover","New-AzResourceMoverMoveCollection","New-AzResourceMoverMoveCollection","0","3000","The type of property 'MoveType' of type 'Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Models.Api20230801.IMoveCollection' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Support.MoveType]' to 'System.String'.","Change the type of property 'MoveType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Support.MoveType]'."
"Az.ResourceMover","New-AzResourceMoverMoveCollection","New-AzResourceMoverMoveCollection","0","3000","The type of property 'ProvisioningState' of type 'Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Models.Api20230801.IMoveCollection' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Support.ProvisioningState]' to 'System.String'.","Change the type of property 'ProvisioningState' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Support.ProvisioningState]'."
"Az.ResourceMover","New-AzResourceMoverMoveCollection","New-AzResourceMoverMoveCollection","0","3000","The type of property 'IdentityType' of type 'Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Models.Api20230801.IMoveCollection' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Support.ResourceIdentityType]' to 'System.String'.","Change the type of property 'IdentityType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Support.ResourceIdentityType]'."
"Az.ResourceMover","New-AzResourceMoverMoveCollection","New-AzResourceMoverMoveCollection","0","3010","The property 'Target' of type 'Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Models.Api20230801.IMoveCollection' has been removed.","Add the property 'Target' back to type 'Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Models.Api20230801.IMoveCollection'."
"Az.ResourceMover","New-AzResourceMoverMoveCollection","New-AzResourceMoverMoveCollection","0","3010","The property 'Code' of type 'Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Models.Api20230801.IMoveCollection' has been removed.","Add the property 'Code' back to type 'Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Models.Api20230801.IMoveCollection'."
"Az.ResourceMover","New-AzResourceMoverMoveCollection","New-AzResourceMoverMoveCollection","0","3010","The property 'Message' of type 'Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Models.Api20230801.IMoveCollection' has been removed.","Add the property 'Message' back to type 'Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Models.Api20230801.IMoveCollection'."
"Az.ResourceMover","New-AzResourceMoverMoveCollection","New-AzResourceMoverMoveCollection","0","2000","The cmdlet 'New-AzResourceMoverMoveCollection' no longer supports the parameter 'IdentityType' and no alias was found for the original parameter name.","Add the parameter 'IdentityType' back to the cmdlet 'New-AzResourceMoverMoveCollection', or add an alias to the original parameter name."
"Az.ResourceMover","New-AzResourceMoverMoveCollection","New-AzResourceMoverMoveCollection","0","2020","The cmdlet 'New-AzResourceMoverMoveCollection' no longer supports the type 'Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Support.MoveType' for parameter 'MoveType'.","Change the type for parameter 'MoveType' back to 'Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Support.MoveType'."
"Az.ResourceMover","New-AzResourceMoverMoveCollection","New-AzResourceMoverMoveCollection","0","1050","The parameter set '__AllParameterSets' for cmdlet 'New-AzResourceMoverMoveCollection' has been removed.","Add parameter set '__AllParameterSets' back to cmdlet 'New-AzResourceMoverMoveCollection'."
"Az.ResourceMover","Remove-AzResourceMoverMoveCollection","Remove-AzResourceMoverMoveCollection","0","3000","The type of property 'AdditionalInfo' of type 'Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Models.Api20230801.IOperationStatus' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Models.IOperationErrorAdditionalInfo' to 'System.Collections.Generic.List`1[Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Models.IOperationErrorAdditionalInfo]'.","Change the type of property 'AdditionalInfo' back to 'Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Models.IOperationErrorAdditionalInfo'."
"Az.ResourceMover","Remove-AzResourceMoverMoveCollection","Remove-AzResourceMoverMoveCollection","0","3000","The type of property 'Detail' of type 'Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Models.Api20230801.IOperationStatus' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Models.IOperationStatusError' to 'System.Collections.Generic.List`1[Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Models.IOperationStatusError]'.","Change the type of property 'Detail' back to 'Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Models.IOperationStatusError'."
"Az.ResourceMover","Remove-AzResourceMoverMoveResource","Remove-AzResourceMoverMoveResource","0","3000","The type of property 'AdditionalInfo' of type 'Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Models.Api20230801.IOperationStatus' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Models.IOperationErrorAdditionalInfo' to 'System.Collections.Generic.List`1[Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Models.IOperationErrorAdditionalInfo]'.","Change the type of property 'AdditionalInfo' back to 'Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Models.IOperationErrorAdditionalInfo'."
"Az.ResourceMover","Remove-AzResourceMoverMoveResource","Remove-AzResourceMoverMoveResource","0","3000","The type of property 'Detail' of type 'Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Models.Api20230801.IOperationStatus' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Models.IOperationStatusError' to 'System.Collections.Generic.List`1[Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Models.IOperationStatusError]'.","Change the type of property 'Detail' back to 'Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Models.IOperationStatusError'."
"Az.ResourceMover","Resolve-AzResourceMoverMoveCollectionDependency","Resolve-AzResourceMoverMoveCollectionDependency","0","3000","The type of property 'AdditionalInfo' of type 'Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Models.Api20230801.IOperationStatus' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Models.IOperationErrorAdditionalInfo' to 'System.Collections.Generic.List`1[Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Models.IOperationErrorAdditionalInfo]'.","Change the type of property 'AdditionalInfo' back to 'Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Models.IOperationErrorAdditionalInfo'."
"Az.ResourceMover","Resolve-AzResourceMoverMoveCollectionDependency","Resolve-AzResourceMoverMoveCollectionDependency","0","3000","The type of property 'Detail' of type 'Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Models.Api20230801.IOperationStatus' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Models.IOperationStatusError' to 'System.Collections.Generic.List`1[Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Models.IOperationStatusError]'.","Change the type of property 'Detail' back to 'Microsoft.Azure.PowerShell.Cmdlets.ResourceMover.Models.IOperationStatusError'."
