"Module","ClassName","Target","Severity","ProblemId","Description","Remediation"
"Az.SecurityInsights","Get-AzSentinelEntityQuery","Get-AzSentinelEntityQuery","2","8010","Get-AzSentinelEntityQuery Changes the ConfirmImpact but does not set the SupportsShouldProcess property to true in the cmdlet attribute.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Az.SecurityInsights","Get-AzSentinelEntityQuery","Get-AzSentinelEntityQuery","2","8200","Get-AzSentinelEntityQuery changes the confirm impact.  Please ensure that the change in ConfirmImpact is justified","Verify that ConfirmImpact is changed appropriately by the cmdlet. It is very rare for a cmdlet to change the ConfirmImpact."
"Az.SecurityInsights","Get-AzSentinelEntityQueryTemplate","Get-AzSentinelEntityQueryTemplate","2","8010","Get-AzSentinelEntityQueryTemplate Changes the ConfirmImpact but does not set the SupportsShouldProcess property to true in the cmdlet attribute.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Az.SecurityInsights","Get-AzSentinelEntityQueryTemplate","Get-AzSentinelEntityQueryTemplate","2","8200","Get-AzSentinelEntityQueryTemplate changes the confirm impact.  Please ensure that the change in ConfirmImpact is justified","Verify that ConfirmImpact is changed appropriately by the cmdlet. It is very rare for a cmdlet to change the ConfirmImpact."
"Az.SecurityInsights","Get-AzSentinelEntityRelation","Get-AzSentinelEntityRelation","2","8010","Get-AzSentinelEntityRelation Changes the ConfirmImpact but does not set the SupportsShouldProcess property to true in the cmdlet attribute.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Az.SecurityInsights","Get-AzSentinelEntityRelation","Get-AzSentinelEntityRelation","2","8200","Get-AzSentinelEntityRelation changes the confirm impact.  Please ensure that the change in ConfirmImpact is justified","Verify that ConfirmImpact is changed appropriately by the cmdlet. It is very rare for a cmdlet to change the ConfirmImpact."
"Az.SecurityInsights","Get-AzSentinelIncident","Get-AzSentinelIncident","2","8010","Get-AzSentinelIncident Changes the ConfirmImpact but does not set the SupportsShouldProcess property to true in the cmdlet attribute.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Az.SecurityInsights","Get-AzSentinelIncident","Get-AzSentinelIncident","2","8200","Get-AzSentinelIncident changes the confirm impact.  Please ensure that the change in ConfirmImpact is justified","Verify that ConfirmImpact is changed appropriately by the cmdlet. It is very rare for a cmdlet to change the ConfirmImpact."
"Az.SecurityInsights","Get-AzSentinelIncidentComment","Get-AzSentinelIncidentComment","2","8010","Get-AzSentinelIncidentComment Changes the ConfirmImpact but does not set the SupportsShouldProcess property to true in the cmdlet attribute.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Az.SecurityInsights","Get-AzSentinelIncidentComment","Get-AzSentinelIncidentComment","2","8200","Get-AzSentinelIncidentComment changes the confirm impact.  Please ensure that the change in ConfirmImpact is justified","Verify that ConfirmImpact is changed appropriately by the cmdlet. It is very rare for a cmdlet to change the ConfirmImpact."
"Az.SecurityInsights","Get-AzSentinelIncidentRelation","Get-AzSentinelIncidentRelation","2","8010","Get-AzSentinelIncidentRelation Changes the ConfirmImpact but does not set the SupportsShouldProcess property to true in the cmdlet attribute.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Az.SecurityInsights","Get-AzSentinelIncidentRelation","Get-AzSentinelIncidentRelation","2","8200","Get-AzSentinelIncidentRelation changes the confirm impact.  Please ensure that the change in ConfirmImpact is justified","Verify that ConfirmImpact is changed appropriately by the cmdlet. It is very rare for a cmdlet to change the ConfirmImpact."
"Az.SecurityInsights","Get-AzSentinelMetadata","Get-AzSentinelMetadata","2","8010","Get-AzSentinelMetadata Changes the ConfirmImpact but does not set the SupportsShouldProcess property to true in the cmdlet attribute.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Az.SecurityInsights","Get-AzSentinelMetadata","Get-AzSentinelMetadata","2","8200","Get-AzSentinelMetadata changes the confirm impact.  Please ensure that the change in ConfirmImpact is justified","Verify that ConfirmImpact is changed appropriately by the cmdlet. It is very rare for a cmdlet to change the ConfirmImpact."
"Az.SecurityInsights","Get-AzSentinelOnboardingState","Get-AzSentinelOnboardingState","2","8010","Get-AzSentinelOnboardingState Changes the ConfirmImpact but does not set the SupportsShouldProcess property to true in the cmdlet attribute.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Az.SecurityInsights","Get-AzSentinelOnboardingState","Get-AzSentinelOnboardingState","2","8200","Get-AzSentinelOnboardingState changes the confirm impact.  Please ensure that the change in ConfirmImpact is justified","Verify that ConfirmImpact is changed appropriately by the cmdlet. It is very rare for a cmdlet to change the ConfirmImpact."
"Az.SecurityInsights","Get-AzSentinelSetting","Get-AzSentinelSetting","2","8010","Get-AzSentinelSetting Changes the ConfirmImpact but does not set the SupportsShouldProcess property to true in the cmdlet attribute.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Az.SecurityInsights","Get-AzSentinelSetting","Get-AzSentinelSetting","2","8200","Get-AzSentinelSetting changes the confirm impact.  Please ensure that the change in ConfirmImpact is justified","Verify that ConfirmImpact is changed appropriately by the cmdlet. It is very rare for a cmdlet to change the ConfirmImpact."
"Az.SecurityInsights","Get-AzSentinelThreatIntelligenceIndicator","Get-AzSentinelThreatIntelligenceIndicator","2","8010","Get-AzSentinelThreatIntelligenceIndicator Changes the ConfirmImpact but does not set the SupportsShouldProcess property to true in the cmdlet attribute.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Az.SecurityInsights","Get-AzSentinelThreatIntelligenceIndicator","Get-AzSentinelThreatIntelligenceIndicator","2","8200","Get-AzSentinelThreatIntelligenceIndicator changes the confirm impact.  Please ensure that the change in ConfirmImpact is justified","Verify that ConfirmImpact is changed appropriately by the cmdlet. It is very rare for a cmdlet to change the ConfirmImpact."
"Az.SecurityInsights","Get-AzSentinelThreatIntelligenceIndicatorMetric","Get-AzSentinelThreatIntelligenceIndicatorMetric","2","8010","Get-AzSentinelThreatIntelligenceIndicatorMetric Changes the ConfirmImpact but does not set the SupportsShouldProcess property to true in the cmdlet attribute.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Az.SecurityInsights","Get-AzSentinelThreatIntelligenceIndicatorMetric","Get-AzSentinelThreatIntelligenceIndicatorMetric","2","8200","Get-AzSentinelThreatIntelligenceIndicatorMetric changes the confirm impact.  Please ensure that the change in ConfirmImpact is justified","Verify that ConfirmImpact is changed appropriately by the cmdlet. It is very rare for a cmdlet to change the ConfirmImpact."
"Az.SecurityInsights","New-AzSentinelDataConnector","New-AzSentinelDataConnector","1","8410","Parameter Teams of cmdlet New-AzSentinelDataConnector does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Az.SecurityInsights","Update-AzSentinelDataConnector","Update-AzSentinelDataConnector","1","8410","Parameter Teams of cmdlet Update-AzSentinelDataConnector does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
