"Module","ClassName","Target","Severity","ProblemId","Description","Remediation"
"Microsoft.Azure.PowerShell.Cmdlets.Compute.dll","Microsoft.Azure.Commands.Compute.SetAzureSqlServerExtensionCommand","Set-AzVMSqlServerExtension","1","8420","Parameter set '__AllParameterSets' of cmdlet 'Set-AzVMSqlServerExtension' contains at least one parameter with a position larger than four, which is discouraged.","Limit the number of positional parameters in a single parameter set to four or fewer."
"Microsoft.Azure.PowerShell.Cmdlets.Compute.dll","Microsoft.Azure.Commands.Compute.GetAzureVMImageCommand","Get-AzVMImage","1","8410","Parameter Skus of cmdlet Get-AzVMImage does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Microsoft.Azure.PowerShell.Cmdlets.Compute.dll","Microsoft.Azure.Commands.Compute.GetAzureVMImageCommand","Get-AzVMImage","1","8510","Cmdlet 'Get-AzVMImage' has multiple parameter sets, but no defined default parameter set.","Define a default parameter set in the cmdlet attribute."
"Microsoft.Azure.PowerShell.Cmdlets.Compute.dll","Microsoft.Azure.Commands.Compute.GetAzureRemoteDesktopFileCommand","Get-AzRemoteDesktopFile","1","8600","Cmdlet 'Get-AzRemoteDesktopFile' has no defined output type.","Add an OutputType attribute that declares the type of the object(s) returned by this cmdlet. If this cmdlet returns no output, please set the output type to 'bool' and make sure to implement the 'PassThru' parameter."
"Microsoft.Azure.PowerShell.Cmdlets.Compute.dll","Microsoft.Azure.Commands.Compute.GetAzureRemoteDesktopFileCommand","Get-AzRemoteDesktopFile","1","8510","Cmdlet 'Get-AzRemoteDesktopFile' has multiple parameter sets, but no defined default parameter set.","Define a default parameter set in the cmdlet attribute."
"Microsoft.Azure.PowerShell.Cmdlets.Compute.dll","Microsoft.Azure.Commands.Compute.SaveAzureVMImageCommand","Save-AzVMImage","1","8100","Save-AzVMImage Does not support ShouldProcess but the cmdlet verb Save indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Compute.dll","Microsoft.Azure.Commands.Compute.SaveAzureVMImageCommand","Save-AzVMImage","1","8420","Parameter set '__AllParameterSets' of cmdlet 'Save-AzVMImage' contains at least one parameter with a position larger than four, which is discouraged.","Limit the number of positional parameters in a single parameter set to four or fewer."
"Microsoft.Azure.PowerShell.Cmdlets.Compute.dll","Microsoft.Azure.Commands.Compute.SaveAzureVMImageCommand","Save-AzVMImage","1","8420","Parameter set 'ResourceGroupNameParameterSetName' of cmdlet 'Save-AzVMImage' contains at least one parameter with a position larger than four, which is discouraged.","Limit the number of positional parameters in a single parameter set to four or fewer."
"Microsoft.Azure.PowerShell.Cmdlets.Compute.dll","Microsoft.Azure.Commands.Compute.SaveAzureVMImageCommand","Save-AzVMImage","1","8420","Parameter set 'IdParameterSetName' of cmdlet 'Save-AzVMImage' contains at least one parameter with a position larger than four, which is discouraged.","Limit the number of positional parameters in a single parameter set to four or fewer."
"Microsoft.Azure.PowerShell.Cmdlets.Compute.dll","Microsoft.Azure.Commands.Compute.SetAzureVMCommand","Set-AzVM","1","8100","Set-AzVM Does not support ShouldProcess but the cmdlet verb Set indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Compute.dll","Microsoft.Azure.Commands.Compute.NewAzureAdditionalUnattendContentCommand","Add-AzVMAdditionalUnattendContent","1","8100","Add-AzVMAdditionalUnattendContent Does not support ShouldProcess but the cmdlet verb Add indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Compute.dll","Microsoft.Azure.Commands.Compute.NewAzureSshPublicKeyCommand","Add-AzVMSshPublicKey","1","8100","Add-AzVMSshPublicKey Does not support ShouldProcess but the cmdlet verb Add indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Compute.dll","Microsoft.Azure.Commands.Compute.NewAzureVaultSecretGroupCommand","Add-AzVMSecret","1","8100","Add-AzVMSecret Does not support ShouldProcess but the cmdlet verb Add indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Compute.dll","Microsoft.Azure.Commands.Compute.RemoveAzureVMNetworkInterfaceCommand","Remove-AzVMNetworkInterface","1","8410","Parameter NetworkInterfaceIDs of cmdlet Remove-AzVMNetworkInterface does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Microsoft.Azure.PowerShell.Cmdlets.Compute.dll","Microsoft.Azure.Commands.Compute.RemoveAzureVMDataDiskCommand","Remove-AzVMDataDisk","1","8410","Parameter DataDiskNames of cmdlet Remove-AzVMDataDisk does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Microsoft.Azure.PowerShell.Cmdlets.Compute.dll","Microsoft.Azure.Commands.Compute.SetAzureVMBootDiagnosticsCommand","Set-AzVMBootDiagnostic","1","8100","Set-AzVMBootDiagnostic Does not support ShouldProcess but the cmdlet verb Set indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Compute.dll","Microsoft.Azure.Commands.Compute.SetAzureVMBootDiagnosticsCommand","Set-AzVMBootDiagnostic","1","8510","Cmdlet 'Set-AzVMBootDiagnostic' has multiple parameter sets, but no defined default parameter set.","Define a default parameter set in the cmdlet attribute."
"Microsoft.Azure.PowerShell.Cmdlets.Compute.dll","Microsoft.Azure.Commands.Compute.SetAzureVMDataDiskCommand","Set-AzVMDataDisk","1","8100","Set-AzVMDataDisk Does not support ShouldProcess but the cmdlet verb Set indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Compute.dll","Microsoft.Azure.Commands.Compute.SetAzureVMDataDiskCommand","Set-AzVMDataDisk","1","8510","Cmdlet 'Set-AzVMDataDisk' has multiple parameter sets, but no defined default parameter set.","Define a default parameter set in the cmdlet attribute."
"Microsoft.Azure.PowerShell.Cmdlets.Compute.dll","Microsoft.Azure.Commands.Compute.SetAzureVMPlanCommand","Set-AzVMPlan","1","8100","Set-AzVMPlan Does not support ShouldProcess but the cmdlet verb Set indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Compute.dll","Microsoft.Azure.Commands.Compute.SetAzureVMPlanCommand","Set-AzVMPlan","1","8420","Parameter set '__AllParameterSets' of cmdlet 'Set-AzVMPlan' contains at least one parameter with a position larger than four, which is discouraged.","Limit the number of positional parameters in a single parameter set to four or fewer."
"Microsoft.Azure.PowerShell.Cmdlets.Compute.dll","Microsoft.Azure.Commands.Compute.SetAzureVMSourceImageCommand","Set-AzVMSourceImage","1","8100","Set-AzVMSourceImage Does not support ShouldProcess but the cmdlet verb Set indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Compute.dll","Microsoft.Azure.Commands.Compute.SetAzureVMSourceImageCommand","Set-AzVMSourceImage","1","8410","Parameter Skus of cmdlet Set-AzVMSourceImage does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Microsoft.Azure.PowerShell.Cmdlets.Compute.dll","Microsoft.Azure.Commands.Compute.SetAzureVMSourceImageCommand","Set-AzVMSourceImage","1","8420","Parameter set 'ImageReferenceSkuParameterSet' of cmdlet 'Set-AzVMSourceImage' contains at least one parameter with a position larger than four, which is discouraged.","Limit the number of positional parameters in a single parameter set to four or fewer."
"Microsoft.Azure.PowerShell.Cmdlets.Compute.dll","Microsoft.Azure.Commands.Compute.SetAzureVMOSDiskCommand","Set-AzVMOSDisk","1","8100","Set-AzVMOSDisk Does not support ShouldProcess but the cmdlet verb Set indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Compute.dll","Microsoft.Azure.Commands.Compute.SetAzureVMOSDiskCommand","Set-AzVMOSDisk","1","8410","Parameter Windows of cmdlet Set-AzVMOSDisk does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Microsoft.Azure.PowerShell.Cmdlets.Compute.dll","Microsoft.Azure.Commands.Compute.SetAzureVMOSDiskCommand","Set-AzVMOSDisk","1","8420","Parameter set '__AllParameterSets' of cmdlet 'Set-AzVMOSDisk' contains at least one parameter with a position larger than four, which is discouraged.","Limit the number of positional parameters in a single parameter set to four or fewer."
"Microsoft.Azure.PowerShell.Cmdlets.Compute.dll","Microsoft.Azure.Commands.Compute.SetAzureVMOSDiskCommand","Set-AzVMOSDisk","1","8420","Parameter set 'WindowsParamSet' of cmdlet 'Set-AzVMOSDisk' contains at least one parameter with a position larger than four, which is discouraged.","Limit the number of positional parameters in a single parameter set to four or fewer."
"Microsoft.Azure.PowerShell.Cmdlets.Compute.dll","Microsoft.Azure.Commands.Compute.SetAzureVMOSDiskCommand","Set-AzVMOSDisk","1","8420","Parameter set 'WindowsDiskEncryptionParameterSet' of cmdlet 'Set-AzVMOSDisk' contains at least one parameter with a position larger than four, which is discouraged.","Limit the number of positional parameters in a single parameter set to four or fewer."
"Microsoft.Azure.PowerShell.Cmdlets.Compute.dll","Microsoft.Azure.Commands.Compute.SetAzureVMOSDiskCommand","Set-AzVMOSDisk","1","8420","Parameter set 'LinuxParamSet' of cmdlet 'Set-AzVMOSDisk' contains at least one parameter with a position larger than four, which is discouraged.","Limit the number of positional parameters in a single parameter set to four or fewer."
"Microsoft.Azure.PowerShell.Cmdlets.Compute.dll","Microsoft.Azure.Commands.Compute.SetAzureVMOSDiskCommand","Set-AzVMOSDisk","1","8420","Parameter set 'LinuxDiskEncryptionParameterSet' of cmdlet 'Set-AzVMOSDisk' contains at least one parameter with a position larger than four, which is discouraged.","Limit the number of positional parameters in a single parameter set to four or fewer."
"Microsoft.Azure.PowerShell.Cmdlets.Compute.dll","Microsoft.Azure.Commands.Compute.GetAzureVMBootDiagnosticsDataCommand","Get-AzVMBootDiagnosticsData","1","8410","Parameter Windows of cmdlet Get-AzVMBootDiagnosticsData does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Microsoft.Azure.PowerShell.Cmdlets.Compute.dll","Microsoft.Azure.Commands.Compute.NewAzureVMCommand","New-AzVM","1","8410","Parameter OpenPorts of cmdlet New-AzVM does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Microsoft.Azure.PowerShell.Cmdlets.Compute.dll","Microsoft.Azure.Commands.Compute.NewAzureVMConfigCommand","New-AzVMConfig","1","8100","New-AzVMConfig Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Compute.dll","Microsoft.Azure.Commands.Compute.NewAzureVMConfigCommand","New-AzVMConfig","1","8410","Parameter Tags of cmdlet New-AzVMConfig does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Microsoft.Azure.PowerShell.Cmdlets.Compute.dll","Microsoft.Azure.Commands.Compute.NewAzureVMConfigCommand","New-AzVMConfig","1","8420","Parameter set 'ExplicitIdentityParameterSet' of cmdlet 'New-AzVMConfig' contains at least one parameter with a position larger than four, which is discouraged.","Limit the number of positional parameters in a single parameter set to four or fewer."
"Microsoft.Azure.PowerShell.Cmdlets.Compute.dll","Microsoft.Azure.Commands.Compute.SetAzureVMOperatingSystemCommand","Set-AzVMOperatingSystem","1","8100","Set-AzVMOperatingSystem Does not support ShouldProcess but the cmdlet verb Set indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Compute.dll","Microsoft.Azure.Commands.Compute.SetAzureVMOperatingSystemCommand","Set-AzVMOperatingSystem","1","8410","Parameter Windows of cmdlet Set-AzVMOperatingSystem does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Microsoft.Azure.PowerShell.Cmdlets.Compute.dll","Microsoft.Azure.Commands.Compute.SetAzureVMOperatingSystemCommand","Set-AzVMOperatingSystem","1","8420","Parameter set '__AllParameterSets' of cmdlet 'Set-AzVMOperatingSystem' contains at least one parameter with a position larger than four, which is discouraged.","Limit the number of positional parameters in a single parameter set to four or fewer."
"Microsoft.Azure.PowerShell.Cmdlets.Compute.dll","Microsoft.Azure.Commands.Compute.SetAzureVMOperatingSystemCommand","Set-AzVMOperatingSystem","1","8420","Parameter set 'Windows' of cmdlet 'Set-AzVMOperatingSystem' contains at least one parameter with a position larger than four, which is discouraged.","Limit the number of positional parameters in a single parameter set to four or fewer."
"Microsoft.Azure.PowerShell.Cmdlets.Compute.dll","Microsoft.Azure.Commands.Compute.SetAzureVMOperatingSystemCommand","Set-AzVMOperatingSystem","1","8420","Parameter set 'WindowsWinRmHttps' of cmdlet 'Set-AzVMOperatingSystem' contains at least one parameter with a position larger than four, which is discouraged.","Limit the number of positional parameters in a single parameter set to four or fewer."
"Microsoft.Azure.PowerShell.Cmdlets.Compute.dll","Microsoft.Azure.Commands.Compute.SetAzureVMOperatingSystemCommand","Set-AzVMOperatingSystem","1","8420","Parameter set 'WindowsDisableVMAgent' of cmdlet 'Set-AzVMOperatingSystem' contains at least one parameter with a position larger than four, which is discouraged.","Limit the number of positional parameters in a single parameter set to four or fewer."
"Microsoft.Azure.PowerShell.Cmdlets.Compute.dll","Microsoft.Azure.Commands.Compute.SetAzureVMOperatingSystemCommand","Set-AzVMOperatingSystem","1","8420","Parameter set 'WindowsDisableVMAgentWinRmHttps' of cmdlet 'Set-AzVMOperatingSystem' contains at least one parameter with a position larger than four, which is discouraged.","Limit the number of positional parameters in a single parameter set to four or fewer."
"Microsoft.Azure.PowerShell.Cmdlets.Compute.dll","Microsoft.Azure.Commands.Compute.SetAzureVMOperatingSystemCommand","Set-AzVMOperatingSystem","1","8420","Parameter set 'Linux' of cmdlet 'Set-AzVMOperatingSystem' contains at least one parameter with a position larger than four, which is discouraged.","Limit the number of positional parameters in a single parameter set to four or fewer."
"Microsoft.Azure.PowerShell.Cmdlets.Compute.dll","Microsoft.Azure.Commands.Compute.AddAzureVMDataDiskCommand","Add-AzVMDataDisk","1","8100","Add-AzVMDataDisk Does not support ShouldProcess but the cmdlet verb Add indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Compute.dll","Microsoft.Azure.Commands.Compute.AddAzureVMDataDiskCommand","Add-AzVMDataDisk","1","8420","Parameter set '__AllParameterSets' of cmdlet 'Add-AzVMDataDisk' contains at least one parameter with a position larger than four, which is discouraged.","Limit the number of positional parameters in a single parameter set to four or fewer."
"Microsoft.Azure.PowerShell.Cmdlets.Compute.dll","Microsoft.Azure.Commands.Compute.AddAzureVMNetworkInterfaceCommand","Add-AzVMNetworkInterface","1","8100","Add-AzVMNetworkInterface Does not support ShouldProcess but the cmdlet verb Add indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Compute.dll","Microsoft.Azure.Commands.Compute.StorageServices.AddAzureVhdCommand","Add-AzVhd","1","8100","Add-AzVhd Does not support ShouldProcess but the cmdlet verb Add indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Compute.dll","Microsoft.Azure.Commands.Compute.StorageServices.AddAzureVhdCommand","Add-AzVhd","1","8410","Parameter NumberOfUploaderThreads of cmdlet Add-AzVhd does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Microsoft.Azure.PowerShell.Cmdlets.Compute.dll","Microsoft.Azure.Commands.Compute.StorageServices.AddAzureVhdCommand","Add-AzVhd","1","8420","Parameter set '__AllParameterSets' of cmdlet 'Add-AzVhd' contains at least one parameter with a position larger than four, which is discouraged.","Limit the number of positional parameters in a single parameter set to four or fewer."
"Microsoft.Azure.PowerShell.Cmdlets.Compute.dll","Microsoft.Azure.Commands.Compute.StorageServices.AddAzureVhdCommand","Add-AzVhd","1","8420","Parameter set 'Vhd' of cmdlet 'Add-AzVhd' contains at least one parameter with a position larger than four, which is discouraged.","Limit the number of positional parameters in a single parameter set to four or fewer."
"Microsoft.Azure.PowerShell.Cmdlets.Compute.dll","Microsoft.Azure.Commands.Compute.StorageServices.SaveAzureVhdCommand","Save-AzVhd","1","8100","Save-AzVhd Does not support ShouldProcess but the cmdlet verb Save indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Compute.dll","Microsoft.Azure.Commands.Compute.StorageServices.SaveAzureVhdCommand","Save-AzVhd","1","8410","Parameter NumberOfThreads of cmdlet Save-AzVhd does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Microsoft.Azure.PowerShell.Cmdlets.Compute.dll","Microsoft.Azure.Commands.Compute.StorageServices.SaveAzureVhdCommand","Save-AzVhd","1","8420","Parameter set 'ResourceGroupParameterSetName' of cmdlet 'Save-AzVhd' contains at least one parameter with a position larger than four, which is discouraged.","Limit the number of positional parameters in a single parameter set to four or fewer."
"Microsoft.Azure.PowerShell.Cmdlets.Compute.dll","Microsoft.Azure.Commands.Compute.StorageServices.SaveAzureVhdCommand","Save-AzVhd","1","8420","Parameter set 'StorageKeyParameterSetName' of cmdlet 'Save-AzVhd' contains at least one parameter with a position larger than four, which is discouraged.","Limit the number of positional parameters in a single parameter set to four or fewer."
"Microsoft.Azure.PowerShell.Cmdlets.Compute.dll","Microsoft.Azure.Commands.Compute.StorageServices.SaveAzureVhdCommand","Save-AzVhd","1","8420","Parameter set '__AllParameterSets' of cmdlet 'Save-AzVhd' contains at least one parameter with a position larger than four, which is discouraged.","Limit the number of positional parameters in a single parameter set to four or fewer."
"Microsoft.Azure.PowerShell.Cmdlets.Compute.dll","Microsoft.Azure.Commands.Compute.StorageServices.SaveAzureVhdCommand","Save-AzVhd","1","8510","Cmdlet 'Save-AzVhd' has multiple parameter sets, but no defined default parameter set.","Define a default parameter set in the cmdlet attribute."
"Microsoft.Azure.PowerShell.Cmdlets.Compute.dll","Microsoft.Azure.Commands.Compute.Automation.AddAzureRmContainerServiceAgentPoolProfileCommand","Add-AzContainerServiceAgentPoolProfile","1","8420","Parameter set '__AllParameterSets' of cmdlet 'Add-AzContainerServiceAgentPoolProfile' contains at least one parameter with a position larger than four, which is discouraged.","Limit the number of positional parameters in a single parameter set to four or fewer."
"Microsoft.Azure.PowerShell.Cmdlets.Compute.dll","Microsoft.Azure.Commands.Compute.Automation.NewAzureRmContainerServiceConfigCommand","New-AzContainerServiceConfig","1","8420","Parameter set '__AllParameterSets' of cmdlet 'New-AzContainerServiceConfig' contains at least one parameter with a position larger than four, which is discouraged.","Limit the number of positional parameters in a single parameter set to four or fewer."
