"Module","ClassName","Target","Severity","ProblemId","Description","Remediation"
"Az.ElasticSan","New-AzElasticSan","New-AzElasticSan","0","2000","The cmdlet 'New-AzElasticSan' no longer supports the parameter 'IncreaseCapacityUnitByTiB' and no alias was found for the original parameter name.","Add the parameter 'IncreaseCapacityUnitByTiB' back to the cmdlet 'New-AzElasticSan', or add an alias to the original parameter name."
"Az.ElasticSan","New-AzElasticSan","New-AzElasticSan","0","2000","The cmdlet 'New-AzElasticSan' no longer supports the parameter 'UnusedSizeTiB' and no alias was found for the original parameter name.","Add the parameter 'UnusedSizeTiB' back to the cmdlet 'New-AzElasticSan', or add an alias to the original parameter name."
"Az.ElasticSan","New-AzElasticSan","New-AzElasticSan","0","1050","The parameter set 'CreateExpanded' for cmdlet 'New-AzElasticSan' has been removed.","Add parameter set 'CreateExpanded' back to cmdlet 'New-AzElasticSan'."
"Az.ElasticSan","New-AzElasticSan","New-AzElasticSan","0","1050","The parameter set 'CreateViaIdentityExpanded' for cmdlet 'New-AzElasticSan' has been removed.","Add parameter set 'CreateViaIdentityExpanded' back to cmdlet 'New-AzElasticSan'."
"Az.ElasticSan","New-AzElasticSan","New-AzElasticSan","0","1050","The parameter set '__AllParameterSets' for cmdlet 'New-AzElasticSan' has been removed.","Add parameter set '__AllParameterSets' back to cmdlet 'New-AzElasticSan'."
"Az.ElasticSan","Test-AzElasticSanVolumeBackup","Test-AzElasticSanVolumeBackup","0","1000","The cmdlet 'Test-AzElasticSanVolumeBackup' has been removed and no alias was found for the original cmdlet name.","Add the cmdlet 'Test-AzElasticSanVolumeBackup' back to the module, or add an alias to the original cmdlet name."
"Az.ElasticSan","Test-AzElasticSanVolumeRestore","Test-AzElasticSanVolumeRestore","0","1000","The cmdlet 'Test-AzElasticSanVolumeRestore' has been removed and no alias was found for the original cmdlet name.","Add the cmdlet 'Test-AzElasticSanVolumeRestore' back to the module, or add an alias to the original cmdlet name."
"Az.ElasticSan","Update-AzElasticSan","Update-AzElasticSan","0","3010","The property 'CapacityUnitScaleUpLimitTiB' of type 'Microsoft.Azure.PowerShell.Cmdlets.ElasticSan.Models.IElasticSan' has been removed.","Add the property 'CapacityUnitScaleUpLimitTiB' back to type 'Microsoft.Azure.PowerShell.Cmdlets.ElasticSan.Models.IElasticSan'."
"Az.ElasticSan","Update-AzElasticSan","Update-AzElasticSan","0","3010","The property 'IncreaseCapacityUnitByTiB' of type 'Microsoft.Azure.PowerShell.Cmdlets.ElasticSan.Models.IElasticSan' has been removed.","Add the property 'IncreaseCapacityUnitByTiB' back to type 'Microsoft.Azure.PowerShell.Cmdlets.ElasticSan.Models.IElasticSan'."
"Az.ElasticSan","Update-AzElasticSan","Update-AzElasticSan","0","3010","The property 'UnusedSizeTiB' of type 'Microsoft.Azure.PowerShell.Cmdlets.ElasticSan.Models.IElasticSan' has been removed.","Add the property 'UnusedSizeTiB' back to type 'Microsoft.Azure.PowerShell.Cmdlets.ElasticSan.Models.IElasticSan'."
"Az.ElasticSan","Update-AzElasticSan","Update-AzElasticSan","0","3010","The property 'AutoScalePolicyEnforcement' of type 'Microsoft.Azure.PowerShell.Cmdlets.ElasticSan.Models.IElasticSan' has been removed.","Add the property 'AutoScalePolicyEnforcement' back to type 'Microsoft.Azure.PowerShell.Cmdlets.ElasticSan.Models.IElasticSan'."
"Az.ElasticSan","Update-AzElasticSan","Update-AzElasticSan","0","2000","The cmdlet 'Update-AzElasticSan' no longer supports the parameter 'AutoScalePolicyEnforcement' and no alias was found for the original parameter name.","Add the parameter 'AutoScalePolicyEnforcement' back to the cmdlet 'Update-AzElasticSan', or add an alias to the original parameter name."
"Az.ElasticSan","Update-AzElasticSan","Update-AzElasticSan","0","2000","The cmdlet 'Update-AzElasticSan' no longer supports the parameter 'CapacityUnitScaleUpLimitTiB' and no alias was found for the original parameter name.","Add the parameter 'CapacityUnitScaleUpLimitTiB' back to the cmdlet 'Update-AzElasticSan', or add an alias to the original parameter name."
"Az.ElasticSan","Update-AzElasticSan","Update-AzElasticSan","0","2000","The cmdlet 'Update-AzElasticSan' no longer supports the parameter 'IncreaseCapacityUnitByTiB' and no alias was found for the original parameter name.","Add the parameter 'IncreaseCapacityUnitByTiB' back to the cmdlet 'Update-AzElasticSan', or add an alias to the original parameter name."
"Az.ElasticSan","Update-AzElasticSan","Update-AzElasticSan","0","2000","The cmdlet 'Update-AzElasticSan' no longer supports the parameter 'UnusedSizeTiB' and no alias was found for the original parameter name.","Add the parameter 'UnusedSizeTiB' back to the cmdlet 'Update-AzElasticSan', or add an alias to the original parameter name."
"Az.ElasticSan","Update-AzElasticSan","Update-AzElasticSan","0","1050","The parameter set 'UpdateExpanded' for cmdlet 'Update-AzElasticSan' has been removed.","Add parameter set 'UpdateExpanded' back to cmdlet 'Update-AzElasticSan'."
"Az.ElasticSan","Update-AzElasticSan","Update-AzElasticSan","0","1050","The parameter set 'UpdateViaIdentityExpanded' for cmdlet 'Update-AzElasticSan' has been removed.","Add parameter set 'UpdateViaIdentityExpanded' back to cmdlet 'Update-AzElasticSan'."
"Az.ElasticSan","Update-AzElasticSan","Update-AzElasticSan","0","1050","The parameter set '__AllParameterSets' for cmdlet 'Update-AzElasticSan' has been removed.","Add parameter set '__AllParameterSets' back to cmdlet 'Update-AzElasticSan'."
