"Module","ClassName","Target","Severity","ProblemId","Description","Remediation"
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.GetAzureRmEventGridSubscription","Get-AzEventGridSubscription","0","2000","The cmdlet 'Get-AzEventGridSubscription' no longer supports the parameter 'IncludeFullEndpointUrl' and no alias was found for the original parameter name.","Add the parameter 'IncludeFullEndpointUrl' back to the cmdlet 'Get-AzEventGridSubscription', or add an alias to the original parameter name."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.GetAzureRmEventGridSubscription","Get-AzEventGridSubscription","0","2000","The cmdlet 'Get-AzEventGridSubscription' no longer supports the parameter 'ODataQuery' and no alias was found for the original parameter name.","Add the parameter 'ODataQuery' back to the cmdlet 'Get-AzEventGridSubscription', or add an alias to the original parameter name."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.GetAzureRmEventGridSubscription","Get-AzEventGridSubscription","0","2020","The cmdlet 'Get-AzEventGridSubscription' no longer supports the type 'System.Nullable`1[System.Int32]' for parameter 'Top'.","Change the type for parameter 'Top' back to 'System.Nullable`1[System.Int32]'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.GetAzureRmEventGridSubscription","Get-AzEventGridSubscription","0","2000","The cmdlet 'Get-AzEventGridSubscription' no longer supports the parameter 'NextLink' and no alias was found for the original parameter name.","Add the parameter 'NextLink' back to the cmdlet 'Get-AzEventGridSubscription', or add an alias to the original parameter name."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.GetAzureRmEventGridSubscription","Get-AzEventGridSubscription","0","2020","The cmdlet 'Get-AzEventGridSubscription' no longer supports the type 'Microsoft.Azure.Commands.Common.Authentication.Abstractions.Core.IAzureContextContainer' for parameter 'DefaultProfile'.","Change the type for parameter 'DefaultProfile' back to 'Microsoft.Azure.Commands.Common.Authentication.Abstractions.Core.IAzureContextContainer'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.GetAzureRmEventGridSubscription","Get-AzEventGridSubscription","0","2010","The cmdlet 'Get-AzEventGridSubscription' no longer supports the alias 'AzContext' for parameter 'DefaultProfile'.","Add the alias 'AzContext' back to parameter 'DefaultProfile'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.GetAzureRmEventGridSubscription","Get-AzEventGridSubscription","0","2010","The cmdlet 'Get-AzEventGridSubscription' no longer supports the alias 'AzureRmContext' for parameter 'DefaultProfile'.","Add the alias 'AzureRmContext' back to parameter 'DefaultProfile'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.GetAzureRmEventGridSubscription","Get-AzEventGridSubscription","0","1050","The parameter set 'EventSubscriptionTopicNameParameterSet' for cmdlet 'Get-AzEventGridSubscription' has been removed.","Add parameter set 'EventSubscriptionTopicNameParameterSet' back to cmdlet 'Get-AzEventGridSubscription'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.GetAzureRmEventGridSubscription","Get-AzEventGridSubscription","0","1050","The parameter set 'ResourceIdEventSubscriptionParameterSet' for cmdlet 'Get-AzEventGridSubscription' has been removed.","Add parameter set 'ResourceIdEventSubscriptionParameterSet' back to cmdlet 'Get-AzEventGridSubscription'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.GetAzureRmEventGridSubscription","Get-AzEventGridSubscription","0","1050","The parameter set 'EventSubscriptionDomainNameParameterSet' for cmdlet 'Get-AzEventGridSubscription' has been removed.","Add parameter set 'EventSubscriptionDomainNameParameterSet' back to cmdlet 'Get-AzEventGridSubscription'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.GetAzureRmEventGridSubscription","Get-AzEventGridSubscription","0","1050","The parameter set 'EventSubscriptionTopicTypeNameParameterSet' for cmdlet 'Get-AzEventGridSubscription' has been removed.","Add parameter set 'EventSubscriptionTopicTypeNameParameterSet' back to cmdlet 'Get-AzEventGridSubscription'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.GetAzureRmEventGridSubscription","Get-AzEventGridSubscription","0","1050","The parameter set 'EventSubscriptionCustomTopicInputObjectParameterSet' for cmdlet 'Get-AzEventGridSubscription' has been removed.","Add parameter set 'EventSubscriptionCustomTopicInputObjectParameterSet' back to cmdlet 'Get-AzEventGridSubscription'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.GetAzureRmEventGridSubscription","Get-AzEventGridSubscription","0","1050","The parameter set 'EventSubscriptionDomainInputObjectParameterSet' for cmdlet 'Get-AzEventGridSubscription' has been removed.","Add parameter set 'EventSubscriptionDomainInputObjectParameterSet' back to cmdlet 'Get-AzEventGridSubscription'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.GetAzureRmEventGridSubscription","Get-AzEventGridSubscription","0","1050","The parameter set 'EventSubscriptionDomainTopicInputObjectParameterSet' for cmdlet 'Get-AzEventGridSubscription' has been removed.","Add parameter set 'EventSubscriptionDomainTopicInputObjectParameterSet' back to cmdlet 'Get-AzEventGridSubscription'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.GetAzureRmEventGridSubscription","Get-AzEventGridSubscription","0","1050","The parameter set 'NextLinkParameterSet' for cmdlet 'Get-AzEventGridSubscription' has been removed.","Add parameter set 'NextLinkParameterSet' back to cmdlet 'Get-AzEventGridSubscription'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.GetAzureRmEventGridSystemTopic","Get-AzEventGridSystemTopic","0","1020","The cmdlet 'Get-AzEventGridSystemTopic' no longer has output type 'Microsoft.Azure.Commands.EventGrid.Models.PSSystemTopic'.","Make cmdlet 'Get-AzEventGridSystemTopic' return type 'Microsoft.Azure.Commands.EventGrid.Models.PSSystemTopic'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.GetAzureRmEventGridSystemTopic","Get-AzEventGridSystemTopic","0","1020","The cmdlet 'Get-AzEventGridSystemTopic' no longer has output type 'Microsoft.Azure.Commands.EventGrid.Models.PSSytemTopicListInstance'.","Make cmdlet 'Get-AzEventGridSystemTopic' return type 'Microsoft.Azure.Commands.EventGrid.Models.PSSytemTopicListInstance'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.GetAzureRmEventGridSystemTopic","Get-AzEventGridSystemTopic","0","1060","The parameter set 'ResourceGroupNameParameterSet' for cmdlet 'Get-AzEventGridSystemTopic' is no longer the default parameter set.","Change the default parameter for cmdlet 'Get-AzEventGridSystemTopic' back to 'ResourceGroupNameParameterSet'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.GetAzureRmEventGridSystemTopic","Get-AzEventGridSystemTopic","0","1060","The parameter set 'ResourceGroupNameParameterSet' for cmdlet 'Get-AzEventGridSystemTopic' is no longer the default parameter set.","Change the default parameter for cmdlet 'Get-AzEventGridSystemTopic' back to 'ResourceGroupNameParameterSet'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.GetAzureRmEventGridSystemTopic","Get-AzEventGridSystemTopic","0","1060","The parameter set 'ResourceGroupNameParameterSet' for cmdlet 'Get-AzEventGridSystemTopic' is no longer the default parameter set.","Change the default parameter for cmdlet 'Get-AzEventGridSystemTopic' back to 'ResourceGroupNameParameterSet'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.GetAzureRmEventGridSystemTopic","Get-AzEventGridSystemTopic","0","2000","The cmdlet 'Get-AzEventGridSystemTopic' no longer supports the parameter 'ODataQuery' and no alias was found for the original parameter name.","Add the parameter 'ODataQuery' back to the cmdlet 'Get-AzEventGridSystemTopic', or add an alias to the original parameter name."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.GetAzureRmEventGridSystemTopic","Get-AzEventGridSystemTopic","0","2020","The cmdlet 'Get-AzEventGridSystemTopic' no longer supports the type 'System.Nullable`1[System.Int32]' for parameter 'Top'.","Change the type for parameter 'Top' back to 'System.Nullable`1[System.Int32]'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.GetAzureRmEventGridSystemTopic","Get-AzEventGridSystemTopic","0","2000","The cmdlet 'Get-AzEventGridSystemTopic' no longer supports the parameter 'NextLink' and no alias was found for the original parameter name.","Add the parameter 'NextLink' back to the cmdlet 'Get-AzEventGridSystemTopic', or add an alias to the original parameter name."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.GetAzureRmEventGridSystemTopic","Get-AzEventGridSystemTopic","0","2020","The cmdlet 'Get-AzEventGridSystemTopic' no longer supports the type 'Microsoft.Azure.Commands.Common.Authentication.Abstractions.Core.IAzureContextContainer' for parameter 'DefaultProfile'.","Change the type for parameter 'DefaultProfile' back to 'Microsoft.Azure.Commands.Common.Authentication.Abstractions.Core.IAzureContextContainer'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.GetAzureRmEventGridSystemTopic","Get-AzEventGridSystemTopic","0","2010","The cmdlet 'Get-AzEventGridSystemTopic' no longer supports the alias 'AzContext' for parameter 'DefaultProfile'.","Add the alias 'AzContext' back to parameter 'DefaultProfile'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.GetAzureRmEventGridSystemTopic","Get-AzEventGridSystemTopic","0","2010","The cmdlet 'Get-AzEventGridSystemTopic' no longer supports the alias 'AzureRmContext' for parameter 'DefaultProfile'.","Add the alias 'AzureRmContext' back to parameter 'DefaultProfile'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.GetAzureRmEventGridSystemTopic","Get-AzEventGridSystemTopic","0","1050","The parameter set 'SystemTopicNameParameterSet' for cmdlet 'Get-AzEventGridSystemTopic' has been removed.","Add parameter set 'SystemTopicNameParameterSet' back to cmdlet 'Get-AzEventGridSystemTopic'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.GetAzureRmEventGridSystemTopic","Get-AzEventGridSystemTopic","0","1050","The parameter set 'ResourceGroupNameParameterSet' for cmdlet 'Get-AzEventGridSystemTopic' has been removed.","Add parameter set 'ResourceGroupNameParameterSet' back to cmdlet 'Get-AzEventGridSystemTopic'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.GetAzureEventGridSystemTopicEventSubscription","Get-AzEventGridSystemTopicEventSubscription","0","1020","The cmdlet 'Get-AzEventGridSystemTopicEventSubscription' no longer has output type 'Microsoft.Azure.Commands.EventGrid.Models.PSEventSubscription'.","Make cmdlet 'Get-AzEventGridSystemTopicEventSubscription' return type 'Microsoft.Azure.Commands.EventGrid.Models.PSEventSubscription'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.GetAzureEventGridSystemTopicEventSubscription","Get-AzEventGridSystemTopicEventSubscription","0","1020","The cmdlet 'Get-AzEventGridSystemTopicEventSubscription' no longer has output type 'Microsoft.Azure.Commands.EventGrid.Models.PSEventSubscriptionListInstance'.","Make cmdlet 'Get-AzEventGridSystemTopicEventSubscription' return type 'Microsoft.Azure.Commands.EventGrid.Models.PSEventSubscriptionListInstance'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.GetAzureEventGridSystemTopicEventSubscription","Get-AzEventGridSystemTopicEventSubscription","0","2000","The cmdlet 'Get-AzEventGridSystemTopicEventSubscription' no longer supports the parameter 'IncludeFullEndpointUrl' and no alias was found for the original parameter name.","Add the parameter 'IncludeFullEndpointUrl' back to the cmdlet 'Get-AzEventGridSystemTopicEventSubscription', or add an alias to the original parameter name."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.GetAzureEventGridSystemTopicEventSubscription","Get-AzEventGridSystemTopicEventSubscription","0","2000","The cmdlet 'Get-AzEventGridSystemTopicEventSubscription' no longer supports the parameter 'ODataQuery' and no alias was found for the original parameter name.","Add the parameter 'ODataQuery' back to the cmdlet 'Get-AzEventGridSystemTopicEventSubscription', or add an alias to the original parameter name."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.GetAzureEventGridSystemTopicEventSubscription","Get-AzEventGridSystemTopicEventSubscription","0","2020","The cmdlet 'Get-AzEventGridSystemTopicEventSubscription' no longer supports the type 'System.Nullable`1[System.Int32]' for parameter 'Top'.","Change the type for parameter 'Top' back to 'System.Nullable`1[System.Int32]'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.GetAzureEventGridSystemTopicEventSubscription","Get-AzEventGridSystemTopicEventSubscription","0","2000","The cmdlet 'Get-AzEventGridSystemTopicEventSubscription' no longer supports the parameter 'NextLink' and no alias was found for the original parameter name.","Add the parameter 'NextLink' back to the cmdlet 'Get-AzEventGridSystemTopicEventSubscription', or add an alias to the original parameter name."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.GetAzureEventGridSystemTopicEventSubscription","Get-AzEventGridSystemTopicEventSubscription","0","2020","The cmdlet 'Get-AzEventGridSystemTopicEventSubscription' no longer supports the type 'Microsoft.Azure.Commands.Common.Authentication.Abstractions.Core.IAzureContextContainer' for parameter 'DefaultProfile'.","Change the type for parameter 'DefaultProfile' back to 'Microsoft.Azure.Commands.Common.Authentication.Abstractions.Core.IAzureContextContainer'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.GetAzureEventGridSystemTopicEventSubscription","Get-AzEventGridSystemTopicEventSubscription","0","2010","The cmdlet 'Get-AzEventGridSystemTopicEventSubscription' no longer supports the alias 'AzContext' for parameter 'DefaultProfile'.","Add the alias 'AzContext' back to parameter 'DefaultProfile'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.GetAzureEventGridSystemTopicEventSubscription","Get-AzEventGridSystemTopicEventSubscription","0","2010","The cmdlet 'Get-AzEventGridSystemTopicEventSubscription' no longer supports the alias 'AzureRmContext' for parameter 'DefaultProfile'.","Add the alias 'AzureRmContext' back to parameter 'DefaultProfile'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.GetAzureEventGridSystemTopicEventSubscription","Get-AzEventGridSystemTopicEventSubscription","0","1050","The parameter set 'SystemTopicEventSuscriptionParameterSet' for cmdlet 'Get-AzEventGridSystemTopicEventSubscription' has been removed.","Add parameter set 'SystemTopicEventSuscriptionParameterSet' back to cmdlet 'Get-AzEventGridSystemTopicEventSubscription'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.GetAzureEventGridSystemTopicEventSubscriptionDeliveryAttribute","Get-AzEventGridSystemTopicEventSubscriptionDeliveryAttribute","0","1020","The cmdlet 'Get-AzEventGridSystemTopicEventSubscriptionDeliveryAttribute' no longer has output type 'Microsoft.Azure.Commands.EventGrid.Models.PsDeliveryAttribute'.","Make cmdlet 'Get-AzEventGridSystemTopicEventSubscriptionDeliveryAttribute' return type 'Microsoft.Azure.Commands.EventGrid.Models.PsDeliveryAttribute'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.GetAzureEventGridSystemTopicEventSubscriptionDeliveryAttribute","Get-AzEventGridSystemTopicEventSubscriptionDeliveryAttribute","0","2020","The cmdlet 'Get-AzEventGridSystemTopicEventSubscriptionDeliveryAttribute' no longer supports the type 'Microsoft.Azure.Commands.Common.Authentication.Abstractions.Core.IAzureContextContainer' for parameter 'DefaultProfile'.","Change the type for parameter 'DefaultProfile' back to 'Microsoft.Azure.Commands.Common.Authentication.Abstractions.Core.IAzureContextContainer'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.GetAzureEventGridSystemTopicEventSubscriptionDeliveryAttribute","Get-AzEventGridSystemTopicEventSubscriptionDeliveryAttribute","0","2010","The cmdlet 'Get-AzEventGridSystemTopicEventSubscriptionDeliveryAttribute' no longer supports the alias 'AzContext' for parameter 'DefaultProfile'.","Add the alias 'AzContext' back to parameter 'DefaultProfile'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.GetAzureEventGridSystemTopicEventSubscriptionDeliveryAttribute","Get-AzEventGridSystemTopicEventSubscriptionDeliveryAttribute","0","2010","The cmdlet 'Get-AzEventGridSystemTopicEventSubscriptionDeliveryAttribute' no longer supports the alias 'AzureRmContext' for parameter 'DefaultProfile'.","Add the alias 'AzureRmContext' back to parameter 'DefaultProfile'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.GetAzureEventGridSystemTopicEventSubscriptionDeliveryAttribute","Get-AzEventGridSystemTopicEventSubscriptionDeliveryAttribute","0","1050","The parameter set 'SystemTopicEventSuscriptionParameterSet' for cmdlet 'Get-AzEventGridSystemTopicEventSubscriptionDeliveryAttribute' has been removed.","Add parameter set 'SystemTopicEventSuscriptionParameterSet' back to cmdlet 'Get-AzEventGridSystemTopicEventSubscriptionDeliveryAttribute'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.GetAzureRmEventGridTopic","Get-AzEventGridTopic","0","1020","The cmdlet 'Get-AzEventGridTopic' no longer has output type 'Microsoft.Azure.Commands.EventGrid.Models.PSTopic'.","Make cmdlet 'Get-AzEventGridTopic' return type 'Microsoft.Azure.Commands.EventGrid.Models.PSTopic'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.GetAzureRmEventGridTopic","Get-AzEventGridTopic","0","1020","The cmdlet 'Get-AzEventGridTopic' no longer has output type 'Microsoft.Azure.Commands.EventGrid.Models.PSTopicListInstance'.","Make cmdlet 'Get-AzEventGridTopic' return type 'Microsoft.Azure.Commands.EventGrid.Models.PSTopicListInstance'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.GetAzureRmEventGridTopic","Get-AzEventGridTopic","0","1060","The parameter set 'ResourceGroupNameParameterSet' for cmdlet 'Get-AzEventGridTopic' is no longer the default parameter set.","Change the default parameter for cmdlet 'Get-AzEventGridTopic' back to 'ResourceGroupNameParameterSet'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.GetAzureRmEventGridTopic","Get-AzEventGridTopic","0","1060","The parameter set 'ResourceGroupNameParameterSet' for cmdlet 'Get-AzEventGridTopic' is no longer the default parameter set.","Change the default parameter for cmdlet 'Get-AzEventGridTopic' back to 'ResourceGroupNameParameterSet'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.GetAzureRmEventGridTopic","Get-AzEventGridTopic","0","2000","The cmdlet 'Get-AzEventGridTopic' no longer supports the parameter 'ResourceId' and no alias was found for the original parameter name.","Add the parameter 'ResourceId' back to the cmdlet 'Get-AzEventGridTopic', or add an alias to the original parameter name."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.GetAzureRmEventGridTopic","Get-AzEventGridTopic","0","2000","The cmdlet 'Get-AzEventGridTopic' no longer supports the parameter 'ODataQuery' and no alias was found for the original parameter name.","Add the parameter 'ODataQuery' back to the cmdlet 'Get-AzEventGridTopic', or add an alias to the original parameter name."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.GetAzureRmEventGridTopic","Get-AzEventGridTopic","0","2020","The cmdlet 'Get-AzEventGridTopic' no longer supports the type 'System.Nullable`1[System.Int32]' for parameter 'Top'.","Change the type for parameter 'Top' back to 'System.Nullable`1[System.Int32]'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.GetAzureRmEventGridTopic","Get-AzEventGridTopic","0","2000","The cmdlet 'Get-AzEventGridTopic' no longer supports the parameter 'NextLink' and no alias was found for the original parameter name.","Add the parameter 'NextLink' back to the cmdlet 'Get-AzEventGridTopic', or add an alias to the original parameter name."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.GetAzureRmEventGridTopic","Get-AzEventGridTopic","0","2020","The cmdlet 'Get-AzEventGridTopic' no longer supports the type 'Microsoft.Azure.Commands.Common.Authentication.Abstractions.Core.IAzureContextContainer' for parameter 'DefaultProfile'.","Change the type for parameter 'DefaultProfile' back to 'Microsoft.Azure.Commands.Common.Authentication.Abstractions.Core.IAzureContextContainer'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.GetAzureRmEventGridTopic","Get-AzEventGridTopic","0","2010","The cmdlet 'Get-AzEventGridTopic' no longer supports the alias 'AzContext' for parameter 'DefaultProfile'.","Add the alias 'AzContext' back to parameter 'DefaultProfile'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.GetAzureRmEventGridTopic","Get-AzEventGridTopic","0","2010","The cmdlet 'Get-AzEventGridTopic' no longer supports the alias 'AzureRmContext' for parameter 'DefaultProfile'.","Add the alias 'AzureRmContext' back to parameter 'DefaultProfile'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.GetAzureRmEventGridTopic","Get-AzEventGridTopic","0","1050","The parameter set 'TopicNameParameterSet' for cmdlet 'Get-AzEventGridTopic' has been removed.","Add parameter set 'TopicNameParameterSet' back to cmdlet 'Get-AzEventGridTopic'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.GetAzureRmEventGridTopic","Get-AzEventGridTopic","0","1050","The parameter set 'ResourceGroupNameParameterSet' for cmdlet 'Get-AzEventGridTopic' has been removed.","Add parameter set 'ResourceGroupNameParameterSet' back to cmdlet 'Get-AzEventGridTopic'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.GetAzureRmEventGridTopic","Get-AzEventGridTopic","0","1050","The parameter set 'ResourceIdEventSubscriptionParameterSet' for cmdlet 'Get-AzEventGridTopic' has been removed.","Add parameter set 'ResourceIdEventSubscriptionParameterSet' back to cmdlet 'Get-AzEventGridTopic'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.GetAzureRmEventGridTopic","Get-AzEventGridTopic","0","1050","The parameter set 'NextLinkParameterSet' for cmdlet 'Get-AzEventGridTopic' has been removed.","Add parameter set 'NextLinkParameterSet' back to cmdlet 'Get-AzEventGridTopic'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.GetAzureRmEventGridTopicKeys","Get-AzEventGridTopicKey","0","2010","The cmdlet 'Get-AzEventGridTopicKey' no longer supports the alias 'TopicName' for parameter 'Name'.","Add the alias 'TopicName' back to parameter 'Name'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.GetAzureRmEventGridTopicKeys","Get-AzEventGridTopicKey","0","2000","The cmdlet 'Get-AzEventGridTopicKey' no longer supports the parameter 'InputObject' and no alias was found for the original parameter name.","Add the parameter 'InputObject' back to the cmdlet 'Get-AzEventGridTopicKey', or add an alias to the original parameter name."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.GetAzureRmEventGridTopicKeys","Get-AzEventGridTopicKey","0","2000","The cmdlet 'Get-AzEventGridTopicKey' no longer supports the parameter 'ResourceId' and no alias was found for the original parameter name.","Add the parameter 'ResourceId' back to the cmdlet 'Get-AzEventGridTopicKey', or add an alias to the original parameter name."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.GetAzureRmEventGridTopicKeys","Get-AzEventGridTopicKey","0","2020","The cmdlet 'Get-AzEventGridTopicKey' no longer supports the type 'Microsoft.Azure.Commands.Common.Authentication.Abstractions.Core.IAzureContextContainer' for parameter 'DefaultProfile'.","Change the type for parameter 'DefaultProfile' back to 'Microsoft.Azure.Commands.Common.Authentication.Abstractions.Core.IAzureContextContainer'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.GetAzureRmEventGridTopicKeys","Get-AzEventGridTopicKey","0","2010","The cmdlet 'Get-AzEventGridTopicKey' no longer supports the alias 'AzContext' for parameter 'DefaultProfile'.","Add the alias 'AzContext' back to parameter 'DefaultProfile'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.GetAzureRmEventGridTopicKeys","Get-AzEventGridTopicKey","0","2010","The cmdlet 'Get-AzEventGridTopicKey' no longer supports the alias 'AzureRmContext' for parameter 'DefaultProfile'.","Add the alias 'AzureRmContext' back to parameter 'DefaultProfile'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.GetAzureRmEventGridTopicKeys","Get-AzEventGridTopicKey","0","1050","The parameter set 'TopicNameParameterSet' for cmdlet 'Get-AzEventGridTopicKey' has been removed.","Add parameter set 'TopicNameParameterSet' back to cmdlet 'Get-AzEventGridTopicKey'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.GetAzureRmEventGridTopicKeys","Get-AzEventGridTopicKey","0","1050","The parameter set 'TopicInputObjectParameterSet' for cmdlet 'Get-AzEventGridTopicKey' has been removed.","Add parameter set 'TopicInputObjectParameterSet' back to cmdlet 'Get-AzEventGridTopicKey'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.GetAzureRmEventGridTopicKeys","Get-AzEventGridTopicKey","0","1050","The parameter set 'ResourceIdEventSubscriptionParameterSet' for cmdlet 'Get-AzEventGridTopicKey' has been removed.","Add parameter set 'ResourceIdEventSubscriptionParameterSet' back to cmdlet 'Get-AzEventGridTopicKey'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.GetAzureRmEventGridTopicKeys","Get-AzEventGridTopicKey","0","1050","The parameter set '__AllParameterSets' for cmdlet 'Get-AzEventGridTopicKey' has been removed.","Add parameter set '__AllParameterSets' back to cmdlet 'Get-AzEventGridTopicKey'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.GetAzureRmEventGridTopicType","Get-AzEventGridTopicType","0","1020","The cmdlet 'Get-AzEventGridTopicType' no longer has output type 'Microsoft.Azure.Commands.EventGrid.Models.PSTopicTypeInfoListInstance'.","Make cmdlet 'Get-AzEventGridTopicType' return type 'Microsoft.Azure.Commands.EventGrid.Models.PSTopicTypeInfoListInstance'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.GetAzureRmEventGridTopicType","Get-AzEventGridTopicType","0","1020","The cmdlet 'Get-AzEventGridTopicType' no longer has output type 'Microsoft.Azure.Commands.EventGrid.Models.PSTopicTypeInfo'.","Make cmdlet 'Get-AzEventGridTopicType' return type 'Microsoft.Azure.Commands.EventGrid.Models.PSTopicTypeInfo'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.GetAzureRmEventGridTopicType","Get-AzEventGridTopicType","0","2000","The cmdlet 'Get-AzEventGridTopicType' no longer supports the parameter 'IncludeEventTypeData' and no alias was found for the original parameter name.","Add the parameter 'IncludeEventTypeData' back to the cmdlet 'Get-AzEventGridTopicType', or add an alias to the original parameter name."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.GetAzureRmEventGridTopicType","Get-AzEventGridTopicType","0","2020","The cmdlet 'Get-AzEventGridTopicType' no longer supports the type 'Microsoft.Azure.Commands.Common.Authentication.Abstractions.Core.IAzureContextContainer' for parameter 'DefaultProfile'.","Change the type for parameter 'DefaultProfile' back to 'Microsoft.Azure.Commands.Common.Authentication.Abstractions.Core.IAzureContextContainer'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.GetAzureRmEventGridTopicType","Get-AzEventGridTopicType","0","2010","The cmdlet 'Get-AzEventGridTopicType' no longer supports the alias 'AzContext' for parameter 'DefaultProfile'.","Add the alias 'AzContext' back to parameter 'DefaultProfile'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.GetAzureRmEventGridTopicType","Get-AzEventGridTopicType","0","2010","The cmdlet 'Get-AzEventGridTopicType' no longer supports the alias 'AzureRmContext' for parameter 'DefaultProfile'.","Add the alias 'AzureRmContext' back to parameter 'DefaultProfile'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.GetAzureRmEventGridTopicType","Get-AzEventGridTopicType","0","1050","The parameter set '__AllParameterSets' for cmdlet 'Get-AzEventGridTopicType' has been removed.","Add parameter set '__AllParameterSets' back to cmdlet 'Get-AzEventGridTopicType'."
"Az.EventGrid","Microsoft.Azure.Commands.EventGrid.GetAzureEventGridVerifiedPartner","Get-AzEventGridVerifiedPartner","0","1020","The cmdlet 'Get-AzEventGridVerifiedPartner' no longer has output type 'Microsoft.Azure.Commands.EventGrid.Models.PSVerifiedPartnerListInstance'.","Make cmdlet 'Get-AzEventGridVerifiedPartner' return type 'Microsoft.Azure.Commands.EventGrid.Models.PSVerifiedPartnerListInstance'."
