"Module","ClassName","Target","Severity","ProblemId","Description","Remediation"
"Az.Chaos","New-AzChaosExperiment","New-AzChaosExperiment","0","1000","The cmdlet 'New-AzChaosExperiment' has been removed and no alias was found for the original cmdlet name.","The V1 experiment surface is intentionally removed when Az.Chaos re-targets to the Microsoft.Chaos 2026-05-01-preview V2 API. See the ChangeLog under Upcoming Release."
"Az.Chaos","New-AzChaosSelectorObject","New-AzChaosSelectorObject","0","1000","The cmdlet 'New-AzChaosSelectorObject' has been removed and no alias was found for the original cmdlet name.","The V1 experiment model helpers are intentionally removed when Az.Chaos re-targets to the Microsoft.Chaos 2026-05-01-preview V2 API. See the ChangeLog under Upcoming Release."
"Az.Chaos","New-AzChaosStepObject","New-AzChaosStepObject","0","1000","The cmdlet 'New-AzChaosStepObject' has been removed and no alias was found for the original cmdlet name.","The V1 experiment model helpers are intentionally removed when Az.Chaos re-targets to the Microsoft.Chaos 2026-05-01-preview V2 API. See the ChangeLog under Upcoming Release."
"Az.Chaos","New-AzChaosTarget","New-AzChaosTarget","0","1000","The cmdlet 'New-AzChaosTarget' has been removed and no alias was found for the original cmdlet name.","The V1 experiment surface is intentionally removed when Az.Chaos re-targets to the Microsoft.Chaos 2026-05-01-preview V2 API. See the ChangeLog under Upcoming Release."
"Az.Chaos","Remove-AzChaosCapability","Remove-AzChaosCapability","0","1000","The cmdlet 'Remove-AzChaosCapability' has been removed and no alias was found for the original cmdlet name.","The V1 experiment surface is intentionally removed when Az.Chaos re-targets to the Microsoft.Chaos 2026-05-01-preview V2 API. See the ChangeLog under Upcoming Release."
"Az.Chaos","Remove-AzChaosExperiment","Remove-AzChaosExperiment","0","1000","The cmdlet 'Remove-AzChaosExperiment' has been removed and no alias was found for the original cmdlet name.","The V1 experiment surface is intentionally removed when Az.Chaos re-targets to the Microsoft.Chaos 2026-05-01-preview V2 API. See the ChangeLog under Upcoming Release."
"Az.Chaos","Remove-AzChaosTarget","Remove-AzChaosTarget","0","1000","The cmdlet 'Remove-AzChaosTarget' has been removed and no alias was found for the original cmdlet name.","The V1 experiment surface is intentionally removed when Az.Chaos re-targets to the Microsoft.Chaos 2026-05-01-preview V2 API. See the ChangeLog under Upcoming Release."
"Az.Chaos","Start-AzChaosExperiment","Start-AzChaosExperiment","0","1000","The cmdlet 'Start-AzChaosExperiment' has been removed and no alias was found for the original cmdlet name.","The V1 experiment surface is intentionally removed when Az.Chaos re-targets to the Microsoft.Chaos 2026-05-01-preview V2 API. See the ChangeLog under Upcoming Release."
"Az.Chaos","Stop-AzChaosExperiment","Stop-AzChaosExperiment","0","1000","The cmdlet 'Stop-AzChaosExperiment' has been removed and no alias was found for the original cmdlet name.","The V1 experiment surface is intentionally removed when Az.Chaos re-targets to the Microsoft.Chaos 2026-05-01-preview V2 API. See the ChangeLog under Upcoming Release."
"Az.Chaos","Update-AzChaosCapability","Update-AzChaosCapability","0","1000","The cmdlet 'Update-AzChaosCapability' has been removed and no alias was found for the original cmdlet name.","The V1 experiment surface is intentionally removed when Az.Chaos re-targets to the Microsoft.Chaos 2026-05-01-preview V2 API. See the ChangeLog under Upcoming Release."
"Az.Chaos","Update-AzChaosExperiment","Update-AzChaosExperiment","0","1000","The cmdlet 'Update-AzChaosExperiment' has been removed and no alias was found for the original cmdlet name.","The V1 experiment surface is intentionally removed when Az.Chaos re-targets to the Microsoft.Chaos 2026-05-01-preview V2 API. See the ChangeLog under Upcoming Release."
"Az.Chaos","Update-AzChaosTarget","Update-AzChaosTarget","0","1000","The cmdlet 'Update-AzChaosTarget' has been removed and no alias was found for the original cmdlet name.","The V1 experiment surface is intentionally removed when Az.Chaos re-targets to the Microsoft.Chaos 2026-05-01-preview V2 API. See the ChangeLog under Upcoming Release."
