"AssemblyFileName","ClassName","Target","Severity","ProblemId","Description","Remediation"
"Microsoft.Azure.Commands.Resources.dll","Microsoft.Azure.Commands.Resources.GetAzureRoleAssignmentCommand","Get-AzureRmRoleAssignment","1","8410","Parameter IncludeClassicAdministrators of cmdlet Get-AzureRmRoleAssignment does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Microsoft.Azure.Commands.Resources.dll","Microsoft.Azure.Commands.Resources.NewAzureRoleAssignmentCommand","New-AzureRmRoleAssignment","1","8100","New-AzureRmRoleAssignment Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.Commands.Resources.dll","Microsoft.Azure.Commands.Resources.NewAzureRoleDefinitionCommand","New-AzureRmRoleDefinition","1","8100","New-AzureRmRoleDefinition Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.Commands.Resources.dll","Microsoft.Azure.Commands.Resources.SetAzureRoleDefinitionCommand","Set-AzureRmRoleDefinition","1","8100","Set-AzureRmRoleDefinition Does not support ShouldProcess but the cmdlet verb Set indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.Commands.Resources.dll","Microsoft.Azure.Commands.Resources.SetAzureRoleDefinitionCommand","Set-AzureRmRoleDefinition","2","8210","Set-AzureRmRoleDefinition does not have a Force parameter but the cmdlet verb 'Set' indicates that it may perform destructive actions under certain circumstances. Consider whether the cmdlet should have a Force parameter anduse ShouldContinue under some circumstances. ","Consider wether the cmdlet should have a Force parameter and use ShouldContinue under some circumstances. "
"Microsoft.Azure.Commands.Resources.dll","Microsoft.Azure.Commands.ActiveDirectory.NewAzureADApplicationCommand","New-AzureRmADApplication","1","8410","Parameter IdentifierUris of cmdlet New-AzureRmADApplication does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Microsoft.Azure.Commands.Resources.dll","Microsoft.Azure.Commands.ActiveDirectory.NewAzureADApplicationCommand","New-AzureRmADApplication","1","8410","Parameter ReplyUrls of cmdlet New-AzureRmADApplication does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Microsoft.Azure.Commands.Resources.dll","Microsoft.Azure.Commands.ActiveDirectory.NewAzureADApplicationCommand","New-AzureRmADApplication","1","8410","Parameter AvailableToOtherTenants of cmdlet New-AzureRmADApplication does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Microsoft.Azure.Commands.Resources.dll","Microsoft.Azure.Commands.ActiveDirectory.NewAzureADApplicationCommand","New-AzureRmADApplication","1","8410","Parameter PasswordCredentials of cmdlet New-AzureRmADApplication does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Microsoft.Azure.Commands.Resources.dll","Microsoft.Azure.Commands.ActiveDirectory.NewAzureADApplicationCommand","New-AzureRmADApplication","1","8410","Parameter KeyCredentials of cmdlet New-AzureRmADApplication does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Microsoft.Azure.Commands.Resources.dll","Microsoft.Azure.Commands.ActiveDirectory.NewAzureADServicePrincipalCommand","New-AzureRmADServicePrincipal","1","8410","Parameter PasswordCredentials of cmdlet New-AzureRmADServicePrincipal does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Microsoft.Azure.Commands.Resources.dll","Microsoft.Azure.Commands.ActiveDirectory.NewAzureADServicePrincipalCommand","New-AzureRmADServicePrincipal","1","8410","Parameter KeyCredentials of cmdlet New-AzureRmADServicePrincipal does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Microsoft.Azure.Commands.Resources.dll","Microsoft.Azure.Commands.ActiveDirectory.SetAzureADApplicationCommand","Set-AzureRmADApplication","2","8210","Set-AzureRmADApplication does not have a Force parameter but the cmdlet verb 'Set' indicates that it may perform destructive actions under certain circumstances. Consider whether the cmdlet should have a Force parameter anduse ShouldContinue under some circumstances. ","Consider wether the cmdlet should have a Force parameter and use ShouldContinue under some circumstances. "
"Microsoft.Azure.Commands.Resources.dll","Microsoft.Azure.Commands.ActiveDirectory.SetAzureADApplicationCommand","Set-AzureRmADApplication","1","8410","Parameter IdentifierUris of cmdlet Set-AzureRmADApplication does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Microsoft.Azure.Commands.Resources.dll","Microsoft.Azure.Commands.ActiveDirectory.SetAzureADApplicationCommand","Set-AzureRmADApplication","1","8410","Parameter ReplyUrls of cmdlet Set-AzureRmADApplication does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Microsoft.Azure.Commands.Resources.dll","Microsoft.Azure.Commands.ActiveDirectory.SetAzureADApplicationCommand","Set-AzureRmADApplication","1","8410","Parameter AvailableToOtherTenants of cmdlet Set-AzureRmADApplication does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Microsoft.Azure.Commands.Resources.dll","Microsoft.Azure.Commands.ActiveDirectory.SetAzureADServicePrincipalCommand","Set-AzureRmADServicePrincipal","2","8210","Set-AzureRmADServicePrincipal does not have a Force parameter but the cmdlet verb 'Set' indicates that it may perform destructive actions under certain circumstances. Consider whether the cmdlet should have a Force parameter anduse ShouldContinue under some circumstances. ","Consider wether the cmdlet should have a Force parameter and use ShouldContinue under some circumstances. "
"Microsoft.Azure.Commands.Resources.dll","Microsoft.Azure.Commands.ActiveDirectory.SetAzureADUserCommand","Set-AzureRmADUser","2","8210","Set-AzureRmADUser does not have a Force parameter but the cmdlet verb 'Set' indicates that it may perform destructive actions under certain circumstances. Consider whether the cmdlet should have a Force parameter anduse ShouldContinue under some circumstances. ","Consider wether the cmdlet should have a Force parameter and use ShouldContinue under some circumstances. "
"Microsoft.Azure.Commands.UsageAggregates.dll","Microsoft.Azure.Commands.UsageAggregates.GetUsageAggregatesCommand","Get-UsageAggregates","1","8400","Get-UsageAggregates uses the noun 'UsageAggregates', which does not follow the enforced naming convention of using a singular noun for a cmdlet name.","Consider using a singular noun for the cmdlet name."
"Microsoft.Azure.Commands.UsageAggregates.dll","Microsoft.Azure.Commands.UsageAggregates.GetUsageAggregatesCommand","Get-UsageAggregates","1","8410","Parameter ShowDetails of cmdlet Get-UsageAggregates does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
