"Module","ClassName","Target","Severity","ProblemId","Description","Remediation"
"Az.SqlVirtualMachine","Microsoft.Azure.Commands.SqlVirtualMachine.SqlVirtualMachine.Cmdlet.RemoveAzureSqlVM","Remove-AzSqlVM","0","2010","The cmdlet 'Remove-AzSqlVM' no longer supports the alias 'SqlVM' for parameter 'InputObject'.","Add the alias 'SqlVM' back to parameter 'InputObject'."
"Az.SqlVirtualMachine","Microsoft.Azure.Commands.SqlVirtualMachine.SqlVirtualMachine.Cmdlet.RemoveAzureSqlVM","Remove-AzSqlVM","0","2000","The cmdlet 'Remove-AzSqlVM' no longer supports the parameter 'ResourceId' and no alias was found for the original parameter name.","Add the parameter 'ResourceId' back to the cmdlet 'Remove-AzSqlVM', or add an alias to the original parameter name."
"Az.SqlVirtualMachine","Microsoft.Azure.Commands.SqlVirtualMachine.SqlVirtualMachine.Cmdlet.RemoveAzureSqlVM","Remove-AzSqlVM","0","2020","The cmdlet 'Remove-AzSqlVM' no longer supports the type 'Microsoft.Azure.Commands.Common.Authentication.Abstractions.Core.IAzureContextContainer' for parameter 'DefaultProfile'.","Change the type for parameter 'DefaultProfile' back to 'Microsoft.Azure.Commands.Common.Authentication.Abstractions.Core.IAzureContextContainer'."
"Az.SqlVirtualMachine","Microsoft.Azure.Commands.SqlVirtualMachine.SqlVirtualMachine.Cmdlet.RemoveAzureSqlVM","Remove-AzSqlVM","0","2010","The cmdlet 'Remove-AzSqlVM' no longer supports the alias 'AzContext' for parameter 'DefaultProfile'.","Add the alias 'AzContext' back to parameter 'DefaultProfile'."
"Az.SqlVirtualMachine","Microsoft.Azure.Commands.SqlVirtualMachine.SqlVirtualMachine.Cmdlet.RemoveAzureSqlVM","Remove-AzSqlVM","0","2010","The cmdlet 'Remove-AzSqlVM' no longer supports the alias 'AzureRmContext' for parameter 'DefaultProfile'.","Add the alias 'AzureRmContext' back to parameter 'DefaultProfile'."
"Az.SqlVirtualMachine","Microsoft.Azure.Commands.SqlVirtualMachine.SqlVirtualMachine.Cmdlet.RemoveAzureSqlVM","Remove-AzSqlVM","0","1050","The parameter set 'Name' for cmdlet 'Remove-AzSqlVM' has been removed.","Add parameter set 'Name' back to cmdlet 'Remove-AzSqlVM'."
"Az.SqlVirtualMachine","Microsoft.Azure.Commands.SqlVirtualMachine.SqlVirtualMachine.Cmdlet.RemoveAzureSqlVM","Remove-AzSqlVM","0","1050","The parameter set 'InputObject' for cmdlet 'Remove-AzSqlVM' has been removed.","Add parameter set 'InputObject' back to cmdlet 'Remove-AzSqlVM'."
"Az.SqlVirtualMachine","Microsoft.Azure.Commands.SqlVirtualMachine.SqlVirtualMachine.Cmdlet.RemoveAzureSqlVM","Remove-AzSqlVM","0","1050","The parameter set 'ResourceId' for cmdlet 'Remove-AzSqlVM' has been removed.","Add parameter set 'ResourceId' back to cmdlet 'Remove-AzSqlVM'."
"Az.SqlVirtualMachine","Microsoft.Azure.Commands.SqlVirtualMachine.SqlVirtualMachine.Cmdlet.RemoveAzureSqlVMGroup","Remove-AzSqlVMGroup","0","1020","The cmdlet 'Remove-AzSqlVMGroup' no longer has output type 'Microsoft.Azure.Commands.SqlVirtualMachine.SqlVirtualMachine.Model.AzureSqlVMGroupModel'.","Make cmdlet 'Remove-AzSqlVMGroup' return type 'Microsoft.Azure.Commands.SqlVirtualMachine.SqlVirtualMachine.Model.AzureSqlVMGroupModel'."
"Az.SqlVirtualMachine","Microsoft.Azure.Commands.SqlVirtualMachine.SqlVirtualMachine.Cmdlet.RemoveAzureSqlVMGroup","Remove-AzSqlVMGroup","0","2020","The cmdlet 'Remove-AzSqlVMGroup' no longer supports the type 'Microsoft.Azure.Commands.SqlVirtualMachine.SqlVirtualMachine.Model.AzureSqlVMGroupModel' for parameter 'InputObject'.","Change the type for parameter 'InputObject' back to 'Microsoft.Azure.Commands.SqlVirtualMachine.SqlVirtualMachine.Model.AzureSqlVMGroupModel'."
"Az.SqlVirtualMachine","Microsoft.Azure.Commands.SqlVirtualMachine.SqlVirtualMachine.Cmdlet.RemoveAzureSqlVMGroup","Remove-AzSqlVMGroup","0","2010","The cmdlet 'Remove-AzSqlVMGroup' no longer supports the alias 'SqlVMGroup' for parameter 'InputObject'.","Add the alias 'SqlVMGroup' back to parameter 'InputObject'."
"Az.SqlVirtualMachine","Microsoft.Azure.Commands.SqlVirtualMachine.SqlVirtualMachine.Cmdlet.RemoveAzureSqlVMGroup","Remove-AzSqlVMGroup","0","2000","The cmdlet 'Remove-AzSqlVMGroup' no longer supports the parameter 'ResourceId' and no alias was found for the original parameter name.","Add the parameter 'ResourceId' back to the cmdlet 'Remove-AzSqlVMGroup', or add an alias to the original parameter name."
"Az.SqlVirtualMachine","Microsoft.Azure.Commands.SqlVirtualMachine.SqlVirtualMachine.Cmdlet.RemoveAzureSqlVMGroup","Remove-AzSqlVMGroup","0","2020","The cmdlet 'Remove-AzSqlVMGroup' no longer supports the type 'Microsoft.Azure.Commands.Common.Authentication.Abstractions.Core.IAzureContextContainer' for parameter 'DefaultProfile'.","Change the type for parameter 'DefaultProfile' back to 'Microsoft.Azure.Commands.Common.Authentication.Abstractions.Core.IAzureContextContainer'."
"Az.SqlVirtualMachine","Microsoft.Azure.Commands.SqlVirtualMachine.SqlVirtualMachine.Cmdlet.RemoveAzureSqlVMGroup","Remove-AzSqlVMGroup","0","2010","The cmdlet 'Remove-AzSqlVMGroup' no longer supports the alias 'AzContext' for parameter 'DefaultProfile'.","Add the alias 'AzContext' back to parameter 'DefaultProfile'."
"Az.SqlVirtualMachine","Microsoft.Azure.Commands.SqlVirtualMachine.SqlVirtualMachine.Cmdlet.RemoveAzureSqlVMGroup","Remove-AzSqlVMGroup","0","2010","The cmdlet 'Remove-AzSqlVMGroup' no longer supports the alias 'AzureRmContext' for parameter 'DefaultProfile'.","Add the alias 'AzureRmContext' back to parameter 'DefaultProfile'."
"Az.SqlVirtualMachine","Microsoft.Azure.Commands.SqlVirtualMachine.SqlVirtualMachine.Cmdlet.RemoveAzureSqlVMGroup","Remove-AzSqlVMGroup","0","1050","The parameter set 'InputObject' for cmdlet 'Remove-AzSqlVMGroup' has been removed.","Add parameter set 'InputObject' back to cmdlet 'Remove-AzSqlVMGroup'."
"Az.SqlVirtualMachine","Microsoft.Azure.Commands.SqlVirtualMachine.SqlVirtualMachine.Cmdlet.RemoveAzureSqlVMGroup","Remove-AzSqlVMGroup","0","1050","The parameter set 'ResourceId' for cmdlet 'Remove-AzSqlVMGroup' has been removed.","Add parameter set 'ResourceId' back to cmdlet 'Remove-AzSqlVMGroup'."
"Az.SqlVirtualMachine","Microsoft.Azure.Commands.SqlVirtualMachine.SqlVirtualMachine.Cmdlet.RemoveAzureSqlVMGroup","Remove-AzSqlVMGroup","0","1050","The parameter set 'Name' for cmdlet 'Remove-AzSqlVMGroup' has been removed.","Add parameter set 'Name' back to cmdlet 'Remove-AzSqlVMGroup'."
"Az.SqlVirtualMachine","Microsoft.Azure.Commands.SqlVirtualMachine.SqlVirtualMachine.Cmdlet.Config.SetAzureSqlVMConfigGroup","Set-AzSqlVMConfigGroup","0","1000","The cmdlet 'Set-AzSqlVMConfigGroup' has been removed and no alias was found for the original cmdlet name.","Add the cmdlet 'Set-AzSqlVMConfigGroup' back to the module, or add an alias to the original cmdlet name."
"Az.SqlVirtualMachine","Microsoft.Azure.Commands.SqlVirtualMachine.SqlVirtualMachine.Cmdlet.UpdateAzureAvailabilityGroupListener","Update-AzAvailabilityGroupListener","0","1000","The cmdlet 'Update-AzAvailabilityGroupListener' has been removed and no alias was found for the original cmdlet name.","Add the cmdlet 'Update-AzAvailabilityGroupListener' back to the module, or add an alias to the original cmdlet name."
"Az.SqlVirtualMachine","Microsoft.Azure.Commands.SqlVirtualMachine.SqlVirtualMachine.Cmdlet.UpdateAzureSqlVM","Update-AzSqlVM","0","1020","The cmdlet 'Update-AzSqlVM' no longer has output type 'Microsoft.Azure.Commands.SqlVirtualMachine.SqlVirtualMachine.Model.AzureSqlVMModel'.","Make cmdlet 'Update-AzSqlVM' return type 'Microsoft.Azure.Commands.SqlVirtualMachine.SqlVirtualMachine.Model.AzureSqlVMModel'."
"Az.SqlVirtualMachine","Microsoft.Azure.Commands.SqlVirtualMachine.SqlVirtualMachine.Cmdlet.UpdateAzureSqlVM","Update-AzSqlVM","0","2020","The cmdlet 'Update-AzSqlVM' no longer supports the type 'System.String' for parameter 'LicenseType'.","Change the type for parameter 'LicenseType' back to 'System.String'."
"Az.SqlVirtualMachine","Microsoft.Azure.Commands.SqlVirtualMachine.SqlVirtualMachine.Cmdlet.UpdateAzureSqlVM","Update-AzSqlVM","0","2020","The cmdlet 'Update-AzSqlVM' no longer supports the type 'System.String' for parameter 'Sku'.","Change the type for parameter 'Sku' back to 'System.String'."
"Az.SqlVirtualMachine","Microsoft.Azure.Commands.SqlVirtualMachine.SqlVirtualMachine.Cmdlet.UpdateAzureSqlVM","Update-AzSqlVM","0","2020","The cmdlet 'Update-AzSqlVM' no longer supports the type 'System.String' for parameter 'SqlManagementType'.","Change the type for parameter 'SqlManagementType' back to 'System.String'."
"Az.SqlVirtualMachine","Microsoft.Azure.Commands.SqlVirtualMachine.SqlVirtualMachine.Cmdlet.UpdateAzureSqlVM","Update-AzSqlVM","0","2020","The cmdlet 'Update-AzSqlVM' no longer supports the type 'Microsoft.Azure.Commands.SqlVirtualMachine.SqlVirtualMachine.Model.AzureSqlVMModel' for parameter 'InputObject'.","Change the type for parameter 'InputObject' back to 'Microsoft.Azure.Commands.SqlVirtualMachine.SqlVirtualMachine.Model.AzureSqlVMModel'."
"Az.SqlVirtualMachine","Microsoft.Azure.Commands.SqlVirtualMachine.SqlVirtualMachine.Cmdlet.UpdateAzureSqlVM","Update-AzSqlVM","0","2010","The cmdlet 'Update-AzSqlVM' no longer supports the alias 'SqlVM' for parameter 'InputObject'.","Add the alias 'SqlVM' back to parameter 'InputObject'."
"Az.SqlVirtualMachine","Microsoft.Azure.Commands.SqlVirtualMachine.SqlVirtualMachine.Cmdlet.UpdateAzureSqlVM","Update-AzSqlVM","0","2000","The cmdlet 'Update-AzSqlVM' no longer supports the parameter 'ResourceId' and no alias was found for the original parameter name.","Add the parameter 'ResourceId' back to the cmdlet 'Update-AzSqlVM', or add an alias to the original parameter name."
"Az.SqlVirtualMachine","Microsoft.Azure.Commands.SqlVirtualMachine.SqlVirtualMachine.Cmdlet.UpdateAzureSqlVM","Update-AzSqlVM","0","2020","The cmdlet 'Update-AzSqlVM' no longer supports the type 'Microsoft.Azure.Commands.Common.Authentication.Abstractions.Core.IAzureContextContainer' for parameter 'DefaultProfile'.","Change the type for parameter 'DefaultProfile' back to 'Microsoft.Azure.Commands.Common.Authentication.Abstractions.Core.IAzureContextContainer'."
"Az.SqlVirtualMachine","Microsoft.Azure.Commands.SqlVirtualMachine.SqlVirtualMachine.Cmdlet.UpdateAzureSqlVM","Update-AzSqlVM","0","2010","The cmdlet 'Update-AzSqlVM' no longer supports the alias 'AzContext' for parameter 'DefaultProfile'.","Add the alias 'AzContext' back to parameter 'DefaultProfile'."
"Az.SqlVirtualMachine","Microsoft.Azure.Commands.SqlVirtualMachine.SqlVirtualMachine.Cmdlet.UpdateAzureSqlVM","Update-AzSqlVM","0","2010","The cmdlet 'Update-AzSqlVM' no longer supports the alias 'AzureRmContext' for parameter 'DefaultProfile'.","Add the alias 'AzureRmContext' back to parameter 'DefaultProfile'."
"Az.SqlVirtualMachine","Microsoft.Azure.Commands.SqlVirtualMachine.SqlVirtualMachine.Cmdlet.UpdateAzureSqlVM","Update-AzSqlVM","0","1050","The parameter set 'NameParamaterList' for cmdlet 'Update-AzSqlVM' has been removed.","Add parameter set 'NameParamaterList' back to cmdlet 'Update-AzSqlVM'."
"Az.SqlVirtualMachine","Microsoft.Azure.Commands.SqlVirtualMachine.SqlVirtualMachine.Cmdlet.UpdateAzureSqlVM","Update-AzSqlVM","0","1050","The parameter set 'NameInputObject' for cmdlet 'Update-AzSqlVM' has been removed.","Add parameter set 'NameInputObject' back to cmdlet 'Update-AzSqlVM'."
"Az.SqlVirtualMachine","Microsoft.Azure.Commands.SqlVirtualMachine.SqlVirtualMachine.Cmdlet.UpdateAzureSqlVM","Update-AzSqlVM","0","1050","The parameter set 'ResourceIdParamaterList' for cmdlet 'Update-AzSqlVM' has been removed.","Add parameter set 'ResourceIdParamaterList' back to cmdlet 'Update-AzSqlVM'."
"Az.SqlVirtualMachine","Microsoft.Azure.Commands.SqlVirtualMachine.SqlVirtualMachine.Cmdlet.UpdateAzureSqlVM","Update-AzSqlVM","0","1050","The parameter set 'ResourceIdInputObject' for cmdlet 'Update-AzSqlVM' has been removed.","Add parameter set 'ResourceIdInputObject' back to cmdlet 'Update-AzSqlVM'."
"Az.SqlVirtualMachine","Microsoft.Azure.Commands.SqlVirtualMachine.SqlVirtualMachine.Cmdlet.UpdateAzureSqlVMGroup","Update-AzSqlVMGroup","0","1020","The cmdlet 'Update-AzSqlVMGroup' no longer has output type 'Microsoft.Azure.Commands.SqlVirtualMachine.SqlVirtualMachine.Model.AzureSqlVMGroupModel'.","Make cmdlet 'Update-AzSqlVMGroup' return type 'Microsoft.Azure.Commands.SqlVirtualMachine.SqlVirtualMachine.Model.AzureSqlVMGroupModel'."
"Az.SqlVirtualMachine","Microsoft.Azure.Commands.SqlVirtualMachine.SqlVirtualMachine.Cmdlet.UpdateAzureSqlVMGroup","Update-AzSqlVMGroup","0","2020","The cmdlet 'Update-AzSqlVMGroup' no longer supports the type 'Microsoft.Azure.Commands.SqlVirtualMachine.SqlVirtualMachine.Model.AzureSqlVMGroupModel' for parameter 'InputObject'.","Change the type for parameter 'InputObject' back to 'Microsoft.Azure.Commands.SqlVirtualMachine.SqlVirtualMachine.Model.AzureSqlVMGroupModel'."
"Az.SqlVirtualMachine","Microsoft.Azure.Commands.SqlVirtualMachine.SqlVirtualMachine.Cmdlet.UpdateAzureSqlVMGroup","Update-AzSqlVMGroup","0","2010","The cmdlet 'Update-AzSqlVMGroup' no longer supports the alias 'SqlVMGroup' for parameter 'InputObject'.","Add the alias 'SqlVMGroup' back to parameter 'InputObject'."
"Az.SqlVirtualMachine","Microsoft.Azure.Commands.SqlVirtualMachine.SqlVirtualMachine.Cmdlet.UpdateAzureSqlVMGroup","Update-AzSqlVMGroup","0","2000","The cmdlet 'Update-AzSqlVMGroup' no longer supports the parameter 'ResourceId' and no alias was found for the original parameter name.","Add the parameter 'ResourceId' back to the cmdlet 'Update-AzSqlVMGroup', or add an alias to the original parameter name."
"Az.SqlVirtualMachine","Microsoft.Azure.Commands.SqlVirtualMachine.SqlVirtualMachine.Cmdlet.UpdateAzureSqlVMGroup","Update-AzSqlVMGroup","0","2020","The cmdlet 'Update-AzSqlVMGroup' no longer supports the type 'Microsoft.Azure.Commands.Common.Authentication.Abstractions.Core.IAzureContextContainer' for parameter 'DefaultProfile'.","Change the type for parameter 'DefaultProfile' back to 'Microsoft.Azure.Commands.Common.Authentication.Abstractions.Core.IAzureContextContainer'."
"Az.SqlVirtualMachine","Microsoft.Azure.Commands.SqlVirtualMachine.SqlVirtualMachine.Cmdlet.UpdateAzureSqlVMGroup","Update-AzSqlVMGroup","0","2010","The cmdlet 'Update-AzSqlVMGroup' no longer supports the alias 'AzContext' for parameter 'DefaultProfile'.","Add the alias 'AzContext' back to parameter 'DefaultProfile'."
"Az.SqlVirtualMachine","Microsoft.Azure.Commands.SqlVirtualMachine.SqlVirtualMachine.Cmdlet.UpdateAzureSqlVMGroup","Update-AzSqlVMGroup","0","2010","The cmdlet 'Update-AzSqlVMGroup' no longer supports the alias 'AzureRmContext' for parameter 'DefaultProfile'.","Add the alias 'AzureRmContext' back to parameter 'DefaultProfile'."
"Az.SqlVirtualMachine","Microsoft.Azure.Commands.SqlVirtualMachine.SqlVirtualMachine.Cmdlet.UpdateAzureSqlVMGroup","Update-AzSqlVMGroup","0","1050","The parameter set 'InputObject' for cmdlet 'Update-AzSqlVMGroup' has been removed.","Add parameter set 'InputObject' back to cmdlet 'Update-AzSqlVMGroup'."
"Az.SqlVirtualMachine","Microsoft.Azure.Commands.SqlVirtualMachine.SqlVirtualMachine.Cmdlet.UpdateAzureSqlVMGroup","Update-AzSqlVMGroup","0","1050","The parameter set 'ResourceId' for cmdlet 'Update-AzSqlVMGroup' has been removed.","Add parameter set 'ResourceId' back to cmdlet 'Update-AzSqlVMGroup'."
"Az.SqlVirtualMachine","Microsoft.Azure.Commands.SqlVirtualMachine.SqlVirtualMachine.Cmdlet.UpdateAzureSqlVMGroup","Update-AzSqlVMGroup","0","1050","The parameter set 'Name' for cmdlet 'Update-AzSqlVMGroup' has been removed.","Add parameter set 'Name' back to cmdlet 'Update-AzSqlVMGroup'."
