"Module","ClassName","Target","Severity","ProblemId","Description","Remediation"
"Az.SqlVirtualMachine","Get-AzSqlVM","Get-AzSqlVM","0","3000","The type of property 'SqlTempDbSettingLun' of type 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Models.Api20220801Preview.ISqlVirtualMachine' has changed from 'System.Int32[]' to 'System.Collections.Generic.List`1[System.Int32]'.","Change the type of property 'SqlTempDbSettingLun' back to 'System.Int32[]'."
"Az.SqlVirtualMachine","Get-AzSqlVM","Get-AzSqlVM","0","3000","The type of property 'SqlDataSettingLun' of type 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Models.Api20220801Preview.ISqlVirtualMachine' has changed from 'System.Int32[]' to 'System.Collections.Generic.List`1[System.Int32]'.","Change the type of property 'SqlDataSettingLun' back to 'System.Int32[]'."
"Az.SqlVirtualMachine","Get-AzSqlVM","Get-AzSqlVM","0","3000","The type of property 'SqlLogSettingLun' of type 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Models.Api20220801Preview.ISqlVirtualMachine' has changed from 'System.Int32[]' to 'System.Collections.Generic.List`1[System.Int32]'.","Change the type of property 'SqlLogSettingLun' back to 'System.Int32[]'."
"Az.SqlVirtualMachine","Get-AzSqlVM","Get-AzSqlVM","0","3000","The type of property 'ScheduleDayOfWeek' of type 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Models.Api20220801Preview.ISqlVirtualMachine' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.AssessmentDayOfWeek]' to 'System.String'.","Change the type of property 'ScheduleDayOfWeek' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.AssessmentDayOfWeek]'."
"Az.SqlVirtualMachine","Get-AzSqlVM","Get-AzSqlVM","0","3000","The type of property 'AutoBackupSettingBackupScheduleType' of type 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Models.Api20220801Preview.ISqlVirtualMachine' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.BackupScheduleType]' to 'System.String'.","Change the type of property 'AutoBackupSettingBackupScheduleType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.BackupScheduleType]'."
"Az.SqlVirtualMachine","Get-AzSqlVM","Get-AzSqlVM","0","3000","The type of property 'SqlConnectivityUpdateSettingConnectivityType' of type 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Models.Api20220801Preview.ISqlVirtualMachine' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.ConnectivityType]' to 'System.String'.","Change the type of property 'SqlConnectivityUpdateSettingConnectivityType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.ConnectivityType]'."
"Az.SqlVirtualMachine","Get-AzSqlVM","Get-AzSqlVM","0","3000","The type of property 'SystemDataLastModifiedByType' of type 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Models.Api20220801Preview.ISqlVirtualMachine' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.CreatedByType]' to 'System.String'.","Change the type of property 'SystemDataLastModifiedByType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.CreatedByType]'."
"Az.SqlVirtualMachine","Get-AzSqlVM","Get-AzSqlVM","0","3000","The type of property 'SystemDataCreatedByType' of type 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Models.Api20220801Preview.ISqlVirtualMachine' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.CreatedByType]' to 'System.String'.","Change the type of property 'SystemDataCreatedByType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.CreatedByType]'."
"Az.SqlVirtualMachine","Get-AzSqlVM","Get-AzSqlVM","0","3000","The type of property 'AutoPatchingSettingDayOfWeek' of type 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Models.Api20220801Preview.ISqlVirtualMachine' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.DayOfWeek]' to 'System.String'.","Change the type of property 'AutoPatchingSettingDayOfWeek' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.DayOfWeek]'."
"Az.SqlVirtualMachine","Get-AzSqlVM","Get-AzSqlVM","0","3000","The type of property 'SqlStorageUpdateSettingDiskConfigurationType' of type 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Models.Api20220801Preview.ISqlVirtualMachine' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.DiskConfigurationType]' to 'System.String'.","Change the type of property 'SqlStorageUpdateSettingDiskConfigurationType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.DiskConfigurationType]'."
"Az.SqlVirtualMachine","Get-AzSqlVM","Get-AzSqlVM","0","3000","The type of property 'StorageConfigurationSettingDiskConfigurationType' of type 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Models.Api20220801Preview.ISqlVirtualMachine' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.DiskConfigurationType]' to 'System.String'.","Change the type of property 'StorageConfigurationSettingDiskConfigurationType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.DiskConfigurationType]'."
"Az.SqlVirtualMachine","Get-AzSqlVM","Get-AzSqlVM","0","3000","The type of property 'AutoBackupSettingFullBackupFrequency' of type 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Models.Api20220801Preview.ISqlVirtualMachine' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.FullBackupFrequencyType]' to 'System.String'.","Change the type of property 'AutoBackupSettingFullBackupFrequency' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.FullBackupFrequencyType]'."
"Az.SqlVirtualMachine","Get-AzSqlVM","Get-AzSqlVM","0","3000","The type of property 'IdentityType' of type 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Models.Api20220801Preview.ISqlVirtualMachine' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.IdentityType]' to 'System.String'.","Change the type of property 'IdentityType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.IdentityType]'."
"Az.SqlVirtualMachine","Get-AzSqlVM","Get-AzSqlVM","0","3000","The type of property 'LeastPrivilegeMode' of type 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Models.Api20220801Preview.ISqlVirtualMachine' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.LeastPrivilegeMode]' to 'System.String'.","Change the type of property 'LeastPrivilegeMode' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.LeastPrivilegeMode]'."
"Az.SqlVirtualMachine","Get-AzSqlVM","Get-AzSqlVM","0","3000","The type of property 'SqlImageSku' of type 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Models.Api20220801Preview.ISqlVirtualMachine' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.SqlImageSku]' to 'System.String'.","Change the type of property 'SqlImageSku' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.SqlImageSku]'."
"Az.SqlVirtualMachine","Get-AzSqlVM","Get-AzSqlVM","0","3000","The type of property 'SqlManagement' of type 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Models.Api20220801Preview.ISqlVirtualMachine' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.SqlManagementMode]' to 'System.String'.","Change the type of property 'SqlManagement' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.SqlManagementMode]'."
"Az.SqlVirtualMachine","Get-AzSqlVM","Get-AzSqlVM","0","3000","The type of property 'SqlServerLicenseType' of type 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Models.Api20220801Preview.ISqlVirtualMachine' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.SqlServerLicenseType]' to 'System.String'.","Change the type of property 'SqlServerLicenseType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.SqlServerLicenseType]'."
"Az.SqlVirtualMachine","Get-AzSqlVM","Get-AzSqlVM","0","3000","The type of property 'SqlWorkloadTypeUpdateSettingSqlWorkloadType' of type 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Models.Api20220801Preview.ISqlVirtualMachine' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.SqlWorkloadType]' to 'System.String'.","Change the type of property 'SqlWorkloadTypeUpdateSettingSqlWorkloadType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.SqlWorkloadType]'."
"Az.SqlVirtualMachine","Get-AzSqlVM","Get-AzSqlVM","0","3000","The type of property 'StorageConfigurationSettingStorageWorkloadType' of type 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Models.Api20220801Preview.ISqlVirtualMachine' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.StorageWorkloadType]' to 'System.String'.","Change the type of property 'StorageConfigurationSettingStorageWorkloadType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.StorageWorkloadType]'."
"Az.SqlVirtualMachine","Get-AzSqlVM","Get-AzSqlVM","0","3000","The type of property 'TroubleshootingStatusTroubleshootingScenario' of type 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Models.Api20220801Preview.ISqlVirtualMachine' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.TroubleshootingScenario]' to 'System.String'.","Change the type of property 'TroubleshootingStatusTroubleshootingScenario' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.TroubleshootingScenario]'."
"Az.SqlVirtualMachine","Get-AzSqlVMGroup","Get-AzSqlVMGroup","0","3000","The type of property 'ClusterConfiguration' of type 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Models.Api20220801Preview.ISqlVirtualMachineGroup' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.ClusterConfiguration]' to 'System.String'.","Change the type of property 'ClusterConfiguration' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.ClusterConfiguration]'."
"Az.SqlVirtualMachine","Get-AzSqlVMGroup","Get-AzSqlVMGroup","0","3000","The type of property 'ClusterManagerType' of type 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Models.Api20220801Preview.ISqlVirtualMachineGroup' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.ClusterManagerType]' to 'System.String'.","Change the type of property 'ClusterManagerType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.ClusterManagerType]'."
"Az.SqlVirtualMachine","Get-AzSqlVMGroup","Get-AzSqlVMGroup","0","3000","The type of property 'WsfcDomainProfileClusterSubnetType' of type 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Models.Api20220801Preview.ISqlVirtualMachineGroup' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.ClusterSubnetType]' to 'System.String'.","Change the type of property 'WsfcDomainProfileClusterSubnetType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.ClusterSubnetType]'."
"Az.SqlVirtualMachine","Get-AzSqlVMGroup","Get-AzSqlVMGroup","0","3000","The type of property 'SystemDataCreatedByType' of type 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Models.Api20220801Preview.ISqlVirtualMachineGroup' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.CreatedByType]' to 'System.String'.","Change the type of property 'SystemDataCreatedByType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.CreatedByType]'."
"Az.SqlVirtualMachine","Get-AzSqlVMGroup","Get-AzSqlVMGroup","0","3000","The type of property 'SystemDataLastModifiedByType' of type 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Models.Api20220801Preview.ISqlVirtualMachineGroup' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.CreatedByType]' to 'System.String'.","Change the type of property 'SystemDataLastModifiedByType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.CreatedByType]'."
"Az.SqlVirtualMachine","Get-AzSqlVMGroup","Get-AzSqlVMGroup","0","3000","The type of property 'ScaleType' of type 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Models.Api20220801Preview.ISqlVirtualMachineGroup' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.ScaleType]' to 'System.String'.","Change the type of property 'ScaleType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.ScaleType]'."
"Az.SqlVirtualMachine","Get-AzSqlVMGroup","Get-AzSqlVMGroup","0","3000","The type of property 'SqlImageSku' of type 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Models.Api20220801Preview.ISqlVirtualMachineGroup' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.SqlVMGroupImageSku]' to 'System.String'.","Change the type of property 'SqlImageSku' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.SqlVMGroupImageSku]'."
"Az.SqlVirtualMachine","Invoke-AzSqlVMTroubleshoot","Invoke-AzSqlVMTroubleshoot","0","3000","The type of property 'TroubleshootingScenario' of type 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Models.Api20220801Preview.ISqlVMTroubleshooting' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.TroubleshootingScenario]' to 'System.String'.","Change the type of property 'TroubleshootingScenario' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.TroubleshootingScenario]'."
"Az.SqlVirtualMachine","Invoke-AzSqlVMTroubleshoot","Invoke-AzSqlVMTroubleshoot","0","2020","The cmdlet 'Invoke-AzSqlVMTroubleshoot' no longer supports the type 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.TroubleshootingScenario' for parameter 'TroubleshootingScenario'.","Change the type for parameter 'TroubleshootingScenario' back to 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.TroubleshootingScenario'."
"Az.SqlVirtualMachine","Invoke-AzSqlVMTroubleshoot","Invoke-AzSqlVMTroubleshoot","0","1050","The parameter set '__AllParameterSets' for cmdlet 'Invoke-AzSqlVMTroubleshoot' has been removed.","Add parameter set '__AllParameterSets' back to cmdlet 'Invoke-AzSqlVMTroubleshoot'."
"Az.SqlVirtualMachine","New-AzAvailabilityGroupListener","New-AzAvailabilityGroupListener","0","3000","The type of property 'AvailabilityGroupConfigurationReplica' of type 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Models.Api20220801Preview.IAvailabilityGroupListener' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Models.IAgReplica' to 'System.Collections.Generic.List`1[Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Models.IAgReplica]'.","Change the type of property 'AvailabilityGroupConfigurationReplica' back to 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Models.IAgReplica'."
"Az.SqlVirtualMachine","New-AzAvailabilityGroupListener","New-AzAvailabilityGroupListener","0","3000","The type of property 'LoadBalancerConfiguration' of type 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Models.Api20220801Preview.IAvailabilityGroupListener' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Models.ILoadBalancerConfiguration' to 'System.Collections.Generic.List`1[Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Models.ILoadBalancerConfiguration]'.","Change the type of property 'LoadBalancerConfiguration' back to 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Models.ILoadBalancerConfiguration'."
"Az.SqlVirtualMachine","New-AzAvailabilityGroupListener","New-AzAvailabilityGroupListener","0","3000","The type of property 'MultiSubnetIPConfiguration' of type 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Models.Api20220801Preview.IAvailabilityGroupListener' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Models.IMultiSubnetIPConfiguration' to 'System.Collections.Generic.List`1[Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Models.IMultiSubnetIPConfiguration]'.","Change the type of property 'MultiSubnetIPConfiguration' back to 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Models.IMultiSubnetIPConfiguration'."
"Az.SqlVirtualMachine","New-AzAvailabilityGroupListener","New-AzAvailabilityGroupListener","0","3000","The type of property 'SystemDataCreatedByType' of type 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Models.Api20220801Preview.IAvailabilityGroupListener' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.CreatedByType]' to 'System.String'.","Change the type of property 'SystemDataCreatedByType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.CreatedByType]'."
"Az.SqlVirtualMachine","New-AzAvailabilityGroupListener","New-AzAvailabilityGroupListener","0","3000","The type of property 'SystemDataLastModifiedByType' of type 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Models.Api20220801Preview.IAvailabilityGroupListener' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.CreatedByType]' to 'System.String'.","Change the type of property 'SystemDataLastModifiedByType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.CreatedByType]'."
"Az.SqlVirtualMachine","New-AzAvailabilityGroupListener","New-AzAvailabilityGroupListener","0","2110","The element type for parameter 'AvailabilityGroupConfigurationReplica' has been changed from 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Models.Api20220801Preview.IAgReplica' to 'System.String'.","Change the element type for parameter 'AvailabilityGroupConfigurationReplica' back to 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Models.Api20220801Preview.IAgReplica'."
"Az.SqlVirtualMachine","New-AzAvailabilityGroupListener","New-AzAvailabilityGroupListener","0","2110","The element type for parameter 'MultiSubnetIPConfiguration' has been changed from 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Models.Api20220801Preview.IMultiSubnetIPConfiguration' to 'System.String'.","Change the element type for parameter 'MultiSubnetIPConfiguration' back to 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Models.Api20220801Preview.IMultiSubnetIPConfiguration'."
"Az.SqlVirtualMachine","New-AzAvailabilityGroupListener","New-AzAvailabilityGroupListener","0","2110","The element type for parameter 'HttpPipelineAppend' has been changed from 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Runtime.SendAsyncStep' to 'System.String'.","Change the element type for parameter 'HttpPipelineAppend' back to 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Runtime.SendAsyncStep'."
"Az.SqlVirtualMachine","New-AzAvailabilityGroupListener","New-AzAvailabilityGroupListener","0","2110","The element type for parameter 'HttpPipelinePrepend' has been changed from 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Runtime.SendAsyncStep' to 'System.String'.","Change the element type for parameter 'HttpPipelinePrepend' back to 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Runtime.SendAsyncStep'."
"Az.SqlVirtualMachine","New-AzSqlVirtualMachineAgReplicaObject","New-AzSqlVirtualMachineAgReplicaObject","0","1000","The cmdlet 'New-AzSqlVirtualMachineAgReplicaObject' has been removed and no alias was found for the original cmdlet name.","Add the cmdlet 'New-AzSqlVirtualMachineAgReplicaObject' back to the module, or add an alias to the original cmdlet name."
"Az.SqlVirtualMachine","New-AzSqlVirtualMachineMultiSubnetIPConfigurationObject","New-AzSqlVirtualMachineMultiSubnetIPConfigurationObject","0","1000","The cmdlet 'New-AzSqlVirtualMachineMultiSubnetIPConfigurationObject' has been removed and no alias was found for the original cmdlet name.","Add the cmdlet 'New-AzSqlVirtualMachineMultiSubnetIPConfigurationObject' back to the module, or add an alias to the original cmdlet name."
"Az.SqlVirtualMachine","New-AzSqlVM","New-AzSqlVM","0","3000","The type of property 'AutoBackupSettingDaysOfWeek' of type 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Models.Api20220801Preview.ISqlVirtualMachine' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.AutoBackupDaysOfWeek[]' to 'System.Collections.Generic.List`1[System.String]'.","Change the type of property 'AutoBackupSettingDaysOfWeek' back to 'Microsoft.Azure.PowerShell.Cmdlets.SqlVirtualMachine.Support.AutoBackupDaysOfWeek[]'."
