"Module","ClassName","Target","Severity","ProblemId","Description","Remediation"
"Microsoft.Azure.PowerShell.Cmdlets.Insights.dll","Microsoft.Azure.Commands.Insights.Alerts.NewAzureRmAlertRuleWebhookCommand","New-AzAlertRuleWebhook","1","8100","New-AzAlertRuleWebhook Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Insights.dll","Microsoft.Azure.Commands.Insights.ActionGroups.NewAzureRmActionGroupReceiverCommand","New-AzActionGroupReceiver","1","8100","New-AzActionGroupReceiver Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Insights.dll","Microsoft.Azure.Commands.Insights.ActivityLogAlert.DisableAzureRmActivityLogAlertCommand","Disable-AzActivityLogAlert","1","8510","Cmdlet 'Disable-AzActivityLogAlert' has multiple parameter sets, but no defined default parameter set.","Define a default parameter set in the cmdlet attribute."
"Microsoft.Azure.PowerShell.Cmdlets.Insights.dll","Microsoft.Azure.Commands.Insights.ActivityLogAlert.SetAzureRmActivityLogAlertCommand","Set-AzActivityLogAlert","1","8510","Cmdlet 'Set-AzActivityLogAlert' has multiple parameter sets, but no defined default parameter set.","Define a default parameter set in the cmdlet attribute."
"Microsoft.Azure.PowerShell.Cmdlets.Insights.dll","Microsoft.Azure.Commands.Insights.ActivityLogAlert.GetAzureRmActivityLogAlertCommand","Get-AzActivityLogAlert","1","8510","Cmdlet 'Get-AzActivityLogAlert' has multiple parameter sets, but no defined default parameter set.","Define a default parameter set in the cmdlet attribute."
"Microsoft.Azure.PowerShell.Cmdlets.Insights.dll","Microsoft.Azure.Commands.Insights.ActivityLogAlert.NewAzureRmActionGroupCommand","New-AzActionGroup","1","8100","New-AzActionGroup Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Insights.dll","Microsoft.Azure.Commands.Insights.ActivityLogAlert.NewAzureRmActivityLogAlertConditionCommand","New-AzActivityLogAlertCondition","1","8100","New-AzActivityLogAlertCondition Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.Insights.dll","Microsoft.Azure.Commands.Insights.ActivityLogAlert.RemoveAzureRmActivityLogAlertCommand","Remove-AzActivityLogAlert","1","8510","Cmdlet 'Remove-AzActivityLogAlert' has multiple parameter sets, but no defined default parameter set.","Define a default parameter set in the cmdlet attribute."
"Microsoft.Azure.PowerShell.Cmdlets.Insights.dll","Microsoft.Azure.Commands.Insights.ActivityLogAlert.EnableAzureRmActivityLogAlertCommand","Enable-AzActivityLogAlert","1","8510","Cmdlet 'Enable-AzActivityLogAlert' has multiple parameter sets, but no defined default parameter set.","Define a default parameter set in the cmdlet attribute."
"Microsoft.Azure.PowerShell.Cmdlets.Insights.dll","Microsoft.Azure.Commands.Insights.Metrics.NewAzureRmMetricFilterCommand","New-AzMetricFilter","1","8100","New-AzMetricFilter Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
