"Module","ClassName","Target","Severity","ProblemId","Description","Remediation"
"Az.PolicyInsights","Microsoft.Azure.Commands.PolicyInsights.Cmdlets.Attestations.RemoveAzureRmAttestation","Remove-AzPolicyAttestation","0","2010","The cmdlet 'Remove-AzPolicyAttestation' no longer supports the alias 'AzureRmContext' for parameter 'DefaultProfile'.","Add the alias 'AzureRmContext' back to parameter 'DefaultProfile'."
"Az.PolicyInsights","Microsoft.Azure.Commands.PolicyInsights.Cmdlets.Attestations.RemoveAzureRmAttestation","Remove-AzPolicyAttestation","0","1050","The parameter set 'ByName' for cmdlet 'Remove-AzPolicyAttestation' has been removed.","Add parameter set 'ByName' back to cmdlet 'Remove-AzPolicyAttestation'."
"Az.PolicyInsights","Microsoft.Azure.Commands.PolicyInsights.Cmdlets.Attestations.RemoveAzureRmAttestation","Remove-AzPolicyAttestation","0","1050","The parameter set 'ByResourceId' for cmdlet 'Remove-AzPolicyAttestation' has been removed.","Add parameter set 'ByResourceId' back to cmdlet 'Remove-AzPolicyAttestation'."
"Az.PolicyInsights","Microsoft.Azure.Commands.PolicyInsights.Cmdlets.Remediation.RemoveAzureRmPolicyRemediation","Remove-AzPolicyRemediation","0","1060","The parameter set 'ByName' for cmdlet 'Remove-AzPolicyRemediation' is no longer the default parameter set.","Change the default parameter for cmdlet 'Remove-AzPolicyRemediation' back to 'ByName'."
"Az.PolicyInsights","Microsoft.Azure.Commands.PolicyInsights.Cmdlets.Remediation.RemoveAzureRmPolicyRemediation","Remove-AzPolicyRemediation","0","1060","The parameter set 'ByName' for cmdlet 'Remove-AzPolicyRemediation' is no longer the default parameter set.","Change the default parameter for cmdlet 'Remove-AzPolicyRemediation' back to 'ByName'."
"Az.PolicyInsights","Microsoft.Azure.Commands.PolicyInsights.Cmdlets.Remediation.RemoveAzureRmPolicyRemediation","Remove-AzPolicyRemediation","0","1060","The parameter set 'ByName' for cmdlet 'Remove-AzPolicyRemediation' is no longer the default parameter set.","Change the default parameter for cmdlet 'Remove-AzPolicyRemediation' back to 'ByName'."
"Az.PolicyInsights","Microsoft.Azure.Commands.PolicyInsights.Cmdlets.Remediation.RemoveAzureRmPolicyRemediation","Remove-AzPolicyRemediation","0","2010","The cmdlet 'Remove-AzPolicyRemediation' no longer supports the alias 'Id' for parameter 'ResourceId'.","Add the alias 'Id' back to parameter 'ResourceId'."
"Az.PolicyInsights","Microsoft.Azure.Commands.PolicyInsights.Cmdlets.Remediation.RemoveAzureRmPolicyRemediation","Remove-AzPolicyRemediation","0","2020","The cmdlet 'Remove-AzPolicyRemediation' no longer supports the type 'Microsoft.Azure.Commands.PolicyInsights.Models.Remediation.PSRemediation' for parameter 'InputObject'.","Change the type for parameter 'InputObject' back to 'Microsoft.Azure.Commands.PolicyInsights.Models.Remediation.PSRemediation'."
"Az.PolicyInsights","Microsoft.Azure.Commands.PolicyInsights.Cmdlets.Remediation.RemoveAzureRmPolicyRemediation","Remove-AzPolicyRemediation","0","2020","The cmdlet 'Remove-AzPolicyRemediation' no longer supports the type 'Microsoft.Azure.Commands.Common.Authentication.Abstractions.Core.IAzureContextContainer' for parameter 'DefaultProfile'.","Change the type for parameter 'DefaultProfile' back to 'Microsoft.Azure.Commands.Common.Authentication.Abstractions.Core.IAzureContextContainer'."
"Az.PolicyInsights","Microsoft.Azure.Commands.PolicyInsights.Cmdlets.Remediation.RemoveAzureRmPolicyRemediation","Remove-AzPolicyRemediation","0","2010","The cmdlet 'Remove-AzPolicyRemediation' no longer supports the alias 'AzContext' for parameter 'DefaultProfile'.","Add the alias 'AzContext' back to parameter 'DefaultProfile'."
"Az.PolicyInsights","Microsoft.Azure.Commands.PolicyInsights.Cmdlets.Remediation.RemoveAzureRmPolicyRemediation","Remove-AzPolicyRemediation","0","2010","The cmdlet 'Remove-AzPolicyRemediation' no longer supports the alias 'AzureRmContext' for parameter 'DefaultProfile'.","Add the alias 'AzureRmContext' back to parameter 'DefaultProfile'."
"Az.PolicyInsights","Microsoft.Azure.Commands.PolicyInsights.Cmdlets.Remediation.RemoveAzureRmPolicyRemediation","Remove-AzPolicyRemediation","0","1050","The parameter set 'ByName' for cmdlet 'Remove-AzPolicyRemediation' has been removed.","Add parameter set 'ByName' back to cmdlet 'Remove-AzPolicyRemediation'."
"Az.PolicyInsights","Microsoft.Azure.Commands.PolicyInsights.Cmdlets.Remediation.RemoveAzureRmPolicyRemediation","Remove-AzPolicyRemediation","0","1050","The parameter set 'ByResourceId' for cmdlet 'Remove-AzPolicyRemediation' has been removed.","Add parameter set 'ByResourceId' back to cmdlet 'Remove-AzPolicyRemediation'."
"Az.PolicyInsights","Microsoft.Azure.Commands.PolicyInsights.Cmdlets.Attestations.SetAzureRmPolicyAttestation","Set-AzPolicyAttestation","0","1020","The cmdlet 'Set-AzPolicyAttestation' no longer has output type 'Microsoft.Azure.Commands.PolicyInsights.Models.Attestations.PSAttestation'.","Make cmdlet 'Set-AzPolicyAttestation' return type 'Microsoft.Azure.Commands.PolicyInsights.Models.Attestations.PSAttestation'."
"Az.PolicyInsights","Microsoft.Azure.Commands.PolicyInsights.Cmdlets.Attestations.SetAzureRmPolicyAttestation","Set-AzPolicyAttestation","0","1060","The parameter set 'ByName' for cmdlet 'Set-AzPolicyAttestation' is no longer the default parameter set.","Change the default parameter for cmdlet 'Set-AzPolicyAttestation' back to 'ByName'."
"Az.PolicyInsights","Microsoft.Azure.Commands.PolicyInsights.Cmdlets.Attestations.SetAzureRmPolicyAttestation","Set-AzPolicyAttestation","0","1060","The parameter set 'ByName' for cmdlet 'Set-AzPolicyAttestation' is no longer the default parameter set.","Change the default parameter for cmdlet 'Set-AzPolicyAttestation' back to 'ByName'."
"Az.PolicyInsights","Microsoft.Azure.Commands.PolicyInsights.Cmdlets.Attestations.SetAzureRmPolicyAttestation","Set-AzPolicyAttestation","0","2020","The cmdlet 'Set-AzPolicyAttestation' no longer supports the type 'Microsoft.Azure.Commands.PolicyInsights.Models.Attestations.PSAttestation' for parameter 'InputObject'.","Change the type for parameter 'InputObject' back to 'Microsoft.Azure.Commands.PolicyInsights.Models.Attestations.PSAttestation'."
"Az.PolicyInsights","Microsoft.Azure.Commands.PolicyInsights.Cmdlets.Attestations.SetAzureRmPolicyAttestation","Set-AzPolicyAttestation","0","2020","The cmdlet 'Set-AzPolicyAttestation' no longer supports the type 'System.Nullable`1[System.DateTime]' for parameter 'ExpiresOn'.","Change the type for parameter 'ExpiresOn' back to 'System.Nullable`1[System.DateTime]'."
"Az.PolicyInsights","Microsoft.Azure.Commands.PolicyInsights.Cmdlets.Attestations.SetAzureRmPolicyAttestation","Set-AzPolicyAttestation","0","2110","The element type for parameter 'Evidence' has been changed from 'Microsoft.Azure.Commands.PolicyInsights.Models.Attestations.PSAttestationEvidence' to 'Microsoft.Azure.PowerShell.Cmdlets.PolicyInsights.Models.IAttestationEvidence'.","Change the element type for parameter 'Evidence' back to 'Microsoft.Azure.Commands.PolicyInsights.Models.Attestations.PSAttestationEvidence'."
"Az.PolicyInsights","Microsoft.Azure.Commands.PolicyInsights.Cmdlets.Attestations.SetAzureRmPolicyAttestation","Set-AzPolicyAttestation","0","2020","The cmdlet 'Set-AzPolicyAttestation' no longer supports the type 'System.Nullable`1[System.DateTime]' for parameter 'AssessmentDate'.","Change the type for parameter 'AssessmentDate' back to 'System.Nullable`1[System.DateTime]'."
"Az.PolicyInsights","Microsoft.Azure.Commands.PolicyInsights.Cmdlets.Attestations.SetAzureRmPolicyAttestation","Set-AzPolicyAttestation","0","2020","The cmdlet 'Set-AzPolicyAttestation' no longer supports the type 'Microsoft.Azure.Commands.Common.Authentication.Abstractions.Core.IAzureContextContainer' for parameter 'DefaultProfile'.","Change the type for parameter 'DefaultProfile' back to 'Microsoft.Azure.Commands.Common.Authentication.Abstractions.Core.IAzureContextContainer'."
"Az.PolicyInsights","Microsoft.Azure.Commands.PolicyInsights.Cmdlets.Attestations.SetAzureRmPolicyAttestation","Set-AzPolicyAttestation","0","2010","The cmdlet 'Set-AzPolicyAttestation' no longer supports the alias 'AzContext' for parameter 'DefaultProfile'.","Add the alias 'AzContext' back to parameter 'DefaultProfile'."
"Az.PolicyInsights","Microsoft.Azure.Commands.PolicyInsights.Cmdlets.Attestations.SetAzureRmPolicyAttestation","Set-AzPolicyAttestation","0","2010","The cmdlet 'Set-AzPolicyAttestation' no longer supports the alias 'AzureRmContext' for parameter 'DefaultProfile'.","Add the alias 'AzureRmContext' back to parameter 'DefaultProfile'."
"Az.PolicyInsights","Microsoft.Azure.Commands.PolicyInsights.Cmdlets.Attestations.SetAzureRmPolicyAttestation","Set-AzPolicyAttestation","0","1050","The parameter set 'ByName' for cmdlet 'Set-AzPolicyAttestation' has been removed.","Add parameter set 'ByName' back to cmdlet 'Set-AzPolicyAttestation'."
"Az.PolicyInsights","Microsoft.Azure.Commands.PolicyInsights.Cmdlets.Attestations.SetAzureRmPolicyAttestation","Set-AzPolicyAttestation","0","1050","The parameter set 'ByResourceId' for cmdlet 'Set-AzPolicyAttestation' has been removed.","Add parameter set 'ByResourceId' back to cmdlet 'Set-AzPolicyAttestation'."
"Az.PolicyInsights","Microsoft.Azure.Commands.PolicyInsights.Cmdlets.Attestations.SetAzureRmPolicyAttestation","Set-AzPolicyAttestation","0","1050","The parameter set 'ByInputObject' for cmdlet 'Set-AzPolicyAttestation' has been removed.","Add parameter set 'ByInputObject' back to cmdlet 'Set-AzPolicyAttestation'."
"Az.PolicyInsights","Microsoft.Azure.Commands.PolicyInsights.Cmdlets.Attestations.SetAzureRmPolicyAttestation","Set-AzPolicyAttestation","0","1050","The parameter set '__AllParameterSets' for cmdlet 'Set-AzPolicyAttestation' has been removed.","Add parameter set '__AllParameterSets' back to cmdlet 'Set-AzPolicyAttestation'."
"Az.PolicyInsights","Microsoft.Azure.Commands.PolicyInsights.Cmdlets.StartAzPolicyComplianceScan","Start-AzPolicyComplianceScan","0","2020","The cmdlet 'Start-AzPolicyComplianceScan' no longer supports the type 'Microsoft.Azure.Commands.Common.Authentication.Abstractions.Core.IAzureContextContainer' for parameter 'DefaultProfile'.","Change the type for parameter 'DefaultProfile' back to 'Microsoft.Azure.Commands.Common.Authentication.Abstractions.Core.IAzureContextContainer'."
"Az.PolicyInsights","Microsoft.Azure.Commands.PolicyInsights.Cmdlets.StartAzPolicyComplianceScan","Start-AzPolicyComplianceScan","0","2010","The cmdlet 'Start-AzPolicyComplianceScan' no longer supports the alias 'AzContext' for parameter 'DefaultProfile'.","Add the alias 'AzContext' back to parameter 'DefaultProfile'."
"Az.PolicyInsights","Microsoft.Azure.Commands.PolicyInsights.Cmdlets.StartAzPolicyComplianceScan","Start-AzPolicyComplianceScan","0","2010","The cmdlet 'Start-AzPolicyComplianceScan' no longer supports the alias 'AzureRmContext' for parameter 'DefaultProfile'.","Add the alias 'AzureRmContext' back to parameter 'DefaultProfile'."
"Az.PolicyInsights","Microsoft.Azure.Commands.PolicyInsights.Cmdlets.StartAzPolicyComplianceScan","Start-AzPolicyComplianceScan","0","1050","The parameter set '__AllParameterSets' for cmdlet 'Start-AzPolicyComplianceScan' has been removed.","Add parameter set '__AllParameterSets' back to cmdlet 'Start-AzPolicyComplianceScan'."
"Az.PolicyInsights","Microsoft.Azure.Commands.PolicyInsights.Cmdlets.Remediation.StartAzureRmPolicyRemediation","Start-AzPolicyRemediation","0","1020","The cmdlet 'Start-AzPolicyRemediation' no longer has output type 'Microsoft.Azure.Commands.PolicyInsights.Models.Remediation.PSRemediation'.","Make cmdlet 'Start-AzPolicyRemediation' return type 'Microsoft.Azure.Commands.PolicyInsights.Models.Remediation.PSRemediation'."
"Az.PolicyInsights","Microsoft.Azure.Commands.PolicyInsights.Cmdlets.Remediation.StartAzureRmPolicyRemediation","Start-AzPolicyRemediation","0","1060","The parameter set 'ByName' for cmdlet 'Start-AzPolicyRemediation' is no longer the default parameter set.","Change the default parameter for cmdlet 'Start-AzPolicyRemediation' back to 'ByName'."
"Az.PolicyInsights","Microsoft.Azure.Commands.PolicyInsights.Cmdlets.Remediation.StartAzureRmPolicyRemediation","Start-AzPolicyRemediation","0","1060","The parameter set 'ByName' for cmdlet 'Start-AzPolicyRemediation' is no longer the default parameter set.","Change the default parameter for cmdlet 'Start-AzPolicyRemediation' back to 'ByName'."
"Az.PolicyInsights","Microsoft.Azure.Commands.PolicyInsights.Cmdlets.Remediation.StartAzureRmPolicyRemediation","Start-AzPolicyRemediation","0","1060","The parameter set 'ByName' for cmdlet 'Start-AzPolicyRemediation' is no longer the default parameter set.","Change the default parameter for cmdlet 'Start-AzPolicyRemediation' back to 'ByName'."
"Az.PolicyInsights","Microsoft.Azure.Commands.PolicyInsights.Cmdlets.Remediation.StartAzureRmPolicyRemediation","Start-AzPolicyRemediation","0","2020","The cmdlet 'Start-AzPolicyRemediation' no longer supports the type 'System.Nullable`1[System.Int32]' for parameter 'ResourceCount'.","Change the type for parameter 'ResourceCount' back to 'System.Nullable`1[System.Int32]'."
"Az.PolicyInsights","Microsoft.Azure.Commands.PolicyInsights.Cmdlets.Remediation.StartAzureRmPolicyRemediation","Start-AzPolicyRemediation","0","2020","The cmdlet 'Start-AzPolicyRemediation' no longer supports the type 'System.Nullable`1[System.Int32]' for parameter 'ParallelDeploymentCount'.","Change the type for parameter 'ParallelDeploymentCount' back to 'System.Nullable`1[System.Int32]'."
"Az.PolicyInsights","Microsoft.Azure.Commands.PolicyInsights.Cmdlets.Remediation.StartAzureRmPolicyRemediation","Start-AzPolicyRemediation","0","2020","The cmdlet 'Start-AzPolicyRemediation' no longer supports the type 'System.Nullable`1[System.Double]' for parameter 'FailureThreshold'.","Change the type for parameter 'FailureThreshold' back to 'System.Nullable`1[System.Double]'."
"Az.PolicyInsights","Microsoft.Azure.Commands.PolicyInsights.Cmdlets.Remediation.StartAzureRmPolicyRemediation","Start-AzPolicyRemediation","0","2020","The cmdlet 'Start-AzPolicyRemediation' no longer supports the type 'Microsoft.Azure.Commands.Common.Authentication.Abstractions.Core.IAzureContextContainer' for parameter 'DefaultProfile'.","Change the type for parameter 'DefaultProfile' back to 'Microsoft.Azure.Commands.Common.Authentication.Abstractions.Core.IAzureContextContainer'."
"Az.PolicyInsights","Microsoft.Azure.Commands.PolicyInsights.Cmdlets.Remediation.StartAzureRmPolicyRemediation","Start-AzPolicyRemediation","0","2010","The cmdlet 'Start-AzPolicyRemediation' no longer supports the alias 'AzContext' for parameter 'DefaultProfile'.","Add the alias 'AzContext' back to parameter 'DefaultProfile'."
"Az.PolicyInsights","Microsoft.Azure.Commands.PolicyInsights.Cmdlets.Remediation.StartAzureRmPolicyRemediation","Start-AzPolicyRemediation","0","2010","The cmdlet 'Start-AzPolicyRemediation' no longer supports the alias 'AzureRmContext' for parameter 'DefaultProfile'.","Add the alias 'AzureRmContext' back to parameter 'DefaultProfile'."
"Az.PolicyInsights","Microsoft.Azure.Commands.PolicyInsights.Cmdlets.Remediation.StartAzureRmPolicyRemediation","Start-AzPolicyRemediation","0","1050","The parameter set 'ByName' for cmdlet 'Start-AzPolicyRemediation' has been removed.","Add parameter set 'ByName' back to cmdlet 'Start-AzPolicyRemediation'."
"Az.PolicyInsights","Microsoft.Azure.Commands.PolicyInsights.Cmdlets.Remediation.StartAzureRmPolicyRemediation","Start-AzPolicyRemediation","0","1050","The parameter set 'ByResourceId' for cmdlet 'Start-AzPolicyRemediation' has been removed.","Add parameter set 'ByResourceId' back to cmdlet 'Start-AzPolicyRemediation'."
"Az.PolicyInsights","Microsoft.Azure.Commands.PolicyInsights.Cmdlets.Remediation.StartAzureRmPolicyRemediation","Start-AzPolicyRemediation","0","1050","The parameter set '__AllParameterSets' for cmdlet 'Start-AzPolicyRemediation' has been removed.","Add parameter set '__AllParameterSets' back to cmdlet 'Start-AzPolicyRemediation'."
"Az.PolicyInsights","Microsoft.Azure.Commands.PolicyInsights.Cmdlets.Remediation.StopAzureRmPolicyRemediation","Stop-AzPolicyRemediation","0","1060","The parameter set 'ByName' for cmdlet 'Stop-AzPolicyRemediation' is no longer the default parameter set.","Change the default parameter for cmdlet 'Stop-AzPolicyRemediation' back to 'ByName'."
"Az.PolicyInsights","Microsoft.Azure.Commands.PolicyInsights.Cmdlets.Remediation.StopAzureRmPolicyRemediation","Stop-AzPolicyRemediation","0","1060","The parameter set 'ByName' for cmdlet 'Stop-AzPolicyRemediation' is no longer the default parameter set.","Change the default parameter for cmdlet 'Stop-AzPolicyRemediation' back to 'ByName'."
"Az.PolicyInsights","Microsoft.Azure.Commands.PolicyInsights.Cmdlets.Remediation.StopAzureRmPolicyRemediation","Stop-AzPolicyRemediation","0","1060","The parameter set 'ByName' for cmdlet 'Stop-AzPolicyRemediation' is no longer the default parameter set.","Change the default parameter for cmdlet 'Stop-AzPolicyRemediation' back to 'ByName'."
"Az.PolicyInsights","Microsoft.Azure.Commands.PolicyInsights.Cmdlets.Remediation.StopAzureRmPolicyRemediation","Stop-AzPolicyRemediation","0","1060","The parameter set 'ByName' for cmdlet 'Stop-AzPolicyRemediation' is no longer the default parameter set.","Change the default parameter for cmdlet 'Stop-AzPolicyRemediation' back to 'ByName'."
"Az.PolicyInsights","Microsoft.Azure.Commands.PolicyInsights.Cmdlets.Remediation.StopAzureRmPolicyRemediation","Stop-AzPolicyRemediation","0","2010","The cmdlet 'Stop-AzPolicyRemediation' no longer supports the alias 'Id' for parameter 'ResourceId'.","Add the alias 'Id' back to parameter 'ResourceId'."
"Az.PolicyInsights","Microsoft.Azure.Commands.PolicyInsights.Cmdlets.Remediation.StopAzureRmPolicyRemediation","Stop-AzPolicyRemediation","0","2020","The cmdlet 'Stop-AzPolicyRemediation' no longer supports the type 'Microsoft.Azure.Commands.PolicyInsights.Models.Remediation.PSRemediation' for parameter 'InputObject'.","Change the type for parameter 'InputObject' back to 'Microsoft.Azure.Commands.PolicyInsights.Models.Remediation.PSRemediation'."
"Az.PolicyInsights","Microsoft.Azure.Commands.PolicyInsights.Cmdlets.Remediation.StopAzureRmPolicyRemediation","Stop-AzPolicyRemediation","0","2000","The cmdlet 'Stop-AzPolicyRemediation' no longer supports the parameter 'PassThru' and no alias was found for the original parameter name.","Add the parameter 'PassThru' back to the cmdlet 'Stop-AzPolicyRemediation', or add an alias to the original parameter name."
"Az.PolicyInsights","Microsoft.Azure.Commands.PolicyInsights.Cmdlets.Remediation.StopAzureRmPolicyRemediation","Stop-AzPolicyRemediation","0","2020","The cmdlet 'Stop-AzPolicyRemediation' no longer supports the type 'Microsoft.Azure.Commands.Common.Authentication.Abstractions.Core.IAzureContextContainer' for parameter 'DefaultProfile'.","Change the type for parameter 'DefaultProfile' back to 'Microsoft.Azure.Commands.Common.Authentication.Abstractions.Core.IAzureContextContainer'."
"Az.PolicyInsights","Microsoft.Azure.Commands.PolicyInsights.Cmdlets.Remediation.StopAzureRmPolicyRemediation","Stop-AzPolicyRemediation","0","2010","The cmdlet 'Stop-AzPolicyRemediation' no longer supports the alias 'AzContext' for parameter 'DefaultProfile'.","Add the alias 'AzContext' back to parameter 'DefaultProfile'."
"Az.PolicyInsights","Microsoft.Azure.Commands.PolicyInsights.Cmdlets.Remediation.StopAzureRmPolicyRemediation","Stop-AzPolicyRemediation","0","2010","The cmdlet 'Stop-AzPolicyRemediation' no longer supports the alias 'AzureRmContext' for parameter 'DefaultProfile'.","Add the alias 'AzureRmContext' back to parameter 'DefaultProfile'."
"Az.PolicyInsights","Microsoft.Azure.Commands.PolicyInsights.Cmdlets.Remediation.StopAzureRmPolicyRemediation","Stop-AzPolicyRemediation","0","1050","The parameter set 'ByName' for cmdlet 'Stop-AzPolicyRemediation' has been removed.","Add parameter set 'ByName' back to cmdlet 'Stop-AzPolicyRemediation'."
"Az.PolicyInsights","Microsoft.Azure.Commands.PolicyInsights.Cmdlets.Remediation.StopAzureRmPolicyRemediation","Stop-AzPolicyRemediation","0","1050","The parameter set 'ByResourceId' for cmdlet 'Stop-AzPolicyRemediation' has been removed.","Add parameter set 'ByResourceId' back to cmdlet 'Stop-AzPolicyRemediation'."
"Az.PolicyInsights","Microsoft.Azure.Commands.PolicyInsights.Cmdlets.Remediation.StopAzureRmPolicyRemediation","Stop-AzPolicyRemediation","0","1050","The parameter set 'ByInputObject' for cmdlet 'Stop-AzPolicyRemediation' has been removed.","Add parameter set 'ByInputObject' back to cmdlet 'Stop-AzPolicyRemediation'."
"Az.PolicyInsights","Microsoft.Azure.Commands.PolicyInsights.Cmdlets.Remediation.StopAzureRmPolicyRemediation","Stop-AzPolicyRemediation","0","1050","The parameter set '__AllParameterSets' for cmdlet 'Stop-AzPolicyRemediation' has been removed.","Add parameter set '__AllParameterSets' back to cmdlet 'Stop-AzPolicyRemediation'."
