"Module","ClassName","Target","Severity","ProblemId","Description","Remediation"
"Az.RedisEnterpriseCache","New-AzRedisEnterpriseCache","New-AzRedisEnterpriseCache","0","2020","The cmdlet 'New-AzRedisEnterpriseCache' no longer supports the type 'Microsoft.Azure.PowerShell.Cmdlets.RedisEnterpriseCache.Support.AccessKeysAuthentication' for parameter 'AccessKeysAuthentication'.","Change the type for parameter 'AccessKeysAuthentication' back to 'Microsoft.Azure.PowerShell.Cmdlets.RedisEnterpriseCache.Support.AccessKeysAuthentication'."
"Az.RedisEnterpriseCache","New-AzRedisEnterpriseCache","New-AzRedisEnterpriseCache","0","2020","The cmdlet 'New-AzRedisEnterpriseCache' no longer supports the type 'Microsoft.Azure.PowerShell.Cmdlets.RedisEnterpriseCache.Support.HighAvailability' for parameter 'HighAvailability'.","Change the type for parameter 'HighAvailability' back to 'Microsoft.Azure.PowerShell.Cmdlets.RedisEnterpriseCache.Support.HighAvailability'."
"Az.RedisEnterpriseCache","New-AzRedisEnterpriseCache","New-AzRedisEnterpriseCache","0","2000","The cmdlet 'New-AzRedisEnterpriseCache' no longer supports the parameter 'IdentityType' and no alias was found for the original parameter name.","Add the parameter 'IdentityType' back to the cmdlet 'New-AzRedisEnterpriseCache', or add an alias to the original parameter name."
"Az.RedisEnterpriseCache","New-AzRedisEnterpriseCache","New-AzRedisEnterpriseCache","0","2000","The cmdlet 'New-AzRedisEnterpriseCache' no longer supports the parameter 'IdentityUserAssignedIdentity' and no alias was found for the original parameter name.","Add the parameter 'IdentityUserAssignedIdentity' back to the cmdlet 'New-AzRedisEnterpriseCache', or add an alias to the original parameter name."
"Az.RedisEnterpriseCache","New-AzRedisEnterpriseCache","New-AzRedisEnterpriseCache","0","2020","The cmdlet 'New-AzRedisEnterpriseCache' no longer supports the type 'Microsoft.Azure.PowerShell.Cmdlets.RedisEnterpriseCache.Support.CmkIdentityType' for parameter 'KeyEncryptionKeyIdentityType'.","Change the type for parameter 'KeyEncryptionKeyIdentityType' back to 'Microsoft.Azure.PowerShell.Cmdlets.RedisEnterpriseCache.Support.CmkIdentityType'."
"Az.RedisEnterpriseCache","New-AzRedisEnterpriseCache","New-AzRedisEnterpriseCache","0","2020","The cmdlet 'New-AzRedisEnterpriseCache' no longer supports the type 'Microsoft.Azure.PowerShell.Cmdlets.RedisEnterpriseCache.Support.AofFrequency' for parameter 'AofPersistenceFrequency'.","Change the type for parameter 'AofPersistenceFrequency' back to 'Microsoft.Azure.PowerShell.Cmdlets.RedisEnterpriseCache.Support.AofFrequency'."
"Az.RedisEnterpriseCache","New-AzRedisEnterpriseCache","New-AzRedisEnterpriseCache","0","2020","The cmdlet 'New-AzRedisEnterpriseCache' no longer supports the type 'Microsoft.Azure.PowerShell.Cmdlets.RedisEnterpriseCache.Support.RdbFrequency' for parameter 'RdbPersistenceFrequency'.","Change the type for parameter 'RdbPersistenceFrequency' back to 'Microsoft.Azure.PowerShell.Cmdlets.RedisEnterpriseCache.Support.RdbFrequency'."
"Az.RedisEnterpriseCache","New-AzRedisEnterpriseCache","New-AzRedisEnterpriseCache","0","1050","The parameter set '__AllParameterSets' for cmdlet 'New-AzRedisEnterpriseCache' has been removed.","Add parameter set '__AllParameterSets' back to cmdlet 'New-AzRedisEnterpriseCache'."
"Az.RedisEnterpriseCache","New-AzRedisEnterpriseCache","New-AzRedisEnterpriseCache","0","1050","The parameter set 'CreateClusterWithDatabase' for cmdlet 'New-AzRedisEnterpriseCache' has been removed.","Add parameter set 'CreateClusterWithDatabase' back to cmdlet 'New-AzRedisEnterpriseCache'."
"Az.RedisEnterpriseCache","New-AzRedisEnterpriseCache","New-AzRedisEnterpriseCache","0","1050","The parameter set 'CreateClusterOnly' for cmdlet 'New-AzRedisEnterpriseCache' has been removed.","Add parameter set 'CreateClusterOnly' back to cmdlet 'New-AzRedisEnterpriseCache'."
"Az.RedisEnterpriseCache","New-AzRedisEnterpriseCacheAccessPolicyAssignment","New-AzRedisEnterpriseCacheAccessPolicyAssignment","0","3000","The type of property 'ProvisioningState' of type 'Microsoft.Azure.PowerShell.Cmdlets.RedisEnterpriseCache.Models.Api20250501Preview.IAccessPolicyAssignment' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.RedisEnterpriseCache.Support.ProvisioningState]' to 'System.String'.","Change the type of property 'ProvisioningState' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.RedisEnterpriseCache.Support.ProvisioningState]'."
"Az.RedisEnterpriseCache","New-AzRedisEnterpriseCacheAccessPolicyAssignment","New-AzRedisEnterpriseCacheAccessPolicyAssignment","0","2000","The cmdlet 'New-AzRedisEnterpriseCacheAccessPolicyAssignment' no longer supports the parameter 'Parameter' and no alias was found for the original parameter name.","Add the parameter 'Parameter' back to the cmdlet 'New-AzRedisEnterpriseCacheAccessPolicyAssignment', or add an alias to the original parameter name."
"Az.RedisEnterpriseCache","New-AzRedisEnterpriseCacheAccessPolicyAssignment","New-AzRedisEnterpriseCacheAccessPolicyAssignment","0","1050","The parameter set 'Create' for cmdlet 'New-AzRedisEnterpriseCacheAccessPolicyAssignment' has been removed.","Add parameter set 'Create' back to cmdlet 'New-AzRedisEnterpriseCacheAccessPolicyAssignment'."
"Az.RedisEnterpriseCache","New-AzRedisEnterpriseCacheAccessPolicyAssignment","New-AzRedisEnterpriseCacheAccessPolicyAssignment","0","1050","The parameter set 'CreateViaIdentity' for cmdlet 'New-AzRedisEnterpriseCacheAccessPolicyAssignment' has been removed.","Add parameter set 'CreateViaIdentity' back to cmdlet 'New-AzRedisEnterpriseCacheAccessPolicyAssignment'."
"Az.RedisEnterpriseCache","New-AzRedisEnterpriseCacheDatabase","New-AzRedisEnterpriseCacheDatabase","0","3000","The type of property 'GeoReplicationLinkedDatabase' of type 'Microsoft.Azure.PowerShell.Cmdlets.RedisEnterpriseCache.Models.Api20250501Preview.IDatabase' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.RedisEnterpriseCache.Models.ILinkedDatabase' to 'System.Collections.Generic.List`1[Microsoft.Azure.PowerShell.Cmdlets.RedisEnterpriseCache.Models.ILinkedDatabase]'.","Change the type of property 'GeoReplicationLinkedDatabase' back to 'Microsoft.Azure.PowerShell.Cmdlets.RedisEnterpriseCache.Models.ILinkedDatabase'."
"Az.RedisEnterpriseCache","New-AzRedisEnterpriseCacheDatabase","New-AzRedisEnterpriseCacheDatabase","0","3000","The type of property 'Module' of type 'Microsoft.Azure.PowerShell.Cmdlets.RedisEnterpriseCache.Models.Api20250501Preview.IDatabase' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.RedisEnterpriseCache.Models.IModule' to 'System.Collections.Generic.List`1[Microsoft.Azure.PowerShell.Cmdlets.RedisEnterpriseCache.Models.IModule]'.","Change the type of property 'Module' back to 'Microsoft.Azure.PowerShell.Cmdlets.RedisEnterpriseCache.Models.IModule'."
"Az.RedisEnterpriseCache","New-AzRedisEnterpriseCacheDatabase","New-AzRedisEnterpriseCacheDatabase","0","3000","The type of property 'AccessKeysAuthentication' of type 'Microsoft.Azure.PowerShell.Cmdlets.RedisEnterpriseCache.Models.Api20250501Preview.IDatabase' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.RedisEnterpriseCache.Support.AccessKeysAuthentication]' to 'System.String'.","Change the type of property 'AccessKeysAuthentication' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.RedisEnterpriseCache.Support.AccessKeysAuthentication]'."
"Az.RedisEnterpriseCache","New-AzRedisEnterpriseCacheDatabase","New-AzRedisEnterpriseCacheDatabase","0","3000","The type of property 'PersistenceAofFrequency' of type 'Microsoft.Azure.PowerShell.Cmdlets.RedisEnterpriseCache.Models.Api20250501Preview.IDatabase' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.RedisEnterpriseCache.Support.AofFrequency]' to 'System.String'.","Change the type of property 'PersistenceAofFrequency' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.RedisEnterpriseCache.Support.AofFrequency]'."
"Az.RedisEnterpriseCache","New-AzRedisEnterpriseCacheDatabase","New-AzRedisEnterpriseCacheDatabase","0","3000","The type of property 'ClusteringPolicy' of type 'Microsoft.Azure.PowerShell.Cmdlets.RedisEnterpriseCache.Models.Api20250501Preview.IDatabase' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.RedisEnterpriseCache.Support.ClusteringPolicy]' to 'System.String'.","Change the type of property 'ClusteringPolicy' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.RedisEnterpriseCache.Support.ClusteringPolicy]'."
"Az.RedisEnterpriseCache","New-AzRedisEnterpriseCacheDatabase","New-AzRedisEnterpriseCacheDatabase","0","3000","The type of property 'DeferUpgrade' of type 'Microsoft.Azure.PowerShell.Cmdlets.RedisEnterpriseCache.Models.Api20250501Preview.IDatabase' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.RedisEnterpriseCache.Support.DeferUpgradeSetting]' to 'System.String'.","Change the type of property 'DeferUpgrade' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.RedisEnterpriseCache.Support.DeferUpgradeSetting]'."
"Az.RedisEnterpriseCache","New-AzRedisEnterpriseCacheDatabase","New-AzRedisEnterpriseCacheDatabase","0","3000","The type of property 'EvictionPolicy' of type 'Microsoft.Azure.PowerShell.Cmdlets.RedisEnterpriseCache.Models.Api20250501Preview.IDatabase' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.RedisEnterpriseCache.Support.EvictionPolicy]' to 'System.String'.","Change the type of property 'EvictionPolicy' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.RedisEnterpriseCache.Support.EvictionPolicy]'."
"Az.RedisEnterpriseCache","New-AzRedisEnterpriseCacheDatabase","New-AzRedisEnterpriseCacheDatabase","0","3000","The type of property 'ClientProtocol' of type 'Microsoft.Azure.PowerShell.Cmdlets.RedisEnterpriseCache.Models.Api20250501Preview.IDatabase' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.RedisEnterpriseCache.Support.Protocol]' to 'System.String'.","Change the type of property 'ClientProtocol' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.RedisEnterpriseCache.Support.Protocol]'."
"Az.RedisEnterpriseCache","New-AzRedisEnterpriseCacheDatabase","New-AzRedisEnterpriseCacheDatabase","0","3000","The type of property 'ProvisioningState' of type 'Microsoft.Azure.PowerShell.Cmdlets.RedisEnterpriseCache.Models.Api20250501Preview.IDatabase' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.RedisEnterpriseCache.Support.ProvisioningState]' to 'System.String'.","Change the type of property 'ProvisioningState' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.RedisEnterpriseCache.Support.ProvisioningState]'."
"Az.RedisEnterpriseCache","New-AzRedisEnterpriseCacheDatabase","New-AzRedisEnterpriseCacheDatabase","0","3000","The type of property 'PersistenceRdbFrequency' of type 'Microsoft.Azure.PowerShell.Cmdlets.RedisEnterpriseCache.Models.Api20250501Preview.IDatabase' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.RedisEnterpriseCache.Support.RdbFrequency]' to 'System.String'.","Change the type of property 'PersistenceRdbFrequency' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.RedisEnterpriseCache.Support.RdbFrequency]'."
"Az.RedisEnterpriseCache","New-AzRedisEnterpriseCacheDatabase","New-AzRedisEnterpriseCacheDatabase","0","3000","The type of property 'ResourceState' of type 'Microsoft.Azure.PowerShell.Cmdlets.RedisEnterpriseCache.Models.Api20250501Preview.IDatabase' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.RedisEnterpriseCache.Support.ResourceState]' to 'System.String'.","Change the type of property 'ResourceState' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.RedisEnterpriseCache.Support.ResourceState]'."
"Az.RedisEnterpriseCache","New-AzRedisEnterpriseCacheDatabase","New-AzRedisEnterpriseCacheDatabase","0","2020","The cmdlet 'New-AzRedisEnterpriseCacheDatabase' no longer supports the type 'Microsoft.Azure.PowerShell.Cmdlets.RedisEnterpriseCache.Support.Protocol' for parameter 'ClientProtocol'.","Change the type for parameter 'ClientProtocol' back to 'Microsoft.Azure.PowerShell.Cmdlets.RedisEnterpriseCache.Support.Protocol'."
"Az.RedisEnterpriseCache","New-AzRedisEnterpriseCacheDatabase","New-AzRedisEnterpriseCacheDatabase","0","2020","The cmdlet 'New-AzRedisEnterpriseCacheDatabase' no longer supports the type 'Microsoft.Azure.PowerShell.Cmdlets.RedisEnterpriseCache.Support.EvictionPolicy' for parameter 'EvictionPolicy'.","Change the type for parameter 'EvictionPolicy' back to 'Microsoft.Azure.PowerShell.Cmdlets.RedisEnterpriseCache.Support.EvictionPolicy'."
"Az.RedisEnterpriseCache","New-AzRedisEnterpriseCacheDatabase","New-AzRedisEnterpriseCacheDatabase","0","2020","The cmdlet 'New-AzRedisEnterpriseCacheDatabase' no longer supports the type 'Microsoft.Azure.PowerShell.Cmdlets.RedisEnterpriseCache.Support.ClusteringPolicy' for parameter 'ClusteringPolicy'.","Change the type for parameter 'ClusteringPolicy' back to 'Microsoft.Azure.PowerShell.Cmdlets.RedisEnterpriseCache.Support.ClusteringPolicy'."
"Az.RedisEnterpriseCache","New-AzRedisEnterpriseCacheDatabase","New-AzRedisEnterpriseCacheDatabase","0","2020","The cmdlet 'New-AzRedisEnterpriseCacheDatabase' no longer supports the type 'Microsoft.Azure.PowerShell.Cmdlets.RedisEnterpriseCache.Support.AofFrequency' for parameter 'AofPersistenceFrequency'.","Change the type for parameter 'AofPersistenceFrequency' back to 'Microsoft.Azure.PowerShell.Cmdlets.RedisEnterpriseCache.Support.AofFrequency'."
"Az.RedisEnterpriseCache","New-AzRedisEnterpriseCacheDatabase","New-AzRedisEnterpriseCacheDatabase","0","2020","The cmdlet 'New-AzRedisEnterpriseCacheDatabase' no longer supports the type 'Microsoft.Azure.PowerShell.Cmdlets.RedisEnterpriseCache.Support.RdbFrequency' for parameter 'RdbPersistenceFrequency'.","Change the type for parameter 'RdbPersistenceFrequency' back to 'Microsoft.Azure.PowerShell.Cmdlets.RedisEnterpriseCache.Support.RdbFrequency'."
"Az.RedisEnterpriseCache","New-AzRedisEnterpriseCacheDatabase","New-AzRedisEnterpriseCacheDatabase","0","2020","The cmdlet 'New-AzRedisEnterpriseCacheDatabase' no longer supports the type 'Microsoft.Azure.PowerShell.Cmdlets.RedisEnterpriseCache.Support.AccessKeysAuthentication' for parameter 'AccessKeysAuthentication'.","Change the type for parameter 'AccessKeysAuthentication' back to 'Microsoft.Azure.PowerShell.Cmdlets.RedisEnterpriseCache.Support.AccessKeysAuthentication'."
"Az.RedisEnterpriseCache","New-AzRedisEnterpriseCacheKey","New-AzRedisEnterpriseCacheKey","0","2020","The cmdlet 'New-AzRedisEnterpriseCacheKey' no longer supports the type 'Microsoft.Azure.PowerShell.Cmdlets.RedisEnterpriseCache.Support.AccessKeyType' for parameter 'KeyType'.","Change the type for parameter 'KeyType' back to 'Microsoft.Azure.PowerShell.Cmdlets.RedisEnterpriseCache.Support.AccessKeyType'."
"Az.RedisEnterpriseCache","Update-AzRedisEnterpriseCache","Update-AzRedisEnterpriseCache","0","3000","The type of property 'PrivateEndpointConnection' of type 'Microsoft.Azure.PowerShell.Cmdlets.RedisEnterpriseCache.Models.Api20250501Preview.ICluster' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.RedisEnterpriseCache.Models.IPrivateEndpointConnection' to 'System.Collections.Generic.List`1[Microsoft.Azure.PowerShell.Cmdlets.RedisEnterpriseCache.Models.IPrivateEndpointConnection]'.","Change the type of property 'PrivateEndpointConnection' back to 'Microsoft.Azure.PowerShell.Cmdlets.RedisEnterpriseCache.Models.IPrivateEndpointConnection'."
"Az.RedisEnterpriseCache","Update-AzRedisEnterpriseCache","Update-AzRedisEnterpriseCache","0","3000","The type of property 'SkuName' of type 'Microsoft.Azure.PowerShell.Cmdlets.RedisEnterpriseCache.Models.Api20250501Preview.ICluster' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.RedisEnterpriseCache.Support.SkuName' to 'System.String'.","Change the type of property 'SkuName' back to 'Microsoft.Azure.PowerShell.Cmdlets.RedisEnterpriseCache.Support.SkuName'."
"Az.RedisEnterpriseCache","Update-AzRedisEnterpriseCache","Update-AzRedisEnterpriseCache","0","3000","The type of property 'KeyEncryptionKeyIdentityType' of type 'Microsoft.Azure.PowerShell.Cmdlets.RedisEnterpriseCache.Models.Api20250501Preview.ICluster' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.RedisEnterpriseCache.Support.CmkIdentityType]' to 'System.String'.","Change the type of property 'KeyEncryptionKeyIdentityType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.RedisEnterpriseCache.Support.CmkIdentityType]'."
"Az.RedisEnterpriseCache","Update-AzRedisEnterpriseCache","Update-AzRedisEnterpriseCache","0","3000","The type of property 'HighAvailability' of type 'Microsoft.Azure.PowerShell.Cmdlets.RedisEnterpriseCache.Models.Api20250501Preview.ICluster' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.RedisEnterpriseCache.Support.HighAvailability]' to 'System.String'.","Change the type of property 'HighAvailability' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.RedisEnterpriseCache.Support.HighAvailability]'."
"Az.RedisEnterpriseCache","Update-AzRedisEnterpriseCache","Update-AzRedisEnterpriseCache","0","3000","The type of property 'Kind' of type 'Microsoft.Azure.PowerShell.Cmdlets.RedisEnterpriseCache.Models.Api20250501Preview.ICluster' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.RedisEnterpriseCache.Support.Kind]' to 'System.String'.","Change the type of property 'Kind' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.RedisEnterpriseCache.Support.Kind]'."
"Az.RedisEnterpriseCache","Update-AzRedisEnterpriseCache","Update-AzRedisEnterpriseCache","0","3000","The type of property 'IdentityType' of type 'Microsoft.Azure.PowerShell.Cmdlets.RedisEnterpriseCache.Models.Api20250501Preview.ICluster' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.RedisEnterpriseCache.Support.ManagedServiceIdentityType]' to 'System.String'.","Change the type of property 'IdentityType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.RedisEnterpriseCache.Support.ManagedServiceIdentityType]'."
"Az.RedisEnterpriseCache","Update-AzRedisEnterpriseCache","Update-AzRedisEnterpriseCache","0","3000","The type of property 'ProvisioningState' of type 'Microsoft.Azure.PowerShell.Cmdlets.RedisEnterpriseCache.Models.Api20250501Preview.ICluster' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.RedisEnterpriseCache.Support.ProvisioningState]' to 'System.String'.","Change the type of property 'ProvisioningState' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.RedisEnterpriseCache.Support.ProvisioningState]'."
"Az.RedisEnterpriseCache","Update-AzRedisEnterpriseCache","Update-AzRedisEnterpriseCache","0","3000","The type of property 'RedundancyMode' of type 'Microsoft.Azure.PowerShell.Cmdlets.RedisEnterpriseCache.Models.Api20250501Preview.ICluster' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.RedisEnterpriseCache.Support.RedundancyMode]' to 'System.String'.","Change the type of property 'RedundancyMode' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.RedisEnterpriseCache.Support.RedundancyMode]'."
"Az.RedisEnterpriseCache","Update-AzRedisEnterpriseCache","Update-AzRedisEnterpriseCache","0","3000","The type of property 'ResourceState' of type 'Microsoft.Azure.PowerShell.Cmdlets.RedisEnterpriseCache.Models.Api20250501Preview.ICluster' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.RedisEnterpriseCache.Support.ResourceState]' to 'System.String'.","Change the type of property 'ResourceState' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.RedisEnterpriseCache.Support.ResourceState]'."
"Az.RedisEnterpriseCache","Update-AzRedisEnterpriseCache","Update-AzRedisEnterpriseCache","0","3000","The type of property 'MinimumTlsVersion' of type 'Microsoft.Azure.PowerShell.Cmdlets.RedisEnterpriseCache.Models.Api20250501Preview.ICluster' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.RedisEnterpriseCache.Support.TlsVersion]' to 'System.String'.","Change the type of property 'MinimumTlsVersion' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.RedisEnterpriseCache.Support.TlsVersion]'."
"Az.RedisEnterpriseCache","Update-AzRedisEnterpriseCache","Update-AzRedisEnterpriseCache","0","3000","The type of property 'Zone' of type 'Microsoft.Azure.PowerShell.Cmdlets.RedisEnterpriseCache.Models.Api20250501Preview.ICluster' has changed from 'System.String[]' to 'System.Collections.Generic.List`1[System.String]'.","Change the type of property 'Zone' back to 'System.String[]'."
"Az.RedisEnterpriseCache","Update-AzRedisEnterpriseCache","Update-AzRedisEnterpriseCache","0","2020","The cmdlet 'Update-AzRedisEnterpriseCache' no longer supports the type 'Microsoft.Azure.PowerShell.Cmdlets.RedisEnterpriseCache.Support.HighAvailability' for parameter 'HighAvailability'.","Change the type for parameter 'HighAvailability' back to 'Microsoft.Azure.PowerShell.Cmdlets.RedisEnterpriseCache.Support.HighAvailability'."
"Az.RedisEnterpriseCache","Update-AzRedisEnterpriseCache","Update-AzRedisEnterpriseCache","0","2000","The cmdlet 'Update-AzRedisEnterpriseCache' no longer supports the parameter 'IdentityType' and no alias was found for the original parameter name.","Add the parameter 'IdentityType' back to the cmdlet 'Update-AzRedisEnterpriseCache', or add an alias to the original parameter name."
"Az.RedisEnterpriseCache","Update-AzRedisEnterpriseCache","Update-AzRedisEnterpriseCache","0","2000","The cmdlet 'Update-AzRedisEnterpriseCache' no longer supports the parameter 'IdentityUserAssignedIdentity' and no alias was found for the original parameter name.","Add the parameter 'IdentityUserAssignedIdentity' back to the cmdlet 'Update-AzRedisEnterpriseCache', or add an alias to the original parameter name."
"Az.RedisEnterpriseCache","Update-AzRedisEnterpriseCache","Update-AzRedisEnterpriseCache","0","2020","The cmdlet 'Update-AzRedisEnterpriseCache' no longer supports the type 'Microsoft.Azure.PowerShell.Cmdlets.RedisEnterpriseCache.Support.CmkIdentityType' for parameter 'KeyEncryptionKeyIdentityType'.","Change the type for parameter 'KeyEncryptionKeyIdentityType' back to 'Microsoft.Azure.PowerShell.Cmdlets.RedisEnterpriseCache.Support.CmkIdentityType'."
"Az.RedisEnterpriseCache","Update-AzRedisEnterpriseCache","Update-AzRedisEnterpriseCache","0","2020","The cmdlet 'Update-AzRedisEnterpriseCache' no longer supports the type 'Microsoft.Azure.PowerShell.Cmdlets.RedisEnterpriseCache.Support.TlsVersion' for parameter 'MinimumTlsVersion'.","Change the type for parameter 'MinimumTlsVersion' back to 'Microsoft.Azure.PowerShell.Cmdlets.RedisEnterpriseCache.Support.TlsVersion'."
"Az.RedisEnterpriseCache","Update-AzRedisEnterpriseCache","Update-AzRedisEnterpriseCache","0","2020","The cmdlet 'Update-AzRedisEnterpriseCache' no longer supports the type 'Microsoft.Azure.PowerShell.Cmdlets.RedisEnterpriseCache.Support.SkuName' for parameter 'Sku'.","Change the type for parameter 'Sku' back to 'Microsoft.Azure.PowerShell.Cmdlets.RedisEnterpriseCache.Support.SkuName'."
"Az.RedisEnterpriseCache","Update-AzRedisEnterpriseCache","Update-AzRedisEnterpriseCache","0","1050","The parameter set 'UpdateExpanded' for cmdlet 'Update-AzRedisEnterpriseCache' has been removed.","Add parameter set 'UpdateExpanded' back to cmdlet 'Update-AzRedisEnterpriseCache'."
"Az.RedisEnterpriseCache","Update-AzRedisEnterpriseCache","Update-AzRedisEnterpriseCache","0","1050","The parameter set 'UpdateViaIdentityExpanded' for cmdlet 'Update-AzRedisEnterpriseCache' has been removed.","Add parameter set 'UpdateViaIdentityExpanded' back to cmdlet 'Update-AzRedisEnterpriseCache'."
"Az.RedisEnterpriseCache","Update-AzRedisEnterpriseCache","Update-AzRedisEnterpriseCache","0","1050","The parameter set '__AllParameterSets' for cmdlet 'Update-AzRedisEnterpriseCache' has been removed.","Add parameter set '__AllParameterSets' back to cmdlet 'Update-AzRedisEnterpriseCache'."
"Az.RedisEnterpriseCache","Update-AzRedisEnterpriseCacheDatabase","Update-AzRedisEnterpriseCacheDatabase","0","3000","The type of property 'GeoReplicationLinkedDatabase' of type 'Microsoft.Azure.PowerShell.Cmdlets.RedisEnterpriseCache.Models.Api20250501Preview.IDatabase' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.RedisEnterpriseCache.Models.ILinkedDatabase' to 'System.Collections.Generic.List`1[Microsoft.Azure.PowerShell.Cmdlets.RedisEnterpriseCache.Models.ILinkedDatabase]'.","Change the type of property 'GeoReplicationLinkedDatabase' back to 'Microsoft.Azure.PowerShell.Cmdlets.RedisEnterpriseCache.Models.ILinkedDatabase'."
"Az.RedisEnterpriseCache","Update-AzRedisEnterpriseCacheDatabase","Update-AzRedisEnterpriseCacheDatabase","0","3000","The type of property 'Module' of type 'Microsoft.Azure.PowerShell.Cmdlets.RedisEnterpriseCache.Models.Api20250501Preview.IDatabase' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.RedisEnterpriseCache.Models.IModule' to 'System.Collections.Generic.List`1[Microsoft.Azure.PowerShell.Cmdlets.RedisEnterpriseCache.Models.IModule]'.","Change the type of property 'Module' back to 'Microsoft.Azure.PowerShell.Cmdlets.RedisEnterpriseCache.Models.IModule'."
"Az.RedisEnterpriseCache","Update-AzRedisEnterpriseCacheDatabase","Update-AzRedisEnterpriseCacheDatabase","0","3000","The type of property 'AccessKeysAuthentication' of type 'Microsoft.Azure.PowerShell.Cmdlets.RedisEnterpriseCache.Models.Api20250501Preview.IDatabase' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.RedisEnterpriseCache.Support.AccessKeysAuthentication]' to 'System.String'.","Change the type of property 'AccessKeysAuthentication' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.RedisEnterpriseCache.Support.AccessKeysAuthentication]'."
"Az.RedisEnterpriseCache","Update-AzRedisEnterpriseCacheDatabase","Update-AzRedisEnterpriseCacheDatabase","0","3000","The type of property 'PersistenceAofFrequency' of type 'Microsoft.Azure.PowerShell.Cmdlets.RedisEnterpriseCache.Models.Api20250501Preview.IDatabase' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.RedisEnterpriseCache.Support.AofFrequency]' to 'System.String'.","Change the type of property 'PersistenceAofFrequency' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.RedisEnterpriseCache.Support.AofFrequency]'."
"Az.RedisEnterpriseCache","Update-AzRedisEnterpriseCacheDatabase","Update-AzRedisEnterpriseCacheDatabase","0","3000","The type of property 'ClusteringPolicy' of type 'Microsoft.Azure.PowerShell.Cmdlets.RedisEnterpriseCache.Models.Api20250501Preview.IDatabase' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.RedisEnterpriseCache.Support.ClusteringPolicy]' to 'System.String'.","Change the type of property 'ClusteringPolicy' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.RedisEnterpriseCache.Support.ClusteringPolicy]'."
