"AssemblyFileName","ClassName","Target","Severity","ProblemId","Description","Remediation"
"Az.RedisEnterpriseCache","New-AzRedisEnterpriseCacheDatabase","New-AzRedisEnterpriseCacheDatabase","1","8100","New-AzRedisEnterpriseCacheDatabase Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Az.RedisEnterpriseCache","New-AzRedisEnterpriseCacheDatabase","New-AzRedisEnterpriseCacheDatabase","1","8410","Parameter ProxyUseDefaultCredentials of cmdlet New-AzRedisEnterpriseCacheDatabase does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Az.RedisEnterpriseCache","New-AzRedisEnterpriseCacheKey","New-AzRedisEnterpriseCacheKey","1","8100","New-AzRedisEnterpriseCacheKey Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Az.RedisEnterpriseCache","New-AzRedisEnterpriseCacheKey","New-AzRedisEnterpriseCacheKey","1","8410","Parameter ProxyUseDefaultCredentials of cmdlet New-AzRedisEnterpriseCacheKey does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Az.RedisEnterpriseCache","Remove-AzRedisEnterpriseCache","Remove-AzRedisEnterpriseCache","1","8100","Remove-AzRedisEnterpriseCache Does not support ShouldProcess but the cmdlet verb Remove indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Az.RedisEnterpriseCache","Remove-AzRedisEnterpriseCache","Remove-AzRedisEnterpriseCache","1","8410","Parameter ProxyUseDefaultCredentials of cmdlet Remove-AzRedisEnterpriseCache does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Az.RedisEnterpriseCache","Remove-AzRedisEnterpriseCacheDatabase","Remove-AzRedisEnterpriseCacheDatabase","1","8100","Remove-AzRedisEnterpriseCacheDatabase Does not support ShouldProcess but the cmdlet verb Remove indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Az.RedisEnterpriseCache","Remove-AzRedisEnterpriseCacheDatabase","Remove-AzRedisEnterpriseCacheDatabase","1","8410","Parameter ProxyUseDefaultCredentials of cmdlet Remove-AzRedisEnterpriseCacheDatabase does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Az.RedisEnterpriseCache","Update-AzRedisEnterpriseCache","Update-AzRedisEnterpriseCache","1","8100","Update-AzRedisEnterpriseCache Does not support ShouldProcess but the cmdlet verb Update indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Az.RedisEnterpriseCache","Update-AzRedisEnterpriseCache","Update-AzRedisEnterpriseCache","1","8410","Parameter ProxyUseDefaultCredentials of cmdlet Update-AzRedisEnterpriseCache does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Az.RedisEnterpriseCache","Update-AzRedisEnterpriseCacheDatabase","Update-AzRedisEnterpriseCacheDatabase","1","8100","Update-AzRedisEnterpriseCacheDatabase Does not support ShouldProcess but the cmdlet verb Update indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Az.RedisEnterpriseCache","Update-AzRedisEnterpriseCacheDatabase","Update-AzRedisEnterpriseCacheDatabase","1","8410","Parameter ProxyUseDefaultCredentials of cmdlet Update-AzRedisEnterpriseCacheDatabase does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
