"Module","ClassName","Target","Severity","ProblemId","Description","Remediation"
"Microsoft.Azure.PowerShell.Cmdlets.DataFactories.dll","Microsoft.Azure.Commands.DataFactories.NewAzureDataFactoryEncryptValueCommand","New-AzDataFactoryEncryptValue","1","8100","New-AzDataFactoryEncryptValue Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.DataFactories.dll","Microsoft.Azure.Commands.DataFactories.NewAzureDataFactoryEncryptValueCommand","New-AzDataFactoryEncryptValue","1","8420","Parameter set 'ByFactoryObject' of cmdlet 'New-AzDataFactoryEncryptValue' contains at least one parameter with a position larger than four, which is discouraged.","Limit the number of positional parameters in a single parameter set to four or fewer."
"Microsoft.Azure.PowerShell.Cmdlets.DataFactories.dll","Microsoft.Azure.Commands.DataFactories.NewAzureDataFactoryEncryptValueCommand","New-AzDataFactoryEncryptValue","1","8420","Parameter set 'ByFactoryName' of cmdlet 'New-AzDataFactoryEncryptValue' contains at least one parameter with a position larger than four, which is discouraged.","Limit the number of positional parameters in a single parameter set to four or fewer."
"Microsoft.Azure.PowerShell.Cmdlets.DataFactories.dll","Microsoft.Azure.Commands.DataFactories.NewAzureDataFactoryGatewayCommand","New-AzDataFactoryGateway","1","8100","New-AzDataFactoryGateway Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.DataFactories.dll","Microsoft.Azure.Commands.DataFactories.NewAzureDataFactoryGatewayKeyCommand","New-AzDataFactoryGatewayKey","1","8100","New-AzDataFactoryGatewayKey Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.DataFactories.dll","Microsoft.Azure.Commands.DataFactories.SetAzureDataFactoryGatewayCommand","Set-AzDataFactoryGateway","1","8100","Set-AzDataFactoryGateway Does not support ShouldProcess but the cmdlet verb Set indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.DataFactories.dll","Microsoft.Azure.Commands.DataFactories.RemoveAzureDataFactoryLinkedServiceCommand","Remove-AzDataFactoryLinkedService","1","8600","Cmdlet 'Remove-AzDataFactoryLinkedService' has no defined output type.","Add an OutputType attribute that declares the type of the object(s) returned by this cmdlet. If this cmdlet returns no output, please set the output type to 'bool' and make sure to implement the 'PassThru' parameter."
"Microsoft.Azure.PowerShell.Cmdlets.DataFactories.dll","Microsoft.Azure.Commands.DataFactories.RemoveAzureDataFactoryPipelineCommand","Remove-AzDataFactoryPipeline","1","8600","Cmdlet 'Remove-AzDataFactoryPipeline' has no defined output type.","Add an OutputType attribute that declares the type of the object(s) returned by this cmdlet. If this cmdlet returns no output, please set the output type to 'bool' and make sure to implement the 'PassThru' parameter."
"Microsoft.Azure.PowerShell.Cmdlets.DataFactories.dll","Microsoft.Azure.Commands.DataFactories.SetAzureDataFactoryPipelineActivePeriodCommand","Set-AzDataFactoryPipelineActivePeriod","1","8420","Parameter set '__AllParameterSets' of cmdlet 'Set-AzDataFactoryPipelineActivePeriod' contains at least one parameter with a position larger than four, which is discouraged.","Limit the number of positional parameters in a single parameter set to four or fewer."
"Microsoft.Azure.PowerShell.Cmdlets.DataFactories.dll","Microsoft.Azure.Commands.DataFactories.SetAzureDataFactoryPipelineActivePeriodCommand","Set-AzDataFactoryPipelineActivePeriod","1","8420","Parameter set 'ByFactoryObject' of cmdlet 'Set-AzDataFactoryPipelineActivePeriod' contains at least one parameter with a position larger than four, which is discouraged.","Limit the number of positional parameters in a single parameter set to four or fewer."
"Microsoft.Azure.PowerShell.Cmdlets.DataFactories.dll","Microsoft.Azure.Commands.DataFactories.SetAzureDataFactoryPipelineActivePeriodCommand","Set-AzDataFactoryPipelineActivePeriod","1","8420","Parameter set 'ByFactoryName' of cmdlet 'Set-AzDataFactoryPipelineActivePeriod' contains at least one parameter with a position larger than four, which is discouraged.","Limit the number of positional parameters in a single parameter set to four or fewer."
"Microsoft.Azure.PowerShell.Cmdlets.DataFactories.dll","Microsoft.Azure.Commands.DataFactories.RemoveAzureDataFactoryDatasetCommand","Remove-AzDataFactoryDataset","1","8600","Cmdlet 'Remove-AzDataFactoryDataset' has no defined output type.","Add an OutputType attribute that declares the type of the object(s) returned by this cmdlet. If this cmdlet returns no output, please set the output type to 'bool' and make sure to implement the 'PassThru' parameter."
