"Module","ClassName","Target","Severity","ProblemId","Description","Remediation"
"Az.Workloads","Update-AzWorkloadsMonitor","Update-AzWorkloadsMonitor","0","3000","The type of property 'RoutingPreference' of type 'Microsoft.Azure.PowerShell.Cmdlets.Workloads.Monitors.Models.Api20230401.IMonitor' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Workloads.Monitors.Support.RoutingPreference]' to 'System.String'.","Change the type of property 'RoutingPreference' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Workloads.Monitors.Support.RoutingPreference]'."
"Az.Workloads","Update-AzWorkloadsMonitor","Update-AzWorkloadsMonitor","0","3000","The type of property 'ProvisioningState' of type 'Microsoft.Azure.PowerShell.Cmdlets.Workloads.Monitors.Models.Api20230401.IMonitor' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Workloads.Monitors.Support.WorkloadMonitorProvisioningState]' to 'System.String'.","Change the type of property 'ProvisioningState' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Workloads.Monitors.Support.WorkloadMonitorProvisioningState]'."
"Az.Workloads","Update-AzWorkloadsMonitor","Update-AzWorkloadsMonitor","0","2000","The cmdlet 'Update-AzWorkloadsMonitor' no longer supports the parameter 'IdentityType' and no alias was found for the original parameter name.","Add the parameter 'IdentityType' back to the cmdlet 'Update-AzWorkloadsMonitor', or add an alias to the original parameter name."
"Az.Workloads","Update-AzWorkloadsMonitor","Update-AzWorkloadsMonitor","0","2020","The cmdlet 'Update-AzWorkloadsMonitor' no longer supports the type 'System.Collections.Hashtable' for parameter 'UserAssignedIdentity'.","Change the type for parameter 'UserAssignedIdentity' back to 'System.Collections.Hashtable'."
"Az.Workloads","Update-AzWorkloadsMonitor","Update-AzWorkloadsMonitor","0","1050","The parameter set 'UpdateExpanded' for cmdlet 'Update-AzWorkloadsMonitor' has been removed.","Add parameter set 'UpdateExpanded' back to cmdlet 'Update-AzWorkloadsMonitor'."
"Az.Workloads","Update-AzWorkloadsMonitor","Update-AzWorkloadsMonitor","0","1050","The parameter set 'UpdateViaIdentityExpanded' for cmdlet 'Update-AzWorkloadsMonitor' has been removed.","Add parameter set 'UpdateViaIdentityExpanded' back to cmdlet 'Update-AzWorkloadsMonitor'."
"Az.Workloads","Update-AzWorkloadsMonitor","Update-AzWorkloadsMonitor","0","1050","The parameter set '__AllParameterSets' for cmdlet 'Update-AzWorkloadsMonitor' has been removed.","Add parameter set '__AllParameterSets' back to cmdlet 'Update-AzWorkloadsMonitor'."
"Az.Workloads","Update-AzWorkloadsSapLandscapeMonitor","Update-AzWorkloadsSapLandscapeMonitor","0","3000","The type of property 'TopMetricsThreshold' of type 'Microsoft.Azure.PowerShell.Cmdlets.Workloads.Monitors.Models.Api20230401.ISapLandscapeMonitor' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.Workloads.Monitors.Models.ISapLandscapeMonitorMetricThresholds' to 'System.Collections.Generic.List`1[Microsoft.Azure.PowerShell.Cmdlets.Workloads.Monitors.Models.ISapLandscapeMonitorMetricThresholds]'.","Change the type of property 'TopMetricsThreshold' back to 'Microsoft.Azure.PowerShell.Cmdlets.Workloads.Monitors.Models.ISapLandscapeMonitorMetricThresholds'."
"Az.Workloads","Update-AzWorkloadsSapLandscapeMonitor","Update-AzWorkloadsSapLandscapeMonitor","0","3000","The type of property 'GroupingLandscape' of type 'Microsoft.Azure.PowerShell.Cmdlets.Workloads.Monitors.Models.Api20230401.ISapLandscapeMonitor' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.Workloads.Monitors.Models.ISapLandscapeMonitorSidMapping' to 'System.Collections.Generic.List`1[Microsoft.Azure.PowerShell.Cmdlets.Workloads.Monitors.Models.ISapLandscapeMonitorSidMapping]'.","Change the type of property 'GroupingLandscape' back to 'Microsoft.Azure.PowerShell.Cmdlets.Workloads.Monitors.Models.ISapLandscapeMonitorSidMapping'."
"Az.Workloads","Update-AzWorkloadsSapLandscapeMonitor","Update-AzWorkloadsSapLandscapeMonitor","0","3000","The type of property 'GroupingSapApplication' of type 'Microsoft.Azure.PowerShell.Cmdlets.Workloads.Monitors.Models.Api20230401.ISapLandscapeMonitor' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.Workloads.Monitors.Models.ISapLandscapeMonitorSidMapping' to 'System.Collections.Generic.List`1[Microsoft.Azure.PowerShell.Cmdlets.Workloads.Monitors.Models.ISapLandscapeMonitorSidMapping]'.","Change the type of property 'GroupingSapApplication' back to 'Microsoft.Azure.PowerShell.Cmdlets.Workloads.Monitors.Models.ISapLandscapeMonitorSidMapping'."
"Az.Workloads","Update-AzWorkloadsSapLandscapeMonitor","Update-AzWorkloadsSapLandscapeMonitor","0","3000","The type of property 'ProvisioningState' of type 'Microsoft.Azure.PowerShell.Cmdlets.Workloads.Monitors.Models.Api20230401.ISapLandscapeMonitor' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Workloads.Monitors.Support.SapLandscapeMonitorProvisioningState]' to 'System.String'.","Change the type of property 'ProvisioningState' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.Workloads.Monitors.Support.SapLandscapeMonitorProvisioningState]'."
"Az.Workloads","Update-AzWorkloadsSapLandscapeMonitor","Update-AzWorkloadsSapLandscapeMonitor","0","1050","The parameter set '__AllParameterSets' for cmdlet 'Update-AzWorkloadsSapLandscapeMonitor' has been removed.","Add parameter set '__AllParameterSets' back to cmdlet 'Update-AzWorkloadsSapLandscapeMonitor'."
