"Module","ClassName","Target","Severity","ProblemId","Description","Remediation"
"Az.StorageMover","New-AzStorageMoverProject","New-AzStorageMoverProject","0","3010","The property 'SystemDataLastModifiedByType' of type 'Microsoft.Azure.PowerShell.Cmdlets.StorageMover.Models.Api20230301.IProject' has been removed.","Add the property 'SystemDataLastModifiedByType' back to type 'Microsoft.Azure.PowerShell.Cmdlets.StorageMover.Models.Api20230301.IProject'."
"Az.StorageMover","New-AzStorageMoverProject","New-AzStorageMoverProject","0","3010","The property 'SystemDataCreatedAt' of type 'Microsoft.Azure.PowerShell.Cmdlets.StorageMover.Models.Api20230301.IProject' has been removed.","Add the property 'SystemDataCreatedAt' back to type 'Microsoft.Azure.PowerShell.Cmdlets.StorageMover.Models.Api20230301.IProject'."
"Az.StorageMover","New-AzStorageMoverProject","New-AzStorageMoverProject","0","3010","The property 'SystemDataLastModifiedAt' of type 'Microsoft.Azure.PowerShell.Cmdlets.StorageMover.Models.Api20230301.IProject' has been removed.","Add the property 'SystemDataLastModifiedAt' back to type 'Microsoft.Azure.PowerShell.Cmdlets.StorageMover.Models.Api20230301.IProject'."
"Az.StorageMover","New-AzStorageMoverProject","New-AzStorageMoverProject","0","3010","The property 'SystemDataCreatedBy' of type 'Microsoft.Azure.PowerShell.Cmdlets.StorageMover.Models.Api20230301.IProject' has been removed.","Add the property 'SystemDataCreatedBy' back to type 'Microsoft.Azure.PowerShell.Cmdlets.StorageMover.Models.Api20230301.IProject'."
"Az.StorageMover","New-AzStorageMoverProject","New-AzStorageMoverProject","0","3010","The property 'SystemDataLastModifiedBy' of type 'Microsoft.Azure.PowerShell.Cmdlets.StorageMover.Models.Api20230301.IProject' has been removed.","Add the property 'SystemDataLastModifiedBy' back to type 'Microsoft.Azure.PowerShell.Cmdlets.StorageMover.Models.Api20230301.IProject'."
"Az.StorageMover","New-AzStorageMoverProject","New-AzStorageMoverProject","0","3010","The property 'SystemDataCreatedByType' of type 'Microsoft.Azure.PowerShell.Cmdlets.StorageMover.Models.Api20230301.IProject' has been removed.","Add the property 'SystemDataCreatedByType' back to type 'Microsoft.Azure.PowerShell.Cmdlets.StorageMover.Models.Api20230301.IProject'."
"Az.StorageMover","New-AzStorageMoverProject","New-AzStorageMoverProject","0","3010","The property 'SystemDataLastModifiedByType' of type 'Microsoft.Azure.PowerShell.Cmdlets.StorageMover.Models.Api20230301.IProject' has been removed.","Add the property 'SystemDataLastModifiedByType' back to type 'Microsoft.Azure.PowerShell.Cmdlets.StorageMover.Models.Api20230301.IProject'."
"Az.StorageMover","New-AzStorageMoverProject","New-AzStorageMoverProject","0","3010","The property 'SystemDataCreatedAt' of type 'Microsoft.Azure.PowerShell.Cmdlets.StorageMover.Models.Api20230301.IProject' has been removed.","Add the property 'SystemDataCreatedAt' back to type 'Microsoft.Azure.PowerShell.Cmdlets.StorageMover.Models.Api20230301.IProject'."
"Az.StorageMover","New-AzStorageMoverProject","New-AzStorageMoverProject","0","3010","The property 'SystemDataLastModifiedAt' of type 'Microsoft.Azure.PowerShell.Cmdlets.StorageMover.Models.Api20230301.IProject' has been removed.","Add the property 'SystemDataLastModifiedAt' back to type 'Microsoft.Azure.PowerShell.Cmdlets.StorageMover.Models.Api20230301.IProject'."
"Az.StorageMover","New-AzStorageMoverProject","New-AzStorageMoverProject","0","3010","The property 'SystemDataCreatedBy' of type 'Microsoft.Azure.PowerShell.Cmdlets.StorageMover.Models.Api20230301.IProject' has been removed.","Add the property 'SystemDataCreatedBy' back to type 'Microsoft.Azure.PowerShell.Cmdlets.StorageMover.Models.Api20230301.IProject'."
"Az.StorageMover","New-AzStorageMoverProject","New-AzStorageMoverProject","0","3010","The property 'SystemDataLastModifiedBy' of type 'Microsoft.Azure.PowerShell.Cmdlets.StorageMover.Models.Api20230301.IProject' has been removed.","Add the property 'SystemDataLastModifiedBy' back to type 'Microsoft.Azure.PowerShell.Cmdlets.StorageMover.Models.Api20230301.IProject'."
"Az.StorageMover","Update-AzStorageMover","Update-AzStorageMover","0","3010","The property 'SystemDataCreatedByType' of type 'Microsoft.Azure.PowerShell.Cmdlets.StorageMover.Models.Api20230301.IStorageMover' has been removed.","Add the property 'SystemDataCreatedByType' back to type 'Microsoft.Azure.PowerShell.Cmdlets.StorageMover.Models.Api20230301.IStorageMover'."
"Az.StorageMover","Update-AzStorageMover","Update-AzStorageMover","0","3010","The property 'SystemDataLastModifiedByType' of type 'Microsoft.Azure.PowerShell.Cmdlets.StorageMover.Models.Api20230301.IStorageMover' has been removed.","Add the property 'SystemDataLastModifiedByType' back to type 'Microsoft.Azure.PowerShell.Cmdlets.StorageMover.Models.Api20230301.IStorageMover'."
"Az.StorageMover","Update-AzStorageMover","Update-AzStorageMover","0","3010","The property 'SystemDataCreatedAt' of type 'Microsoft.Azure.PowerShell.Cmdlets.StorageMover.Models.Api20230301.IStorageMover' has been removed.","Add the property 'SystemDataCreatedAt' back to type 'Microsoft.Azure.PowerShell.Cmdlets.StorageMover.Models.Api20230301.IStorageMover'."
"Az.StorageMover","Update-AzStorageMover","Update-AzStorageMover","0","3010","The property 'SystemDataLastModifiedAt' of type 'Microsoft.Azure.PowerShell.Cmdlets.StorageMover.Models.Api20230301.IStorageMover' has been removed.","Add the property 'SystemDataLastModifiedAt' back to type 'Microsoft.Azure.PowerShell.Cmdlets.StorageMover.Models.Api20230301.IStorageMover'."
"Az.StorageMover","Update-AzStorageMover","Update-AzStorageMover","0","3010","The property 'SystemDataCreatedBy' of type 'Microsoft.Azure.PowerShell.Cmdlets.StorageMover.Models.Api20230301.IStorageMover' has been removed.","Add the property 'SystemDataCreatedBy' back to type 'Microsoft.Azure.PowerShell.Cmdlets.StorageMover.Models.Api20230301.IStorageMover'."
"Az.StorageMover","Update-AzStorageMover","Update-AzStorageMover","0","3010","The property 'SystemDataLastModifiedBy' of type 'Microsoft.Azure.PowerShell.Cmdlets.StorageMover.Models.Api20230301.IStorageMover' has been removed.","Add the property 'SystemDataLastModifiedBy' back to type 'Microsoft.Azure.PowerShell.Cmdlets.StorageMover.Models.Api20230301.IStorageMover'."
"Az.StorageMover","Update-AzStorageMoverAgent","Update-AzStorageMoverAgent","0","3010","The property 'SystemDataLastModifiedByType' of type 'Microsoft.Azure.PowerShell.Cmdlets.StorageMover.Models.Api20230301.IAgent' has been removed.","Add the property 'SystemDataLastModifiedByType' back to type 'Microsoft.Azure.PowerShell.Cmdlets.StorageMover.Models.Api20230301.IAgent'."
"Az.StorageMover","Update-AzStorageMoverAgent","Update-AzStorageMoverAgent","0","3010","The property 'SystemDataCreatedByType' of type 'Microsoft.Azure.PowerShell.Cmdlets.StorageMover.Models.Api20230301.IAgent' has been removed.","Add the property 'SystemDataCreatedByType' back to type 'Microsoft.Azure.PowerShell.Cmdlets.StorageMover.Models.Api20230301.IAgent'."
"Az.StorageMover","Update-AzStorageMoverAgent","Update-AzStorageMoverAgent","0","3010","The property 'SystemDataLastModifiedAt' of type 'Microsoft.Azure.PowerShell.Cmdlets.StorageMover.Models.Api20230301.IAgent' has been removed.","Add the property 'SystemDataLastModifiedAt' back to type 'Microsoft.Azure.PowerShell.Cmdlets.StorageMover.Models.Api20230301.IAgent'."
"Az.StorageMover","Update-AzStorageMoverAgent","Update-AzStorageMoverAgent","0","3010","The property 'SystemDataCreatedAt' of type 'Microsoft.Azure.PowerShell.Cmdlets.StorageMover.Models.Api20230301.IAgent' has been removed.","Add the property 'SystemDataCreatedAt' back to type 'Microsoft.Azure.PowerShell.Cmdlets.StorageMover.Models.Api20230301.IAgent'."
"Az.StorageMover","Update-AzStorageMoverAgent","Update-AzStorageMoverAgent","0","3010","The property 'SystemDataCreatedBy' of type 'Microsoft.Azure.PowerShell.Cmdlets.StorageMover.Models.Api20230301.IAgent' has been removed.","Add the property 'SystemDataCreatedBy' back to type 'Microsoft.Azure.PowerShell.Cmdlets.StorageMover.Models.Api20230301.IAgent'."
"Az.StorageMover","Update-AzStorageMoverAgent","Update-AzStorageMoverAgent","0","3010","The property 'SystemDataLastModifiedBy' of type 'Microsoft.Azure.PowerShell.Cmdlets.StorageMover.Models.Api20230301.IAgent' has been removed.","Add the property 'SystemDataLastModifiedBy' back to type 'Microsoft.Azure.PowerShell.Cmdlets.StorageMover.Models.Api20230301.IAgent'."
"Az.StorageMover","Update-AzStorageMoverAzStorageContainerEndpoint","Update-AzStorageMoverAzStorageContainerEndpoint","0","3010","The property 'SystemDataCreatedByType' of type 'Microsoft.Azure.PowerShell.Cmdlets.StorageMover.Models.Api20230301.IEndpoint' has been removed.","Add the property 'SystemDataCreatedByType' back to type 'Microsoft.Azure.PowerShell.Cmdlets.StorageMover.Models.Api20230301.IEndpoint'."
"Az.StorageMover","Update-AzStorageMoverAzStorageContainerEndpoint","Update-AzStorageMoverAzStorageContainerEndpoint","0","3010","The property 'SystemDataLastModifiedByType' of type 'Microsoft.Azure.PowerShell.Cmdlets.StorageMover.Models.Api20230301.IEndpoint' has been removed.","Add the property 'SystemDataLastModifiedByType' back to type 'Microsoft.Azure.PowerShell.Cmdlets.StorageMover.Models.Api20230301.IEndpoint'."
"Az.StorageMover","Update-AzStorageMoverAzStorageContainerEndpoint","Update-AzStorageMoverAzStorageContainerEndpoint","0","3010","The property 'SystemDataCreatedAt' of type 'Microsoft.Azure.PowerShell.Cmdlets.StorageMover.Models.Api20230301.IEndpoint' has been removed.","Add the property 'SystemDataCreatedAt' back to type 'Microsoft.Azure.PowerShell.Cmdlets.StorageMover.Models.Api20230301.IEndpoint'."
"Az.StorageMover","Update-AzStorageMoverAzStorageContainerEndpoint","Update-AzStorageMoverAzStorageContainerEndpoint","0","3010","The property 'SystemDataLastModifiedAt' of type 'Microsoft.Azure.PowerShell.Cmdlets.StorageMover.Models.Api20230301.IEndpoint' has been removed.","Add the property 'SystemDataLastModifiedAt' back to type 'Microsoft.Azure.PowerShell.Cmdlets.StorageMover.Models.Api20230301.IEndpoint'."
"Az.StorageMover","Update-AzStorageMoverAzStorageContainerEndpoint","Update-AzStorageMoverAzStorageContainerEndpoint","0","3010","The property 'SystemDataCreatedBy' of type 'Microsoft.Azure.PowerShell.Cmdlets.StorageMover.Models.Api20230301.IEndpoint' has been removed.","Add the property 'SystemDataCreatedBy' back to type 'Microsoft.Azure.PowerShell.Cmdlets.StorageMover.Models.Api20230301.IEndpoint'."
"Az.StorageMover","Update-AzStorageMoverAzStorageContainerEndpoint","Update-AzStorageMoverAzStorageContainerEndpoint","0","3010","The property 'SystemDataLastModifiedBy' of type 'Microsoft.Azure.PowerShell.Cmdlets.StorageMover.Models.Api20230301.IEndpoint' has been removed.","Add the property 'SystemDataLastModifiedBy' back to type 'Microsoft.Azure.PowerShell.Cmdlets.StorageMover.Models.Api20230301.IEndpoint'."
"Az.StorageMover","Update-AzStorageMoverJobDefinition","Update-AzStorageMoverJobDefinition","0","3010","The property 'SystemDataLastModifiedByType' of type 'Microsoft.Azure.PowerShell.Cmdlets.StorageMover.Models.Api20230301.IJobDefinition' has been removed.","Add the property 'SystemDataLastModifiedByType' back to type 'Microsoft.Azure.PowerShell.Cmdlets.StorageMover.Models.Api20230301.IJobDefinition'."
"Az.StorageMover","Update-AzStorageMoverJobDefinition","Update-AzStorageMoverJobDefinition","0","3010","The property 'SystemDataCreatedByType' of type 'Microsoft.Azure.PowerShell.Cmdlets.StorageMover.Models.Api20230301.IJobDefinition' has been removed.","Add the property 'SystemDataCreatedByType' back to type 'Microsoft.Azure.PowerShell.Cmdlets.StorageMover.Models.Api20230301.IJobDefinition'."
"Az.StorageMover","Update-AzStorageMoverJobDefinition","Update-AzStorageMoverJobDefinition","0","3010","The property 'SystemDataLastModifiedAt' of type 'Microsoft.Azure.PowerShell.Cmdlets.StorageMover.Models.Api20230301.IJobDefinition' has been removed.","Add the property 'SystemDataLastModifiedAt' back to type 'Microsoft.Azure.PowerShell.Cmdlets.StorageMover.Models.Api20230301.IJobDefinition'."
"Az.StorageMover","Update-AzStorageMoverJobDefinition","Update-AzStorageMoverJobDefinition","0","3010","The property 'SystemDataCreatedAt' of type 'Microsoft.Azure.PowerShell.Cmdlets.StorageMover.Models.Api20230301.IJobDefinition' has been removed.","Add the property 'SystemDataCreatedAt' back to type 'Microsoft.Azure.PowerShell.Cmdlets.StorageMover.Models.Api20230301.IJobDefinition'."
"Az.StorageMover","Update-AzStorageMoverJobDefinition","Update-AzStorageMoverJobDefinition","0","3010","The property 'SystemDataLastModifiedBy' of type 'Microsoft.Azure.PowerShell.Cmdlets.StorageMover.Models.Api20230301.IJobDefinition' has been removed.","Add the property 'SystemDataLastModifiedBy' back to type 'Microsoft.Azure.PowerShell.Cmdlets.StorageMover.Models.Api20230301.IJobDefinition'."
"Az.StorageMover","Update-AzStorageMoverJobDefinition","Update-AzStorageMoverJobDefinition","0","3010","The property 'SystemDataCreatedBy' of type 'Microsoft.Azure.PowerShell.Cmdlets.StorageMover.Models.Api20230301.IJobDefinition' has been removed.","Add the property 'SystemDataCreatedBy' back to type 'Microsoft.Azure.PowerShell.Cmdlets.StorageMover.Models.Api20230301.IJobDefinition'."
"Az.StorageMover","Update-AzStorageMoverNfsEndpoint","Update-AzStorageMoverNfsEndpoint","0","3010","The property 'SystemDataCreatedByType' of type 'Microsoft.Azure.PowerShell.Cmdlets.StorageMover.Models.Api20230301.IEndpoint' has been removed.","Add the property 'SystemDataCreatedByType' back to type 'Microsoft.Azure.PowerShell.Cmdlets.StorageMover.Models.Api20230301.IEndpoint'."
"Az.StorageMover","Update-AzStorageMoverNfsEndpoint","Update-AzStorageMoverNfsEndpoint","0","3010","The property 'SystemDataLastModifiedByType' of type 'Microsoft.Azure.PowerShell.Cmdlets.StorageMover.Models.Api20230301.IEndpoint' has been removed.","Add the property 'SystemDataLastModifiedByType' back to type 'Microsoft.Azure.PowerShell.Cmdlets.StorageMover.Models.Api20230301.IEndpoint'."
"Az.StorageMover","Update-AzStorageMoverNfsEndpoint","Update-AzStorageMoverNfsEndpoint","0","3010","The property 'SystemDataCreatedAt' of type 'Microsoft.Azure.PowerShell.Cmdlets.StorageMover.Models.Api20230301.IEndpoint' has been removed.","Add the property 'SystemDataCreatedAt' back to type 'Microsoft.Azure.PowerShell.Cmdlets.StorageMover.Models.Api20230301.IEndpoint'."
"Az.StorageMover","Update-AzStorageMoverNfsEndpoint","Update-AzStorageMoverNfsEndpoint","0","3010","The property 'SystemDataLastModifiedAt' of type 'Microsoft.Azure.PowerShell.Cmdlets.StorageMover.Models.Api20230301.IEndpoint' has been removed.","Add the property 'SystemDataLastModifiedAt' back to type 'Microsoft.Azure.PowerShell.Cmdlets.StorageMover.Models.Api20230301.IEndpoint'."
"Az.StorageMover","Update-AzStorageMoverNfsEndpoint","Update-AzStorageMoverNfsEndpoint","0","3010","The property 'SystemDataCreatedBy' of type 'Microsoft.Azure.PowerShell.Cmdlets.StorageMover.Models.Api20230301.IEndpoint' has been removed.","Add the property 'SystemDataCreatedBy' back to type 'Microsoft.Azure.PowerShell.Cmdlets.StorageMover.Models.Api20230301.IEndpoint'."
"Az.StorageMover","Update-AzStorageMoverNfsEndpoint","Update-AzStorageMoverNfsEndpoint","0","3010","The property 'SystemDataLastModifiedBy' of type 'Microsoft.Azure.PowerShell.Cmdlets.StorageMover.Models.Api20230301.IEndpoint' has been removed.","Add the property 'SystemDataLastModifiedBy' back to type 'Microsoft.Azure.PowerShell.Cmdlets.StorageMover.Models.Api20230301.IEndpoint'."
"Az.StorageMover","Update-AzStorageMoverProject","Update-AzStorageMoverProject","0","3010","The property 'SystemDataCreatedByType' of type 'Microsoft.Azure.PowerShell.Cmdlets.StorageMover.Models.Api20230301.IProject' has been removed.","Add the property 'SystemDataCreatedByType' back to type 'Microsoft.Azure.PowerShell.Cmdlets.StorageMover.Models.Api20230301.IProject'."
"Az.StorageMover","Update-AzStorageMoverProject","Update-AzStorageMoverProject","0","3010","The property 'SystemDataLastModifiedByType' of type 'Microsoft.Azure.PowerShell.Cmdlets.StorageMover.Models.Api20230301.IProject' has been removed.","Add the property 'SystemDataLastModifiedByType' back to type 'Microsoft.Azure.PowerShell.Cmdlets.StorageMover.Models.Api20230301.IProject'."
"Az.StorageMover","Update-AzStorageMoverProject","Update-AzStorageMoverProject","0","3010","The property 'SystemDataCreatedAt' of type 'Microsoft.Azure.PowerShell.Cmdlets.StorageMover.Models.Api20230301.IProject' has been removed.","Add the property 'SystemDataCreatedAt' back to type 'Microsoft.Azure.PowerShell.Cmdlets.StorageMover.Models.Api20230301.IProject'."
"Az.StorageMover","Update-AzStorageMoverProject","Update-AzStorageMoverProject","0","3010","The property 'SystemDataLastModifiedAt' of type 'Microsoft.Azure.PowerShell.Cmdlets.StorageMover.Models.Api20230301.IProject' has been removed.","Add the property 'SystemDataLastModifiedAt' back to type 'Microsoft.Azure.PowerShell.Cmdlets.StorageMover.Models.Api20230301.IProject'."
"Az.StorageMover","Update-AzStorageMoverProject","Update-AzStorageMoverProject","0","3010","The property 'SystemDataCreatedBy' of type 'Microsoft.Azure.PowerShell.Cmdlets.StorageMover.Models.Api20230301.IProject' has been removed.","Add the property 'SystemDataCreatedBy' back to type 'Microsoft.Azure.PowerShell.Cmdlets.StorageMover.Models.Api20230301.IProject'."
"Az.StorageMover","Update-AzStorageMoverProject","Update-AzStorageMoverProject","0","3010","The property 'SystemDataLastModifiedBy' of type 'Microsoft.Azure.PowerShell.Cmdlets.StorageMover.Models.Api20230301.IProject' has been removed.","Add the property 'SystemDataLastModifiedBy' back to type 'Microsoft.Azure.PowerShell.Cmdlets.StorageMover.Models.Api20230301.IProject'."
