"Module","ClassName","Target","Severity","ProblemId","Description","Remediation"
"Microsoft.Azure.PowerShell.Cmdlets.CosmosDB.dll","Microsoft.Azure.Commands.CosmosDB.NewAzCosmosDBGremlinIncludedPath","New-AzCosmosDBGremlinIncludedPath","1","8100","New-AzCosmosDBGremlinIncludedPath Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.CosmosDB.dll","Microsoft.Azure.Commands.CosmosDB.NewAzCosmosDBGremlinIncludedPathIndex","New-AzCosmosDBGremlinIncludedPathIndex","1","8100","New-AzCosmosDBGremlinIncludedPathIndex Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.CosmosDB.dll","Microsoft.Azure.Commands.CosmosDB.NewAzCosmosDBGremlinIndexingPolicy","New-AzCosmosDBGremlinIndexingPolicy","1","8100","New-AzCosmosDBGremlinIndexingPolicy Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.CosmosDB.dll","Microsoft.Azure.Commands.CosmosDB.NewAzCosmosDBGremlinSpatialSpec","New-AzCosmosDBGremlinSpatialSpec","1","8100","New-AzCosmosDBGremlinSpatialSpec Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.CosmosDB.dll","Microsoft.Azure.Commands.CosmosDB.NewAzCosmosDBGremlinUniqueKey","New-AzCosmosDBGremlinUniqueKey","1","8100","New-AzCosmosDBGremlinUniqueKey Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.CosmosDB.dll","Microsoft.Azure.Commands.CosmosDB.NewAzCosmosDBGremlinUniqueKeyPolicy","New-AzCosmosDBGremlinUniqueKeyPolicy","1","8100","New-AzCosmosDBGremlinUniqueKeyPolicy Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.CosmosDB.dll","Microsoft.Azure.Commands.CosmosDB.RemoveAzCosmosDBGremlinDatabase","Remove-AzCosmosDBGremlinDatabase","1","8510","Cmdlet 'Remove-AzCosmosDBGremlinDatabase' has multiple parameter sets, but no defined default parameter set.","Define a default parameter set in the cmdlet attribute."
"Microsoft.Azure.PowerShell.Cmdlets.CosmosDB.dll","Microsoft.Azure.Commands.CosmosDB.NewAzCosmosDBMongoDBIndex","New-AzCosmosDBMongoDBIndex","1","8100","New-AzCosmosDBMongoDBIndex Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.CosmosDB.dll","Microsoft.Azure.Commands.CosmosDB.RemoveAzCosmosDBMongoDBDatabase","Remove-AzCosmosDBMongoDBDatabase","1","8510","Cmdlet 'Remove-AzCosmosDBMongoDBDatabase' has multiple parameter sets, but no defined default parameter set.","Define a default parameter set in the cmdlet attribute."
"Microsoft.Azure.PowerShell.Cmdlets.CosmosDB.dll","Microsoft.Azure.Commands.CosmosDB.GetAzCosmosDBSqlStoredProcedure","Get-AzCosmosDBSqlStoredProcedure","1","8510","Cmdlet 'Get-AzCosmosDBSqlStoredProcedure' has multiple parameter sets, but no defined default parameter set.","Define a default parameter set in the cmdlet attribute."
"Microsoft.Azure.PowerShell.Cmdlets.CosmosDB.dll","Microsoft.Azure.Commands.CosmosDB.GetAzCosmosDBSqlTrigger","Get-AzCosmosDBSqlTrigger","1","8510","Cmdlet 'Get-AzCosmosDBSqlTrigger' has multiple parameter sets, but no defined default parameter set.","Define a default parameter set in the cmdlet attribute."
"Microsoft.Azure.PowerShell.Cmdlets.CosmosDB.dll","Microsoft.Azure.Commands.CosmosDB.GetAzCosmosDBSqlUserDefinedFunction","Get-AzCosmosDBSqlUserDefinedFunction","1","8510","Cmdlet 'Get-AzCosmosDBSqlUserDefinedFunction' has multiple parameter sets, but no defined default parameter set.","Define a default parameter set in the cmdlet attribute."
"Microsoft.Azure.PowerShell.Cmdlets.CosmosDB.dll","Microsoft.Azure.Commands.CosmosDB.NewAzCosmosDBSqlCompositePath","New-AzCosmosDBSqlCompositePath","1","8100","New-AzCosmosDBSqlCompositePath Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.CosmosDB.dll","Microsoft.Azure.Commands.CosmosDB.NewAzCosmosDBSqlConflictResolutionPolicy","New-AzCosmosDBSqlConflictResolutionPolicy","1","8100","New-AzCosmosDBSqlConflictResolutionPolicy Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.CosmosDB.dll","Microsoft.Azure.Commands.CosmosDB.NewAzCosmosDBSqlIncludedPath","New-AzCosmosDBSqlIncludedPath","1","8100","New-AzCosmosDBSqlIncludedPath Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.CosmosDB.dll","Microsoft.Azure.Commands.CosmosDB.NewAzCosmosDBSqlIncludedPathIndex","New-AzCosmosDBSqlIncludedPathIndex","1","8100","New-AzCosmosDBSqlIncludedPathIndex Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.CosmosDB.dll","Microsoft.Azure.Commands.CosmosDB.NewAzCosmosDBSqlIndexingPolicy","New-AzCosmosDBSqlIndexingPolicy","1","8100","New-AzCosmosDBSqlIndexingPolicy Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.CosmosDB.dll","Microsoft.Azure.Commands.CosmosDB.NewAzCosmosDBSqlSpatialSpec","New-AzCosmosDBSqlSpatialSpec","1","8100","New-AzCosmosDBSqlSpatialSpec Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.CosmosDB.dll","Microsoft.Azure.Commands.CosmosDB.NewAzCosmosDBSqlUniqueKey","New-AzCosmosDBSqlUniqueKey","1","8100","New-AzCosmosDBSqlUniqueKey Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.CosmosDB.dll","Microsoft.Azure.Commands.CosmosDB.NewAzCosmosDBSqlUniqueKeyPolicy","New-AzCosmosDBSqlUniqueKeyPolicy","1","8100","New-AzCosmosDBSqlUniqueKeyPolicy Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Microsoft.Azure.PowerShell.Cmdlets.CosmosDB.dll","Microsoft.Azure.Commands.CosmosDB.RemoveAzCosmosDBSqlDatabase","Remove-AzCosmosDBSqlDatabase","1","8510","Cmdlet 'Remove-AzCosmosDBSqlDatabase' has multiple parameter sets, but no defined default parameter set.","Define a default parameter set in the cmdlet attribute."
"Microsoft.Azure.PowerShell.Cmdlets.CosmosDB.dll","Microsoft.Azure.Commands.CosmosDB.RemoveAzCosmosDBSqlStoredProcedure","Remove-AzCosmosDBSqlStoredProcedure","1","8510","Cmdlet 'Remove-AzCosmosDBSqlStoredProcedure' has multiple parameter sets, but no defined default parameter set.","Define a default parameter set in the cmdlet attribute."
"Microsoft.Azure.PowerShell.Cmdlets.CosmosDB.dll","Microsoft.Azure.Commands.CosmosDB.RemoveAzCosmosDBSqlTrigger","Remove-AzCosmosDBSqlTrigger","1","8510","Cmdlet 'Remove-AzCosmosDBSqlTrigger' has multiple parameter sets, but no defined default parameter set.","Define a default parameter set in the cmdlet attribute."
"Microsoft.Azure.PowerShell.Cmdlets.CosmosDB.dll","Microsoft.Azure.Commands.CosmosDB.RemoveAzCosmosDBSqlUserDefinedFunction","Remove-AzCosmosDBSqlUserDefinedFunction","1","8510","Cmdlet 'Remove-AzCosmosDBSqlUserDefinedFunction' has multiple parameter sets, but no defined default parameter set.","Define a default parameter set in the cmdlet attribute."
"Microsoft.Azure.PowerShell.Cmdlets.CosmosDB.dll","Microsoft.Azure.Commands.CosmosDB.RemoveAzCosmosDBTable","Remove-AzCosmosDBTable","1","8510","Cmdlet 'Remove-AzCosmosDBTable' has multiple parameter sets, but no defined default parameter set.","Define a default parameter set in the cmdlet attribute."
"Microsoft.Azure.PowerShell.Cmdlets.CosmosDB.dll","Microsoft.Azure.Commands.CosmosDB.NewAzCosmosDBAccount","New-AzCosmosDBAccount","1","8410","Parameter NetworkAclBypass of cmdlet New-AzCosmosDBAccount does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Microsoft.Azure.PowerShell.Cmdlets.CosmosDB.dll","Microsoft.Azure.Commands.CosmosDB.UpdateAzCosmosDBAccount","Update-AzCosmosDBAccount","1","8410","Parameter NetworkAclBypass of cmdlet Update-AzCosmosDBAccount does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Microsoft.Azure.PowerShell.Cmdlets.CosmosDB.dll","Microsoft.Azure.Commands.CosmosDB.NewAzCosmosDBDatabaseToRestore","New-AzCosmosDBDatabaseToRestore","1","8100","New-AzCosmosDBDatabaseToRestore Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Az.CosmosDB","Microsoft.Azure.Commands.CosmosDB.NewAzCosmosDBAccount","New-AzCosmosDBAccount","1","8410","Parameter Capabilities of cmdlet New-AzCosmosDBAccount does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Az.CosmosDB","Microsoft.Azure.Commands.CosmosDB.NewAzCosmosDBMongoDBPrivilege","New-AzCosmosDBMongoDBPrivilege","1","8100","New-AzCosmosDBMongoDBPrivilege Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Az.CosmosDB","Microsoft.Azure.Commands.CosmosDB.NewAzCosmosDBMongoDBPrivilege","New-AzCosmosDBMongoDBPrivilege","1","8410","Parameter Actions of cmdlet New-AzCosmosDBMongoDBPrivilege does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Az.CosmosDB","Microsoft.Azure.Commands.CosmosDB.NewAzCosmosDBMongoDBPrivilegeResource","New-AzCosmosDBMongoDBPrivilegeResource","1","8100","New-AzCosmosDBMongoDBPrivilegeResource Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Az.CosmosDB","Microsoft.Azure.Commands.CosmosDB.NewAzCosmosDBMongoDBRole","New-AzCosmosDBMongoDBRole","1","8100","New-AzCosmosDBMongoDBRole Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Az.CosmosDB","Microsoft.Azure.Commands.CosmosDB.NewAzCosmosDBMongoDBRoleDefinition","New-AzCosmosDBMongoDBRoleDefinition","1","8410","Parameter Privileges of cmdlet New-AzCosmosDBMongoDBRoleDefinition does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Az.CosmosDB","Microsoft.Azure.Commands.CosmosDB.NewAzCosmosDBMongoDBRoleDefinition","New-AzCosmosDBMongoDBRoleDefinition","1","8410","Parameter Roles of cmdlet New-AzCosmosDBMongoDBRoleDefinition does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Az.CosmosDB","Microsoft.Azure.Commands.CosmosDB.NewAzCosmosDBMongoDBRoleDefinition","New-AzCosmosDBMongoDBRoleDefinition","1","8700","Parameter set '__AllParameterSets', 'ByResourceIdParameterSet' of cmdlet 'New-AzCosmosDBMongoDBRoleDefinition' have the same mandatory parameters, and both of them are not default parameter set which may cause confusion.","Merge these parameter sets into one parameter set."
"Az.CosmosDB","Microsoft.Azure.Commands.CosmosDB.NewAzCosmosDBMongoDBUserDefinition","New-AzCosmosDBMongoDBUserDefinition","1","8410","Parameter Mechanisms of cmdlet New-AzCosmosDBMongoDBUserDefinition does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Az.CosmosDB","Microsoft.Azure.Commands.CosmosDB.NewAzCosmosDBMongoDBUserDefinition","New-AzCosmosDBMongoDBUserDefinition","1","8410","Parameter Roles of cmdlet New-AzCosmosDBMongoDBUserDefinition does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Az.CosmosDB","Microsoft.Azure.Commands.CosmosDB.NewAzCosmosDBMongoDBUserDefinition","New-AzCosmosDBMongoDBUserDefinition","1","8700","Parameter set '__AllParameterSets', 'ByResourceIdParameterSet' of cmdlet 'New-AzCosmosDBMongoDBUserDefinition' have the same mandatory parameters, and both of them are not default parameter set which may cause confusion.","Merge these parameter sets into one parameter set."
"Az.CosmosDB","Microsoft.Azure.Commands.CosmosDB.UpdateAzCosmosDBMongoDBRoleDefinition","Update-AzCosmosDBMongoDBRoleDefinition","1","8410","Parameter Privileges of cmdlet Update-AzCosmosDBMongoDBRoleDefinition does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Az.CosmosDB","Microsoft.Azure.Commands.CosmosDB.UpdateAzCosmosDBMongoDBRoleDefinition","Update-AzCosmosDBMongoDBRoleDefinition","1","8410","Parameter Roles of cmdlet Update-AzCosmosDBMongoDBRoleDefinition does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Az.CosmosDB","Microsoft.Azure.Commands.CosmosDB.UpdateAzCosmosDBMongoDBUserDefinition","Update-AzCosmosDBMongoDBUserDefinition","1","8410","Parameter Mechanisms of cmdlet Update-AzCosmosDBMongoDBUserDefinition does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Az.CosmosDB","Microsoft.Azure.Commands.CosmosDB.UpdateAzCosmosDBMongoDBUserDefinition","Update-AzCosmosDBMongoDBUserDefinition","1","8410","Parameter Roles of cmdlet Update-AzCosmosDBMongoDBUserDefinition does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Az.CosmosDB","Microsoft.Azure.Commands.CosmosDB.NewAzCosmosDBGremlinDatabaseToRestore","New-AzCosmosDBGremlinDatabaseToRestore","1","8100","New-AzCosmosDBGremlinDatabaseToRestore Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Az.CosmosDB","Microsoft.Azure.Commands.CosmosDB.NewAzCosmosDBTableToRestore","New-AzCosmosDBTableToRestore","1","8100","New-AzCosmosDBTableToRestore Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"

