"Module","ClassName","Target","Severity","ProblemId","Description","Remediation"
"Az.StackHCI","Set-AzStackHciUpdate","Set-AzStackHciUpdate","0","3000","The type of property 'ComponentVersion' of type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.Api20240401.IUpdate' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.IPackageVersionInfo' to 'System.Collections.Generic.List`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.IPackageVersionInfo]'.","Change the type of property 'ComponentVersion' back to 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.IPackageVersionInfo'."
"Az.StackHCI","Set-AzStackHciUpdate","Set-AzStackHciUpdate","0","3000","The type of property 'HealthCheckResult' of type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.Api20240401.IUpdate' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.IPrecheckResult' to 'System.Collections.Generic.List`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.IPrecheckResult]'.","Change the type of property 'HealthCheckResult' back to 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.IPrecheckResult'."
"Az.StackHCI","Set-AzStackHciUpdate","Set-AzStackHciUpdate","0","3000","The type of property 'Prerequisite' of type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.Api20240401.IUpdate' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.IUpdatePrerequisite' to 'System.Collections.Generic.List`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.IUpdatePrerequisite]'.","Change the type of property 'Prerequisite' back to 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.IUpdatePrerequisite'."
"Az.StackHCI","Set-AzStackHciUpdate","Set-AzStackHciUpdate","0","3000","The type of property 'ComponentVersion' of type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.Api20240401.IUpdate' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.IPackageVersionInfo' to 'System.Collections.Generic.List`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.IPackageVersionInfo]'.","Change the type of property 'ComponentVersion' back to 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.IPackageVersionInfo'."
"Az.StackHCI","Set-AzStackHciUpdate","Set-AzStackHciUpdate","0","3000","The type of property 'HealthCheckResult' of type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.Api20240401.IUpdate' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.IPrecheckResult' to 'System.Collections.Generic.List`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.IPrecheckResult]'.","Change the type of property 'HealthCheckResult' back to 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.IPrecheckResult'."
"Az.StackHCI","Set-AzStackHciUpdate","Set-AzStackHciUpdate","0","3000","The type of property 'Prerequisite' of type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.Api20240401.IUpdate' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.IUpdatePrerequisite' to 'System.Collections.Generic.List`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.IUpdatePrerequisite]'.","Change the type of property 'Prerequisite' back to 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.IUpdatePrerequisite'."
"Az.StackHCI","Set-AzStackHciUpdateRun","Set-AzStackHciUpdateRun","0","3000","The type of property 'ProgressStep' of type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.Api20240401.IUpdateRun' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.IStep' to 'System.Collections.Generic.List`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.IStep]'.","Change the type of property 'ProgressStep' back to 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.IStep'."
"Az.StackHCI","Set-AzStackHciUpdateRun","Set-AzStackHciUpdateRun","0","3000","The type of property 'ProgressStep' of type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.Api20240401.IUpdateRun' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.IStep' to 'System.Collections.Generic.List`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.IStep]'.","Change the type of property 'ProgressStep' back to 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.IStep'."
"Az.StackHCI","Set-AzStackHciUpdateRun","Set-AzStackHciUpdateRun","0","3000","The type of property 'Steps' of type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.Api20240401.IStep' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.IStep' to 'System.Collections.Generic.List`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.IStep]'.","Change the type of property 'Steps' back to 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.IStep'."
"Az.StackHCI","Set-AzStackHciUpdateSummary","Set-AzStackHciUpdateSummary","0","3000","The type of property 'PackageVersion' of type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.Api20240401.IUpdateSummaries' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.IPackageVersionInfo' to 'System.Collections.Generic.List`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.IPackageVersionInfo]'.","Change the type of property 'PackageVersion' back to 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.IPackageVersionInfo'."
"Az.StackHCI","Set-AzStackHciUpdateSummary","Set-AzStackHciUpdateSummary","0","3000","The type of property 'HealthCheckResult' of type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.Api20240401.IUpdateSummaries' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.IPrecheckResult' to 'System.Collections.Generic.List`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.IPrecheckResult]'.","Change the type of property 'HealthCheckResult' back to 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.IPrecheckResult'."
"Az.StackHCI","Set-AzStackHciUpdateSummary","Set-AzStackHciUpdateSummary","0","3000","The type of property 'PackageVersion' of type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.Api20240401.IUpdateSummaries' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.IPackageVersionInfo' to 'System.Collections.Generic.List`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.IPackageVersionInfo]'.","Change the type of property 'PackageVersion' back to 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.IPackageVersionInfo'."
"Az.StackHCI","Set-AzStackHciUpdateSummary","Set-AzStackHciUpdateSummary","0","3000","The type of property 'HealthCheckResult' of type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.Api20240401.IUpdateSummaries' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.IPrecheckResult' to 'System.Collections.Generic.List`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.IPrecheckResult]'.","Change the type of property 'HealthCheckResult' back to 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.IPrecheckResult'."
"Az.StackHCI","Test-AzStackHciEdgeDevice","Test-AzStackHciEdgeDevice","0","3000","The type of property 'EdgeDeviceId' of type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.Api20240401.IValidateRequest' has changed from 'System.String[]' to 'System.Collections.Generic.List`1[System.String]'.","Change the type of property 'EdgeDeviceId' back to 'System.String[]'."
"Az.StackHCI","Test-AzStackHciEdgeDevice","Test-AzStackHciEdgeDevice","0","2000","The cmdlet 'Test-AzStackHciEdgeDevice' no longer supports the parameter 'ValidateRequest' and no alias was found for the original parameter name.","Add the parameter 'ValidateRequest' back to the cmdlet 'Test-AzStackHciEdgeDevice', or add an alias to the original parameter name."
"Az.StackHCI","Test-AzStackHciEdgeDevice","Test-AzStackHciEdgeDevice","0","1050","The parameter set 'Validate' for cmdlet 'Test-AzStackHciEdgeDevice' has been removed.","Add parameter set 'Validate' back to cmdlet 'Test-AzStackHciEdgeDevice'."
"Az.StackHCI","Test-AzStackHciEdgeDevice","Test-AzStackHciEdgeDevice","0","1050","The parameter set 'ValidateViaIdentity' for cmdlet 'Test-AzStackHciEdgeDevice' has been removed.","Add parameter set 'ValidateViaIdentity' back to cmdlet 'Test-AzStackHciEdgeDevice'."
"Az.StackHCI","Update-AzStackHciCluster","Update-AzStackHciCluster","0","3000","The type of property 'ReportedPropertyNode' of type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.Api20240401.ICluster' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.IClusterNode' to 'System.Collections.Generic.List`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.IClusterNode]'.","Change the type of property 'ReportedPropertyNode' back to 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.IClusterNode'."
"Az.StackHCI","Update-AzStackHciCluster","Update-AzStackHciCluster","0","3000","The type of property 'LogCollectionPropertyLogCollectionSessionDetail' of type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.Api20240401.ICluster' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.ILogCollectionSession' to 'System.Collections.Generic.List`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.ILogCollectionSession]'.","Change the type of property 'LogCollectionPropertyLogCollectionSessionDetail' back to 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.ILogCollectionSession'."
"Az.StackHCI","Update-AzStackHciCluster","Update-AzStackHciCluster","0","3000","The type of property 'RemoteSupportPropertyRemoteSupportSessionDetail' of type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.Api20240401.ICluster' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.IPerNodeRemoteSupportSession' to 'System.Collections.Generic.List`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.IPerNodeRemoteSupportSession]'.","Change the type of property 'RemoteSupportPropertyRemoteSupportSessionDetail' back to 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.IPerNodeRemoteSupportSession'."
"Az.StackHCI","Update-AzStackHciCluster","Update-AzStackHciCluster","0","3000","The type of property 'RemoteSupportPropertyRemoteSupportNodeSetting' of type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.Api20240401.ICluster' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.IRemoteSupportNodeSettings' to 'System.Collections.Generic.List`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.IRemoteSupportNodeSettings]'.","Change the type of property 'RemoteSupportPropertyRemoteSupportNodeSetting' back to 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.IRemoteSupportNodeSettings'."
"Az.StackHCI","Update-AzStackHciCluster","Update-AzStackHciCluster","0","3000","The type of property 'ReportedPropertySupportedCapability' of type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.Api20240401.ICluster' has changed from 'System.String[]' to 'System.Collections.Generic.List`1[System.String]'.","Change the type of property 'ReportedPropertySupportedCapability' back to 'System.String[]'."
"Az.StackHCI","Get-AzStackHciArcSetting","Get-AzStackHciArcSetting","0","3000","The type of property 'AggregateState' of type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.Api20240401.IArcSetting' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.ArcSettingAggregateState]' to 'System.String'.","Change the type of property 'AggregateState' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.ArcSettingAggregateState]'."
"Az.StackHCI","Get-AzStackHciArcSetting","Get-AzStackHciArcSetting","0","3000","The type of property 'ProvisioningState' of type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.Api20240401.IArcSetting' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.ProvisioningState]' to 'System.String'.","Change the type of property 'ProvisioningState' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.ProvisioningState]'."
"Az.StackHCI","Get-AzStackHciCluster","Get-AzStackHciCluster","0","3000","The type of property 'RemoteSupportPropertyAccessLevel' of type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.Api20240401.ICluster' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.AccessLevel]' to 'System.String'.","Change the type of property 'RemoteSupportPropertyAccessLevel' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.AccessLevel]'."
"Az.StackHCI","Get-AzStackHciCluster","Get-AzStackHciCluster","0","3000","The type of property 'ReportedPropertyClusterType' of type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.Api20240401.ICluster' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.ClusterNodeType]' to 'System.String'.","Change the type of property 'ReportedPropertyClusterType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.ClusterNodeType]'."
"Az.StackHCI","Get-AzStackHciCluster","Get-AzStackHciCluster","0","3000","The type of property 'ConnectivityStatus' of type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.Api20240401.ICluster' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.ConnectivityStatus]' to 'System.String'.","Change the type of property 'ConnectivityStatus' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.ConnectivityStatus]'."
"Az.StackHCI","Get-AzStackHciCluster","Get-AzStackHciCluster","0","3000","The type of property 'DesiredPropertyDiagnosticLevel' of type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.Api20240401.ICluster' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.DiagnosticLevel]' to 'System.String'.","Change the type of property 'DesiredPropertyDiagnosticLevel' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.DiagnosticLevel]'."
"Az.StackHCI","Get-AzStackHciCluster","Get-AzStackHciCluster","0","3000","The type of property 'ReportedPropertyDiagnosticLevel' of type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.Api20240401.ICluster' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.DiagnosticLevel]' to 'System.String'.","Change the type of property 'ReportedPropertyDiagnosticLevel' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.DiagnosticLevel]'."
"Az.StackHCI","Get-AzStackHciCluster","Get-AzStackHciCluster","0","3000","The type of property 'ReportedPropertyImdsAttestation' of type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.Api20240401.ICluster' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.ImdsAttestation]' to 'System.String'.","Change the type of property 'ReportedPropertyImdsAttestation' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.ImdsAttestation]'."
"Az.StackHCI","Get-AzStackHciCluster","Get-AzStackHciCluster","0","3000","The type of property 'IdentityType' of type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.Api20240401.ICluster' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.ManagedServiceIdentityType]' to 'System.String'.","Change the type of property 'IdentityType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.ManagedServiceIdentityType]'."
"Az.StackHCI","Get-AzStackHciCluster","Get-AzStackHciCluster","0","3000","The type of property 'ReportedPropertyOemActivation' of type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.Api20240401.ICluster' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.OemActivation]' to 'System.String'.","Change the type of property 'ReportedPropertyOemActivation' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.OemActivation]'."
"Az.StackHCI","Get-AzStackHciCluster","Get-AzStackHciCluster","0","3000","The type of property 'ProvisioningState' of type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.Api20240401.ICluster' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.ProvisioningState]' to 'System.String'.","Change the type of property 'ProvisioningState' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.ProvisioningState]'."
"Az.StackHCI","Get-AzStackHciCluster","Get-AzStackHciCluster","0","3000","The type of property 'RemoteSupportPropertyRemoteSupportType' of type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.Api20240401.ICluster' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.RemoteSupportType]' to 'System.String'.","Change the type of property 'RemoteSupportPropertyRemoteSupportType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.RemoteSupportType]'."
"Az.StackHCI","Get-AzStackHciCluster","Get-AzStackHciCluster","0","3000","The type of property 'SoftwareAssurancePropertySoftwareAssuranceIntent' of type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.Api20240401.ICluster' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.SoftwareAssuranceIntent]' to 'System.String'.","Change the type of property 'SoftwareAssurancePropertySoftwareAssuranceIntent' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.SoftwareAssuranceIntent]'."
"Az.StackHCI","Get-AzStackHciCluster","Get-AzStackHciCluster","0","3000","The type of property 'SoftwareAssurancePropertySoftwareAssuranceStatus' of type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.Api20240401.ICluster' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.SoftwareAssuranceStatus]' to 'System.String'.","Change the type of property 'SoftwareAssurancePropertySoftwareAssuranceStatus' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.SoftwareAssuranceStatus]'."
"Az.StackHCI","Get-AzStackHciCluster","Get-AzStackHciCluster","0","3000","The type of property 'Status' of type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.Api20240401.ICluster' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.Status]' to 'System.String'.","Change the type of property 'Status' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.Status]'."
"Az.StackHCI","Get-AzStackHciCluster","Get-AzStackHciCluster","0","3000","The type of property 'DesiredPropertyWindowsServerSubscription' of type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.Api20240401.ICluster' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.WindowsServerSubscription]' to 'System.String'.","Change the type of property 'DesiredPropertyWindowsServerSubscription' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.WindowsServerSubscription]'."
"Az.StackHCI","Get-AzStackHciDeploymentSetting","Get-AzStackHciDeploymentSetting","0","3000","The type of property 'DeploymentMode' of type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.Api20240401.IDeploymentSetting' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.DeploymentMode]' to 'System.String'.","Change the type of property 'DeploymentMode' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.DeploymentMode]'."
"Az.StackHCI","Get-AzStackHciDeploymentSetting","Get-AzStackHciDeploymentSetting","0","3000","The type of property 'OperationType' of type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.Api20240401.IDeploymentSetting' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.OperationType]' to 'System.String'.","Change the type of property 'OperationType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.OperationType]'."
"Az.StackHCI","Get-AzStackHciDeploymentSetting","Get-AzStackHciDeploymentSetting","0","3000","The type of property 'ProvisioningState' of type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.Api20240401.IDeploymentSetting' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.ProvisioningState]' to 'System.String'.","Change the type of property 'ProvisioningState' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.ProvisioningState]'."
"Az.StackHCI","Get-AzStackHciExtension","Get-AzStackHciExtension","0","3000","The type of property 'AggregateState' of type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.Api20240401.IExtension' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.ExtensionAggregateState]' to 'System.String'.","Change the type of property 'AggregateState' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.ExtensionAggregateState]'."
"Az.StackHCI","Get-AzStackHciExtension","Get-AzStackHciExtension","0","3000","The type of property 'ManagedBy' of type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.Api20240401.IExtension' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.ExtensionManagedBy]' to 'System.String'.","Change the type of property 'ManagedBy' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.ExtensionManagedBy]'."
"Az.StackHCI","Get-AzStackHciExtension","Get-AzStackHciExtension","0","3000","The type of property 'ProvisioningState' of type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.Api20240401.IExtension' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.ProvisioningState]' to 'System.String'.","Change the type of property 'ProvisioningState' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.ProvisioningState]'."
"Az.StackHCI","Get-AzStackHciSecuritySetting","Get-AzStackHciSecuritySetting","0","3000","The type of property 'SecuredCoreComplianceAssignment' of type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.Api20240401.ISecuritySetting' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.ComplianceAssignmentType]' to 'System.String'.","Change the type of property 'SecuredCoreComplianceAssignment' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.ComplianceAssignmentType]'."
"Az.StackHCI","Get-AzStackHciSecuritySetting","Get-AzStackHciSecuritySetting","0","3000","The type of property 'SmbEncryptionForIntraClusterTrafficComplianceAssignment' of type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.Api20240401.ISecuritySetting' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.ComplianceAssignmentType]' to 'System.String'.","Change the type of property 'SmbEncryptionForIntraClusterTrafficComplianceAssignment' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.ComplianceAssignmentType]'."
"Az.StackHCI","Get-AzStackHciSecuritySetting","Get-AzStackHciSecuritySetting","0","3000","The type of property 'WdacComplianceAssignment' of type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.Api20240401.ISecuritySetting' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.ComplianceAssignmentType]' to 'System.String'.","Change the type of property 'WdacComplianceAssignment' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.ComplianceAssignmentType]'."
"Az.StackHCI","Get-AzStackHciSecuritySetting","Get-AzStackHciSecuritySetting","0","3000","The type of property 'SecurityComplianceStatusDataAtRestEncrypted' of type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.Api20240401.ISecuritySetting' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.ComplianceStatus]' to 'System.String'.","Change the type of property 'SecurityComplianceStatusDataAtRestEncrypted' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.ComplianceStatus]'."
"Az.StackHCI","Get-AzStackHciSecuritySetting","Get-AzStackHciSecuritySetting","0","3000","The type of property 'SecurityComplianceStatusDataInTransitProtected' of type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.Api20240401.ISecuritySetting' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.ComplianceStatus]' to 'System.String'.","Change the type of property 'SecurityComplianceStatusDataInTransitProtected' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.ComplianceStatus]'."
"Az.StackHCI","Get-AzStackHciSecuritySetting","Get-AzStackHciSecuritySetting","0","3000","The type of property 'SecurityComplianceStatusSecuredCoreCompliance' of type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.Api20240401.ISecuritySetting' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.ComplianceStatus]' to 'System.String'.","Change the type of property 'SecurityComplianceStatusSecuredCoreCompliance' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.ComplianceStatus]'."
"Az.StackHCI","Get-AzStackHciSecuritySetting","Get-AzStackHciSecuritySetting","0","3000","The type of property 'SecurityComplianceStatusWdacCompliance' of type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.Api20240401.ISecuritySetting' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.ComplianceStatus]' to 'System.String'.","Change the type of property 'SecurityComplianceStatusWdacCompliance' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.ComplianceStatus]'."
"Az.StackHCI","Get-AzStackHciSecuritySetting","Get-AzStackHciSecuritySetting","0","3000","The type of property 'ProvisioningState' of type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.Api20240401.ISecuritySetting' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.ProvisioningState]' to 'System.String'.","Change the type of property 'ProvisioningState' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.ProvisioningState]'."
"Az.StackHCI","Get-AzStackHciUpdate","Get-AzStackHciUpdate","0","3000","The type of property 'AvailabilityType' of type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.Api20240401.IUpdate' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.AvailabilityType]' to 'System.String'.","Change the type of property 'AvailabilityType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.AvailabilityType]'."
"Az.StackHCI","Get-AzStackHciUpdate","Get-AzStackHciUpdate","0","3000","The type of property 'HealthState' of type 'Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Models.Api20240401.IUpdate' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.HealthState]' to 'System.String'.","Change the type of property 'HealthState' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.StackHCI.Support.HealthState]'."
