"Module","ClassName","Target","Severity","ProblemId","Description","Remediation"
"Az.MySql","Get-AzMySqlServer","Get-AzMySqlServer","1","8410","Parameter ProxyUseDefaultCredentials of cmdlet Get-AzMySqlServer does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Az.MySql","Get-AzMySqlVirtualNetworkRule","Get-AzMySqlVirtualNetworkRule","1","8410","Parameter ProxyUseDefaultCredentials of cmdlet Get-AzMySqlVirtualNetworkRule does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Az.MySql","New-AzMySqlFirewallRule","New-AzMySqlFirewallRule","1","8100","New-AzMySqlFirewallRule Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Az.MySql","New-AzMySqlFirewallRule","New-AzMySqlFirewallRule","1","8410","Parameter ProxyUseDefaultCredentials of cmdlet New-AzMySqlFirewallRule does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Az.MySql","New-AzMySqlFlexibleServer","New-AzMySqlFlexibleServer","1","8100","New-AzMySqlFlexibleServer Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Az.MySql","New-AzMySqlFlexibleServer","New-AzMySqlFlexibleServer","1","8410","Parameter ProxyUseDefaultCredentials of cmdlet New-AzMySqlFlexibleServer does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Az.MySql","New-AzMySqlFlexibleServerDatabase","New-AzMySqlFlexibleServerDatabase","1","8100","New-AzMySqlFlexibleServerDatabase Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Az.MySql","New-AzMySqlFlexibleServerDatabase","New-AzMySqlFlexibleServerDatabase","1","8410","Parameter ProxyUseDefaultCredentials of cmdlet New-AzMySqlFlexibleServerDatabase does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Az.MySql","New-AzMySqlFlexibleServerFirewallRule","New-AzMySqlFlexibleServerFirewallRule","1","8100","New-AzMySqlFlexibleServerFirewallRule Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Az.MySql","New-AzMySqlFlexibleServerFirewallRule","New-AzMySqlFlexibleServerFirewallRule","1","8410","Parameter ProxyUseDefaultCredentials of cmdlet New-AzMySqlFlexibleServerFirewallRule does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Az.MySql","New-AzMySqlFlexibleServerReplica","New-AzMySqlFlexibleServerReplica","1","8100","New-AzMySqlFlexibleServerReplica Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Az.MySql","New-AzMySqlFlexibleServerReplica","New-AzMySqlFlexibleServerReplica","1","8410","Parameter ProxyUseDefaultCredentials of cmdlet New-AzMySqlFlexibleServerReplica does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Az.MySql","New-AzMySqlReplica","New-AzMySqlReplica","1","8100","New-AzMySqlReplica Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Az.MySql","New-AzMySqlReplica","New-AzMySqlReplica","1","8410","Parameter ProxyUseDefaultCredentials of cmdlet New-AzMySqlReplica does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Az.MySql","New-AzMySqlServer","New-AzMySqlServer","1","8100","New-AzMySqlServer Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Az.MySql","New-AzMySqlServer","New-AzMySqlServer","1","8410","Parameter ProxyUseDefaultCredentials of cmdlet New-AzMySqlServer does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Az.MySql","New-AzMySqlVirtualNetworkRule","New-AzMySqlVirtualNetworkRule","1","8100","New-AzMySqlVirtualNetworkRule Does not support ShouldProcess but the cmdlet verb New indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Az.MySql","New-AzMySqlVirtualNetworkRule","New-AzMySqlVirtualNetworkRule","1","8410","Parameter ProxyUseDefaultCredentials of cmdlet New-AzMySqlVirtualNetworkRule does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Az.MySql","Remove-AzMySqlFirewallRule","Remove-AzMySqlFirewallRule","1","8100","Remove-AzMySqlFirewallRule Does not support ShouldProcess but the cmdlet verb Remove indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Az.MySql","Remove-AzMySqlFirewallRule","Remove-AzMySqlFirewallRule","1","8410","Parameter ProxyUseDefaultCredentials of cmdlet Remove-AzMySqlFirewallRule does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Az.MySql","Remove-AzMySqlFlexibleServer","Remove-AzMySqlFlexibleServer","1","8100","Remove-AzMySqlFlexibleServer Does not support ShouldProcess but the cmdlet verb Remove indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Az.MySql","Remove-AzMySqlFlexibleServer","Remove-AzMySqlFlexibleServer","1","8410","Parameter ProxyUseDefaultCredentials of cmdlet Remove-AzMySqlFlexibleServer does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Az.MySql","Remove-AzMySqlFlexibleServerDatabase","Remove-AzMySqlFlexibleServerDatabase","1","8100","Remove-AzMySqlFlexibleServerDatabase Does not support ShouldProcess but the cmdlet verb Remove indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Az.MySql","Remove-AzMySqlFlexibleServerDatabase","Remove-AzMySqlFlexibleServerDatabase","1","8410","Parameter ProxyUseDefaultCredentials of cmdlet Remove-AzMySqlFlexibleServerDatabase does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Az.MySql","Remove-AzMySqlFlexibleServerFirewallRule","Remove-AzMySqlFlexibleServerFirewallRule","1","8100","Remove-AzMySqlFlexibleServerFirewallRule Does not support ShouldProcess but the cmdlet verb Remove indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Az.MySql","Remove-AzMySqlFlexibleServerFirewallRule","Remove-AzMySqlFlexibleServerFirewallRule","1","8410","Parameter ProxyUseDefaultCredentials of cmdlet Remove-AzMySqlFlexibleServerFirewallRule does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Az.MySql","Remove-AzMySqlServer","Remove-AzMySqlServer","1","8100","Remove-AzMySqlServer Does not support ShouldProcess but the cmdlet verb Remove indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Az.MySql","Remove-AzMySqlServer","Remove-AzMySqlServer","1","8410","Parameter ProxyUseDefaultCredentials of cmdlet Remove-AzMySqlServer does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Az.MySql","Remove-AzMySqlVirtualNetworkRule","Remove-AzMySqlVirtualNetworkRule","1","8100","Remove-AzMySqlVirtualNetworkRule Does not support ShouldProcess but the cmdlet verb Remove indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Az.MySql","Remove-AzMySqlVirtualNetworkRule","Remove-AzMySqlVirtualNetworkRule","1","8410","Parameter ProxyUseDefaultCredentials of cmdlet Remove-AzMySqlVirtualNetworkRule does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Az.MySql","Restart-AzMySqlFlexibleServer","Restart-AzMySqlFlexibleServer","1","8100","Restart-AzMySqlFlexibleServer Does not support ShouldProcess but the cmdlet verb Restart indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Az.MySql","Restart-AzMySqlFlexibleServer","Restart-AzMySqlFlexibleServer","1","8410","Parameter ProxyUseDefaultCredentials of cmdlet Restart-AzMySqlFlexibleServer does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Az.MySql","Restart-AzMySqlServer","Restart-AzMySqlServer","1","8100","Restart-AzMySqlServer Does not support ShouldProcess but the cmdlet verb Restart indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Az.MySql","Restart-AzMySqlServer","Restart-AzMySqlServer","1","8410","Parameter ProxyUseDefaultCredentials of cmdlet Restart-AzMySqlServer does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Az.MySql","Restore-AzMySqlFlexibleServer","Restore-AzMySqlFlexibleServer","1","8100","Restore-AzMySqlFlexibleServer Does not support ShouldProcess but the cmdlet verb Restore indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Az.MySql","Restore-AzMySqlFlexibleServer","Restore-AzMySqlFlexibleServer","1","8410","Parameter ProxyUseDefaultCredentials of cmdlet Restore-AzMySqlFlexibleServer does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Az.MySql","Restore-AzMySqlServer","Restore-AzMySqlServer","1","8100","Restore-AzMySqlServer Does not support ShouldProcess but the cmdlet verb Restore indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Az.MySql","Restore-AzMySqlServer","Restore-AzMySqlServer","1","8410","Parameter ProxyUseDefaultCredentials of cmdlet Restore-AzMySqlServer does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Az.MySql","Start-AzMySqlFlexibleServer","Start-AzMySqlFlexibleServer","1","8100","Start-AzMySqlFlexibleServer Does not support ShouldProcess but the cmdlet verb Start indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Az.MySql","Start-AzMySqlFlexibleServer","Start-AzMySqlFlexibleServer","1","8410","Parameter ProxyUseDefaultCredentials of cmdlet Start-AzMySqlFlexibleServer does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Az.MySql","Stop-AzMySqlFlexibleServer","Stop-AzMySqlFlexibleServer","1","8100","Stop-AzMySqlFlexibleServer Does not support ShouldProcess but the cmdlet verb Stop indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Az.MySql","Stop-AzMySqlFlexibleServer","Stop-AzMySqlFlexibleServer","1","8410","Parameter ProxyUseDefaultCredentials of cmdlet Stop-AzMySqlFlexibleServer does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Az.MySql","Test-AzMySqlFlexibleServerConnect","Test-AzMySqlFlexibleServerConnect","1","8410","Parameter ProxyUseDefaultCredentials of cmdlet Test-AzMySqlFlexibleServerConnect does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Az.MySql","Update-AzMySqlConfiguration","Update-AzMySqlConfiguration","1","8100","Update-AzMySqlConfiguration Does not support ShouldProcess but the cmdlet verb Update indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Az.MySql","Update-AzMySqlConfiguration","Update-AzMySqlConfiguration","1","8410","Parameter ProxyUseDefaultCredentials of cmdlet Update-AzMySqlConfiguration does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Az.MySql","Update-AzMySqlFirewallRule","Update-AzMySqlFirewallRule","1","8100","Update-AzMySqlFirewallRule Does not support ShouldProcess but the cmdlet verb Update indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Az.MySql","Update-AzMySqlFirewallRule","Update-AzMySqlFirewallRule","1","8410","Parameter ProxyUseDefaultCredentials of cmdlet Update-AzMySqlFirewallRule does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Az.MySql","Update-AzMySqlFlexibleServer","Update-AzMySqlFlexibleServer","1","8100","Update-AzMySqlFlexibleServer Does not support ShouldProcess but the cmdlet verb Update indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Az.MySql","Update-AzMySqlFlexibleServer","Update-AzMySqlFlexibleServer","1","8410","Parameter ProxyUseDefaultCredentials of cmdlet Update-AzMySqlFlexibleServer does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Az.MySql","Update-AzMySqlFlexibleServerConfiguration","Update-AzMySqlFlexibleServerConfiguration","1","8100","Update-AzMySqlFlexibleServerConfiguration Does not support ShouldProcess but the cmdlet verb Update indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Az.MySql","Update-AzMySqlFlexibleServerConfiguration","Update-AzMySqlFlexibleServerConfiguration","1","8410","Parameter ProxyUseDefaultCredentials of cmdlet Update-AzMySqlFlexibleServerConfiguration does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Az.MySql","Update-AzMySqlFlexibleServerDatabase","Update-AzMySqlFlexibleServerDatabase","1","8100","Update-AzMySqlFlexibleServerDatabase Does not support ShouldProcess but the cmdlet verb Update indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Az.MySql","Update-AzMySqlFlexibleServerDatabase","Update-AzMySqlFlexibleServerDatabase","1","8410","Parameter ProxyUseDefaultCredentials of cmdlet Update-AzMySqlFlexibleServerDatabase does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Az.MySql","Update-AzMySqlFlexibleServerFirewallRule","Update-AzMySqlFlexibleServerFirewallRule","1","8100","Update-AzMySqlFlexibleServerFirewallRule Does not support ShouldProcess but the cmdlet verb Update indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Az.MySql","Update-AzMySqlFlexibleServerFirewallRule","Update-AzMySqlFlexibleServerFirewallRule","1","8410","Parameter ProxyUseDefaultCredentials of cmdlet Update-AzMySqlFlexibleServerFirewallRule does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Az.MySql","Update-AzMySqlServer","Update-AzMySqlServer","1","8100","Update-AzMySqlServer Does not support ShouldProcess but the cmdlet verb Update indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Az.MySql","Update-AzMySqlServer","Update-AzMySqlServer","1","8410","Parameter ProxyUseDefaultCredentials of cmdlet Update-AzMySqlServer does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Az.MySql","Update-AzMySqlVirtualNetworkRule","Update-AzMySqlVirtualNetworkRule","1","8100","Update-AzMySqlVirtualNetworkRule Does not support ShouldProcess but the cmdlet verb Update indicates that it should.","Determine if the cmdlet should implement ShouldProcess and if so determine if it should implement Force / ShouldContinue"
"Az.MySql","Update-AzMySqlVirtualNetworkRule","Update-AzMySqlVirtualNetworkRule","1","8410","Parameter ProxyUseDefaultCredentials of cmdlet Update-AzMySqlVirtualNetworkRule does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
"Az.MySql","New-AzMySqlFlexibleServer","New-AzMySqlFlexibleServer","1","8410","Parameter Iops of cmdlet New-AzMySqlFlexibleServer does not follow the enforced naming convention of using a singular noun for a parameter name.","Consider using a singular noun for the parameter name."
