"Module","ClassName","Target","Severity","ProblemId","Description","Remediation"
"Az.ConfidentialLedger","New-AzConfidentialLedger","New-AzConfidentialLedger","0","2020","The cmdlet 'New-AzConfidentialLedger' no longer supports the type 'Microsoft.Azure.PowerShell.Cmdlets.ConfidentialLedger.Support.LedgerType' for parameter 'LedgerType'.","Change the type for parameter 'LedgerType' back to 'Microsoft.Azure.PowerShell.Cmdlets.ConfidentialLedger.Support.LedgerType'."
"Az.ConfidentialLedger","New-AzConfidentialLedgerAADBasedSecurityPrincipalObject","New-AzConfidentialLedgerAADBasedSecurityPrincipalObject","0","3000","The type of property 'LedgerRoleName' of type 'Microsoft.Azure.PowerShell.Cmdlets.ConfidentialLedger.Models.Api20220513.AadBasedSecurityPrincipal' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ConfidentialLedger.Support.LedgerRoleName]' to 'System.String'.","Change the type of property 'LedgerRoleName' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ConfidentialLedger.Support.LedgerRoleName]'."
"Az.ConfidentialLedger","New-AzConfidentialLedgerAADBasedSecurityPrincipalObject","New-AzConfidentialLedgerAADBasedSecurityPrincipalObject","0","2020","The cmdlet 'New-AzConfidentialLedgerAADBasedSecurityPrincipalObject' no longer supports the type 'Microsoft.Azure.PowerShell.Cmdlets.ConfidentialLedger.Support.LedgerRoleName' for parameter 'LedgerRoleName'.","Change the type for parameter 'LedgerRoleName' back to 'Microsoft.Azure.PowerShell.Cmdlets.ConfidentialLedger.Support.LedgerRoleName'."
"Az.ConfidentialLedger","New-AzConfidentialLedgerCertBasedSecurityPrincipalObject","New-AzConfidentialLedgerCertBasedSecurityPrincipalObject","0","3000","The type of property 'LedgerRoleName' of type 'Microsoft.Azure.PowerShell.Cmdlets.ConfidentialLedger.Models.Api20220513.CertBasedSecurityPrincipal' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ConfidentialLedger.Support.LedgerRoleName]' to 'System.String'.","Change the type of property 'LedgerRoleName' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ConfidentialLedger.Support.LedgerRoleName]'."
"Az.ConfidentialLedger","New-AzConfidentialLedgerCertBasedSecurityPrincipalObject","New-AzConfidentialLedgerCertBasedSecurityPrincipalObject","0","2020","The cmdlet 'New-AzConfidentialLedgerCertBasedSecurityPrincipalObject' no longer supports the type 'Microsoft.Azure.PowerShell.Cmdlets.ConfidentialLedger.Support.LedgerRoleName' for parameter 'LedgerRoleName'.","Change the type for parameter 'LedgerRoleName' back to 'Microsoft.Azure.PowerShell.Cmdlets.ConfidentialLedger.Support.LedgerRoleName'."
"Az.ConfidentialLedger","Test-AzConfidentialLedgerNameAvailability","Test-AzConfidentialLedgerNameAvailability","0","3000","The type of property 'Reason' of type 'Microsoft.Azure.PowerShell.Cmdlets.ConfidentialLedger.Models.Api20.ICheckNameAvailabilityResponse' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ConfidentialLedger.Support.CheckNameAvailabilityReason]' to 'System.String'.","Change the type of property 'Reason' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ConfidentialLedger.Support.CheckNameAvailabilityReason]'."
"Az.ConfidentialLedger","Update-AzConfidentialLedger","Update-AzConfidentialLedger","0","3000","The type of property 'AadBasedSecurityPrincipal' of type 'Microsoft.Azure.PowerShell.Cmdlets.ConfidentialLedger.Models.Api20220513.IConfidentialLedger' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.ConfidentialLedger.Models.IAadBasedSecurityPrincipal' to 'System.Collections.Generic.List`1[Microsoft.Azure.PowerShell.Cmdlets.ConfidentialLedger.Models.IAadBasedSecurityPrincipal]'.","Change the type of property 'AadBasedSecurityPrincipal' back to 'Microsoft.Azure.PowerShell.Cmdlets.ConfidentialLedger.Models.IAadBasedSecurityPrincipal'."
"Az.ConfidentialLedger","Update-AzConfidentialLedger","Update-AzConfidentialLedger","0","3000","The type of property 'CertBasedSecurityPrincipal' of type 'Microsoft.Azure.PowerShell.Cmdlets.ConfidentialLedger.Models.Api20220513.IConfidentialLedger' has changed from 'Microsoft.Azure.PowerShell.Cmdlets.ConfidentialLedger.Models.ICertBasedSecurityPrincipal' to 'System.Collections.Generic.List`1[Microsoft.Azure.PowerShell.Cmdlets.ConfidentialLedger.Models.ICertBasedSecurityPrincipal]'.","Change the type of property 'CertBasedSecurityPrincipal' back to 'Microsoft.Azure.PowerShell.Cmdlets.ConfidentialLedger.Models.ICertBasedSecurityPrincipal'."
"Az.ConfidentialLedger","Update-AzConfidentialLedger","Update-AzConfidentialLedger","0","3000","The type of property 'LedgerType' of type 'Microsoft.Azure.PowerShell.Cmdlets.ConfidentialLedger.Models.Api20220513.IConfidentialLedger' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ConfidentialLedger.Support.LedgerType]' to 'System.String'.","Change the type of property 'LedgerType' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ConfidentialLedger.Support.LedgerType]'."
"Az.ConfidentialLedger","Update-AzConfidentialLedger","Update-AzConfidentialLedger","0","3000","The type of property 'ProvisioningState' of type 'Microsoft.Azure.PowerShell.Cmdlets.ConfidentialLedger.Models.Api20220513.IConfidentialLedger' has changed from 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ConfidentialLedger.Support.ProvisioningState]' to 'System.String'.","Change the type of property 'ProvisioningState' back to 'System.Nullable`1[Microsoft.Azure.PowerShell.Cmdlets.ConfidentialLedger.Support.ProvisioningState]'."
"Az.ConfidentialLedger","Update-AzConfidentialLedger","Update-AzConfidentialLedger","0","2020","The cmdlet 'Update-AzConfidentialLedger' no longer supports the type 'Microsoft.Azure.PowerShell.Cmdlets.ConfidentialLedger.Support.LedgerType' for parameter 'LedgerType'.","Change the type for parameter 'LedgerType' back to 'Microsoft.Azure.PowerShell.Cmdlets.ConfidentialLedger.Support.LedgerType'."
"Az.ConfidentialLedger","Update-AzConfidentialLedger","Update-AzConfidentialLedger","0","1050","The parameter set '__AllParameterSets' for cmdlet 'Update-AzConfidentialLedger' has been removed.","Add parameter set '__AllParameterSets' back to cmdlet 'Update-AzConfidentialLedger'."
