"Module","ClassName","Target","Severity","ProblemId","Description","Remediation"
"Az.LogicApp","Microsoft.Azure.Commands.LogicApp.Cmdlets.GetAzureLogicAppTriggerCommand","Get-AzLogicAppTrigger","0","3030","The generic type for 'property LastExecutionTime' has been changed from 'System.Nullable`1[System.DateTime]' to 'System.Nullable`1[System.DateTimeOffset]'. ","Change the generic type for 'property LastExecutionTime' back to 'System.Nullable`1[System.DateTime]'."
"Az.LogicApp","Microsoft.Azure.Commands.LogicApp.Cmdlets.GetAzureLogicAppTriggerCommand","Get-AzLogicAppTrigger","0","3030","The generic type for 'property NextExecutionTime' has been changed from 'System.Nullable`1[System.DateTime]' to 'System.Nullable`1[System.DateTimeOffset]'. ","Change the generic type for 'property NextExecutionTime' back to 'System.Nullable`1[System.DateTime]'."
"Az.LogicApp","Microsoft.Azure.Commands.LogicApp.Cmdlets.GetAzureLogicAppTriggerHistoryCommand","Get-AzLogicAppTriggerHistory","0","3030","The generic type for 'property StartTime' has been changed from 'System.Nullable`1[System.DateTime]' to 'System.Nullable`1[System.DateTimeOffset]'. ","Change the generic type for 'property StartTime' back to 'System.Nullable`1[System.DateTime]'."
"Az.LogicApp","Microsoft.Azure.Commands.LogicApp.Cmdlets.GetAzureLogicAppTriggerHistoryCommand","Get-AzLogicAppTriggerHistory","0","3030","The generic type for 'property EndTime' has been changed from 'System.Nullable`1[System.DateTime]' to 'System.Nullable`1[System.DateTimeOffset]'. ","Change the generic type for 'property EndTime' back to 'System.Nullable`1[System.DateTime]'."
"Az.LogicApp","Microsoft.Azure.Commands.LogicApp.Cmdlets.NewAzureIntegrationAccountAgreementCommand","New-AzIntegrationAccountAgreement","0","3030","The generic type for 'property CreatedTime' has been changed from 'System.Nullable`1[System.DateTime]' to 'System.Nullable`1[System.DateTimeOffset]'. ","Change the generic type for 'property CreatedTime' back to 'System.Nullable`1[System.DateTime]'."
"Az.LogicApp","Microsoft.Azure.Commands.LogicApp.Cmdlets.NewAzureIntegrationAccountAgreementCommand","New-AzIntegrationAccountAgreement","0","3030","The generic type for 'property ChangedTime' has been changed from 'System.Nullable`1[System.DateTime]' to 'System.Nullable`1[System.DateTimeOffset]'. ","Change the generic type for 'property ChangedTime' back to 'System.Nullable`1[System.DateTime]'."
"Az.LogicApp","Microsoft.Azure.Commands.LogicApp.Cmdlets.NewAzureIntegrationAccountCertificateCommand","New-AzIntegrationAccountCertificate","0","3030","The generic type for 'property CreatedTime' has been changed from 'System.Nullable`1[System.DateTime]' to 'System.Nullable`1[System.DateTimeOffset]'. ","Change the generic type for 'property CreatedTime' back to 'System.Nullable`1[System.DateTime]'."
"Az.LogicApp","Microsoft.Azure.Commands.LogicApp.Cmdlets.NewAzureIntegrationAccountCertificateCommand","New-AzIntegrationAccountCertificate","0","3030","The generic type for 'property ChangedTime' has been changed from 'System.Nullable`1[System.DateTime]' to 'System.Nullable`1[System.DateTimeOffset]'. ","Change the generic type for 'property ChangedTime' back to 'System.Nullable`1[System.DateTime]'."
"Az.LogicApp","Microsoft.Azure.Commands.LogicApp.Cmdlets.NewAzureIntegrationAccountMapCommand","New-AzIntegrationAccountMap","0","3030","The generic type for 'property CreatedTime' has been changed from 'System.Nullable`1[System.DateTime]' to 'System.Nullable`1[System.DateTimeOffset]'. ","Change the generic type for 'property CreatedTime' back to 'System.Nullable`1[System.DateTime]'."
"Az.LogicApp","Microsoft.Azure.Commands.LogicApp.Cmdlets.NewAzureIntegrationAccountMapCommand","New-AzIntegrationAccountMap","0","3030","The generic type for 'property ChangedTime' has been changed from 'System.Nullable`1[System.DateTime]' to 'System.Nullable`1[System.DateTimeOffset]'. ","Change the generic type for 'property ChangedTime' back to 'System.Nullable`1[System.DateTime]'."
"Az.LogicApp","Microsoft.Azure.Commands.LogicApp.Cmdlets.NewAzureIntegrationAccountPartnerCommand","New-AzIntegrationAccountPartner","0","3030","The generic type for 'property CreatedTime' has been changed from 'System.Nullable`1[System.DateTime]' to 'System.Nullable`1[System.DateTimeOffset]'. ","Change the generic type for 'property CreatedTime' back to 'System.Nullable`1[System.DateTime]'."
"Az.LogicApp","Microsoft.Azure.Commands.LogicApp.Cmdlets.NewAzureIntegrationAccountPartnerCommand","New-AzIntegrationAccountPartner","0","3030","The generic type for 'property ChangedTime' has been changed from 'System.Nullable`1[System.DateTime]' to 'System.Nullable`1[System.DateTimeOffset]'. ","Change the generic type for 'property ChangedTime' back to 'System.Nullable`1[System.DateTime]'."
"Az.LogicApp","Microsoft.Azure.Commands.LogicApp.Cmdlets.NewAzureIntegrationAccountSchemaCommand","New-AzIntegrationAccountSchema","0","3030","The generic type for 'property CreatedTime' has been changed from 'System.Nullable`1[System.DateTime]' to 'System.Nullable`1[System.DateTimeOffset]'. ","Change the generic type for 'property CreatedTime' back to 'System.Nullable`1[System.DateTime]'."
"Az.LogicApp","Microsoft.Azure.Commands.LogicApp.Cmdlets.NewAzureIntegrationAccountSchemaCommand","New-AzIntegrationAccountSchema","0","3030","The generic type for 'property ChangedTime' has been changed from 'System.Nullable`1[System.DateTime]' to 'System.Nullable`1[System.DateTimeOffset]'. ","Change the generic type for 'property ChangedTime' back to 'System.Nullable`1[System.DateTime]'."
"Az.LogicApp","Microsoft.Azure.Commands.LogicApp.Cmdlets.UpdateAzureIntegrationAccountAgreementCommand","Set-AzIntegrationAccountAgreement","0","3030","The generic type for 'property CreatedTime' has been changed from 'System.Nullable`1[System.DateTime]' to 'System.Nullable`1[System.DateTimeOffset]'. ","Change the generic type for 'property CreatedTime' back to 'System.Nullable`1[System.DateTime]'."
"Az.LogicApp","Microsoft.Azure.Commands.LogicApp.Cmdlets.UpdateAzureIntegrationAccountAgreementCommand","Set-AzIntegrationAccountAgreement","0","3030","The generic type for 'property ChangedTime' has been changed from 'System.Nullable`1[System.DateTime]' to 'System.Nullable`1[System.DateTimeOffset]'. ","Change the generic type for 'property ChangedTime' back to 'System.Nullable`1[System.DateTime]'."
"Az.LogicApp","Microsoft.Azure.Commands.LogicApp.Cmdlets.UpdateAzureIntegrationAccountCertificateCommand","Set-AzIntegrationAccountCertificate","0","3030","The generic type for 'property CreatedTime' has been changed from 'System.Nullable`1[System.DateTime]' to 'System.Nullable`1[System.DateTimeOffset]'. ","Change the generic type for 'property CreatedTime' back to 'System.Nullable`1[System.DateTime]'."
"Az.LogicApp","Microsoft.Azure.Commands.LogicApp.Cmdlets.UpdateAzureIntegrationAccountCertificateCommand","Set-AzIntegrationAccountCertificate","0","3030","The generic type for 'property ChangedTime' has been changed from 'System.Nullable`1[System.DateTime]' to 'System.Nullable`1[System.DateTimeOffset]'. ","Change the generic type for 'property ChangedTime' back to 'System.Nullable`1[System.DateTime]'."
"Az.LogicApp","Microsoft.Azure.Commands.LogicApp.Cmdlets.UpdateAzureIntegrationAccountMapCommand","Set-AzIntegrationAccountMap","0","3030","The generic type for 'property CreatedTime' has been changed from 'System.Nullable`1[System.DateTime]' to 'System.Nullable`1[System.DateTimeOffset]'. ","Change the generic type for 'property CreatedTime' back to 'System.Nullable`1[System.DateTime]'."
"Az.LogicApp","Microsoft.Azure.Commands.LogicApp.Cmdlets.UpdateAzureIntegrationAccountMapCommand","Set-AzIntegrationAccountMap","0","3030","The generic type for 'property ChangedTime' has been changed from 'System.Nullable`1[System.DateTime]' to 'System.Nullable`1[System.DateTimeOffset]'. ","Change the generic type for 'property ChangedTime' back to 'System.Nullable`1[System.DateTime]'."
"Az.LogicApp","Microsoft.Azure.Commands.LogicApp.Cmdlets.UpdateAzureIntegrationAccountPartnerCommand","Set-AzIntegrationAccountPartner","0","3030","The generic type for 'property CreatedTime' has been changed from 'System.Nullable`1[System.DateTime]' to 'System.Nullable`1[System.DateTimeOffset]'. ","Change the generic type for 'property CreatedTime' back to 'System.Nullable`1[System.DateTime]'."
"Az.LogicApp","Microsoft.Azure.Commands.LogicApp.Cmdlets.UpdateAzureIntegrationAccountPartnerCommand","Set-AzIntegrationAccountPartner","0","3030","The generic type for 'property ChangedTime' has been changed from 'System.Nullable`1[System.DateTime]' to 'System.Nullable`1[System.DateTimeOffset]'. ","Change the generic type for 'property ChangedTime' back to 'System.Nullable`1[System.DateTime]'."
"Az.LogicApp","Microsoft.Azure.Commands.LogicApp.Cmdlets.UpdateAzureIntegrationAccountSchemaCommand","Set-AzIntegrationAccountSchema","0","3030","The generic type for 'property CreatedTime' has been changed from 'System.Nullable`1[System.DateTime]' to 'System.Nullable`1[System.DateTimeOffset]'. ","Change the generic type for 'property CreatedTime' back to 'System.Nullable`1[System.DateTime]'."
"Az.LogicApp","Microsoft.Azure.Commands.LogicApp.Cmdlets.UpdateAzureIntegrationAccountSchemaCommand","Set-AzIntegrationAccountSchema","0","3030","The generic type for 'property ChangedTime' has been changed from 'System.Nullable`1[System.DateTime]' to 'System.Nullable`1[System.DateTimeOffset]'. ","Change the generic type for 'property ChangedTime' back to 'System.Nullable`1[System.DateTime]'."
